round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,PMUL1245-7,0,0,33923.06227016449
0,SNG02095-1,0,0,33923.06227016449
0,WOZ20568-3,0,0,33923.06227016449
0,SNG1080-1,0,0,33923.06227016449
0,MUL0993-3,0,0,33923.06227016449
0,PMUL2858-4,0,0,33923.06227016449
0,SNG01938-2,0,0,33923.06227016449
0,PMUL0002-3,0,0,33923.06227016449
0,PMUL2982-4,0,0,33923.06227016449
0,PMUL4988-4,0,0,33923.06227016449
0,SNG0050-1,0,0,33923.06227016449
0,PMUL1131-10,0,0,33923.06227016449
0,MUL2684-3,0,0,33923.06227016449
0,SNG02107-3,0,0,33923.06227016449
0,PMUL0617-0,0,0,33923.06227016449
0,PMUL4994-1,0,0,33923.06227016449
0,MUL0904-0,0,0,33923.06227016449
0,MUL1293-6,0,0,33923.06227016449
0,SNG01574-2,0,0,33923.06227016449
0,MUL1145-2,0,0,33923.06227016449
0,PMUL4009-2,0,0,33923.06227016449
0,PMUL3276-7,0,0,33923.06227016449
0,SNG1250-4,0,0,33923.06227016449
0,MUL0468-3,0,0,33923.06227016449
0,MUL0141-7,0,0,33923.06227016449
0,PMUL2642-0,0,0,33923.06227016449
0,MUL2519-7,0,0,33923.06227016449
0,PMUL0934-0,0,0,33923.06227016449
0,PMUL2912-2,0,0,33923.06227016449
0,PMUL3458-2,0,0,33923.06227016449
0,PMUL2795-7,0,0,33923.06227016449
0,MUL0833-1,0,0,33923.06227016449
0,WOZ20639-1,0,0,33923.06227016449
0,MUL1610-0,0,0,33923.06227016449
0,WOZ20590-0,0,0,33923.06227016449
0,MUL0734-5,0,0,33923.06227016449
0,MUL0033-3,0,0,33923.06227016449
0,PMUL0199-0,0,0,33923.06227016449
0,PMUL1749-2,0,0,33923.06227016449
0,SNG1188-2,0,0,33923.06227016449
0,PMUL1187-5,0,0,33923.06227016449
0,SNG02243-2,0,0,33923.06227016449
0,SSNG0255-1,0,0,33923.06227016449
0,SSNG0386-4,0,0,33923.06227016449
0,SSNG0238-1,0,0,33923.06227016449
0,SNG0379-3,0,0,33923.06227016449
0,SSNG0348-1,0,0,33923.06227016449
0,WOZ20528-2,0,0,33923.06227016449
0,SNG0389-0,0,0,33923.06227016449
0,SNG0022-0,0,0,33923.06227016449
0,PMUL1974-4,0,0,33923.06227016449
0,PMUL3395-4,0,0,33923.06227016449
0,MUL1599-1,0,0,33923.06227016449
0,MUL2619-3,0,0,33923.06227016449
0,SSNG0265-3,0,0,33923.06227016449
0,PMUL3861-1,0,0,33923.06227016449
0,SSNG0362-0,0,0,33923.06227016449
0,PMUL0450-0,0,0,33923.06227016449
0,PMUL2630-6,0,0,33923.06227016449
0,PMUL1976-5,0,0,33923.06227016449
0,MUL2028-8,0,0,33923.06227016449
0,SNG0930-2,0,0,33923.06227016449
0,PMUL2776-5,0,0,33923.06227016449
0,PMUL0085-14,0,0,33923.06227016449
0,WOZ20627-0,0,0,33923.06227016449
0,PMUL3757-2,0,0,33923.06227016449
0,MUL1568-7,0,0,33923.06227016449
0,PMUL0586-5,0,0,33923.06227016449
0,PMUL2553-3,0,0,33923.06227016449
0,MUL2556-2,0,0,33923.06227016449
0,PMUL4267-2,0,0,33923.06227016449
0,PMUL1239-0,0,0,33923.06227016449
0,SNG02331-3,0,0,33923.06227016449
0,PMUL4924-5,0,0,33923.06227016449
0,PMUL4872-2,0,0,33923.06227016449
0,MUL0280-6,0,0,33923.06227016449
0,MUL1868-3,0,0,33923.06227016449
0,WOZ20260-5,0,0,33923.06227016449
0,SNG1280-0,0,0,33923.06227016449
0,MUL1440-6,0,0,33923.06227016449
0,PMUL0327-7,0,0,33923.06227016449
0,WOZ20201-1,0,0,33923.06227016449
0,MUL0907-6,0,0,33923.06227016449
0,MUL0156-10,0,0,33923.06227016449
0,MUL0210-5,0,0,33923.06227016449
0,PMUL1688-5,0,0,33923.06227016449
0,MUL1448-6,0,0,33923.06227016449
0,PMUL1388-6,0,0,33923.06227016449
0,PMUL2211-8,0,0,33923.06227016449
0,PMUL2572-2,0,0,33923.06227016449
0,PMUL3906-7,0,0,33923.06227016449
0,SNG02013-3,0,0,33923.06227016449
0,PMUL4781-6,0,0,33923.06227016449
0,WOZ20412-5,0,0,33923.06227016449
0,WOZ20134-4,0,0,33923.06227016449
0,PMUL4769-2,0,0,33923.06227016449
0,WOZ20126-0,0,0,33923.06227016449
0,SNG1311-2,0,0,33923.06227016449
0,SNG0092-2,0,0,33923.06227016449
0,SNG1246-1,0,0,33923.06227016449
0,PMUL0644-0,0,0,33923.06227016449
0,PMUL4040-0,0,0,33923.06227016449
0,MUL0485-5,0,0,33923.06227016449
0,SNG1021-2,0,0,33923.06227016449
0,PMUL3872-3,0,0,33923.06227016449
0,PMUL2959-0,0,0,33923.06227016449
0,WOZ20354-1,0,0,33923.06227016449
0,PMUL2690-4,0,0,33923.06227016449
0,MUL2694-9,0,0,33923.06227016449
0,PMUL3914-1,0,0,33923.06227016449
0,SNG0976-2,0,0,33923.06227016449
0,PMUL2696-9,0,0,33923.06227016449
0,PMUL1481-4,0,0,33923.06227016449
0,PMUL3962-1,0,0,33923.06227016449
0,SNG0269-4,0,0,33923.06227016449
0,PMUL3689-5,0,0,33923.06227016449
0,PMUL3986-1,0,0,33923.06227016449
0,WOZ20555-3,0,0,33923.06227016449
0,MUL1962-5,0,0,33923.06227016449
0,PMUL4041-7,0,0,33923.06227016449
0,PMUL3021-1,0,0,33923.06227016449
0,PMUL1736-3,0,0,33923.06227016449
0,PMUL1030-2,0,0,33923.06227016449
0,PMUL1761-4,0,0,33923.06227016449
0,PMUL1901-1,0,0,33923.06227016449
0,PMUL4973-0,0,0,33923.06227016449
0,MUL2304-3,0,0,33923.06227016449
0,PMUL0101-3,0,0,33923.06227016449
0,MUL1178-4,0,0,33923.06227016449
0,MUL2198-2,0,0,33923.06227016449
0,PMUL2714-0,0,0,33923.06227016449
0,PMUL2624-8,0,0,33923.06227016449
0,MUL2299-6,0,0,33923.06227016449
0,PMUL2593-7,0,0,33923.06227016449
0,SNG1151-1,0,0,33923.06227016449
0,PMUL0841-10,0,0,33923.06227016449
0,PMUL4591-5,0,0,33923.06227016449
0,PMUL3509-0,0,0,33923.06227016449
0,WOZ20642-3,0,0,33923.06227016449
0,PMUL0111-7,0,0,33923.06227016449
0,PMUL0288-4,0,0,33923.06227016449
0,SNG0548-3,0,0,33923.06227016449
0,PMUL0990-3,0,0,33923.06227016449
0,PMUL4940-2,0,0,33923.06227016449
0,PMUL3490-6,0,0,33923.06227016449
0,PMUL1300-4,0,0,33923.06227016449
0,WOZ20111-2,0,0,33923.06227016449
0,SSNG0150-3,0,0,33923.06227016449
0,SNG01824-1,0,0,33923.06227016449
0,PMUL1724-0,0,0,33923.06227016449
0,MUL2539-2,0,0,33923.06227016449
0,MUL1857-1,0,0,33923.06227016449
0,MUL0998-4,0,0,33923.06227016449
0,SNG0657-2,0,0,33923.06227016449
0,SNG1378-3,0,0,33923.06227016449
0,PMUL0950-2,0,0,33923.06227016449
0,MUL0646-6,0,0,33923.06227016449
0,SNG0052-2,0,0,33923.06227016449
0,PMUL2430-0,0,0,33923.06227016449
0,SSNG0169-1,0,0,33923.06227016449
0,SNG0944-2,0,0,33923.06227016449
0,PMUL2378-7,0,0,33923.06227016449
0,WOZ20531-1,0,0,33923.06227016449
0,PMUL4311-10,0,0,33923.06227016449
0,MUL2078-4,0,0,33923.06227016449
0,PMUL2226-2,0,0,33923.06227016449
0,MUL0882-2,0,0,33923.06227016449
0,SNG1320-0,0,0,33923.06227016449
0,SNG01633-2,0,0,33923.06227016449
0,PMUL3198-0,0,0,33923.06227016449
0,SNG0402-2,0,0,33923.06227016449
0,MUL0897-5,0,0,33923.06227016449
0,WOZ20084-3,0,0,33923.06227016449
0,PMUL2688-9,0,0,33923.06227016449
0,SNG1212-1,0,0,33923.06227016449
0,SNG01985-2,0,0,33923.06227016449
0,SNG0353-4,0,0,33923.06227016449
0,PMUL0544-5,0,0,33923.06227016449
0,PMUL3325-5,0,0,33923.06227016449
0,MUL0997-4,0,0,33923.06227016449
0,MUL2662-3,0,0,33923.06227016449
0,PMUL4103-4,0,0,33923.06227016449
0,WOZ20103-1,0,0,33923.06227016449
0,MUL0504-0,0,0,33923.06227016449
0,MUL0797-0,0,0,33923.06227016449
0,PMUL1305-7,0,0,33923.06227016449
0,PMUL0797-6,0,0,33923.06227016449
0,WOZ20292-2,0,0,33923.06227016449
0,PMUL4021-0,0,0,33923.06227016449
0,PMUL3571-5,0,0,33923.06227016449
0,PMUL0639-1,0,0,33923.06227016449
0,PMUL2388-5,0,0,33923.06227016449
0,MUL1118-2,0,0,33923.06227016449
0,PMUL3638-4,0,0,33923.06227016449
0,SNG0785-3,0,0,33923.06227016449
0,PMUL1790-2,0,0,33923.06227016449
0,MUL2417-2,0,0,33923.06227016449
0,MUL2048-5,0,0,33923.06227016449
0,MUL2131-3,0,0,33923.06227016449
0,MUL1715-3,0,0,33923.06227016449
0,PMUL1319-5,0,0,33923.06227016449
0,PMUL3873-0,0,0,33923.06227016449
0,SNG1015-1,0,0,33923.06227016449
0,WOZ20556-0,0,0,33923.06227016449
0,PMUL2104-6,0,0,33923.06227016449
0,MUL2143-2,0,0,33923.06227016449
0,PMUL3724-4,0,0,33923.06227016449
0,PMUL3604-5,0,0,33923.06227016449
0,PMUL2370-9,0,0,33923.06227016449
0,PMUL3718-2,0,0,33923.06227016449
0,MUL0568-4,0,0,33923.06227016449
0,PMUL3075-0,0,0,33923.06227016449
0,PMUL3487-7,0,0,33923.06227016449
0,PMUL2509-1,0,0,33923.06227016449
0,PMUL1160-2,0,0,33923.06227016449
0,PMUL1166-7,0,0,33923.06227016449
0,PMUL1399-2,0,0,33923.06227016449
0,WOZ20224-0,0,0,33923.06227016449
0,WOZ20304-1,0,0,33923.06227016449
0,MUL0465-6,0,0,33923.06227016449
0,WOZ20266-2,0,0,33923.06227016449
0,MUL1729-5,0,0,33923.06227016449
0,PMUL0944-5,0,0,33923.06227016449
0,MUL0757-0,0,0,33923.06227016449
0,PMUL1845-7,0,0,33923.06227016449
0,MUL0464-1,0,0,33923.06227016449
0,MUL2673-0,0,0,33923.06227016449
0,SNG0693-0,0,0,33923.06227016449
0,PMUL1222-7,0,0,33923.06227016449
0,SNG0342-1,0,0,33923.06227016449
0,SSNG0325-1,0,0,33923.06227016449
0,PMUL1049-3,0,0,33923.06227016449
0,MUL2040-3,0,0,33923.06227016449
0,PMUL3119-3,0,0,33923.06227016449
0,MUL2115-5,0,0,33923.06227016449
0,PMUL0222-3,0,0,33923.06227016449
0,MUL0714-2,0,0,33923.06227016449
0,PMUL4187-7,0,0,33923.06227016449
0,MUL2689-0,0,0,33923.06227016449
0,WOZ20580-2,0,0,33923.06227016449
0,PMUL4319-0,0,0,33923.06227016449
0,SSNG0264-2,0,0,33923.06227016449
0,PMUL0747-5,0,0,33923.06227016449
0,MUL0201-5,0,0,33923.06227016449
0,SNG01672-0,0,0,33923.06227016449
0,PMUL2595-8,0,0,33923.06227016449
0,MUL1964-0,0,0,33923.06227016449
0,SNG01382-2,0,0,33923.06227016449
0,MUL1819-6,0,0,33923.06227016449
0,PMUL2860-10,0,0,33923.06227016449
0,SNG0392-3,0,0,33923.06227016449
0,MUL2286-2,0,0,33923.06227016449
0,MUL2102-3,0,0,33923.06227016449
0,SNG0410-0,0,0,33923.06227016449
0,SNG0918-0,0,0,33923.06227016449
0,MUL0936-2,0,0,33923.06227016449
0,MUL1683-5,0,0,33923.06227016449
0,WOZ20526-2,0,0,33923.06227016449
0,SSNG0153-1,0,0,33923.06227016449
0,SNG02185-4,0,0,33923.06227016449
0,MUL2463-4,0,0,33923.06227016449
0,MUL0456-3,0,0,33923.06227016449
0,SNG0637-3,0,0,33923.06227016449
0,MUL0195-3,0,0,33923.06227016449
0,WOZ20512-0,0,0,33923.06227016449
0,WOZ20418-2,0,0,33923.06227016449
0,PMUL1658-3,0,0,33923.06227016449
0,MUL0378-5,0,0,33923.06227016449
0,PMUL3841-5,0,0,33923.06227016449
0,PMUL3212-4,0,0,33923.06227016449
0,PMUL1252-3,0,0,33923.06227016449
0,MUL2123-5,0,0,33923.06227016449
0,PMUL4144-0,0,0,33923.06227016449
0,SNG0682-3,0,0,33923.06227016449
0,PMUL1228-1,0,0,33923.06227016449
0,SNG0834-1,0,0,33923.06227016449
0,SSNG0115-3,0,0,33923.06227016449
0,SNG1254-3,0,0,33923.06227016449
0,MUL2056-3,0,0,33923.06227016449
0,PMUL1192-4,0,0,33923.06227016449
0,MUL0235-1,0,0,33923.06227016449
0,SNG01815-1,0,0,33923.06227016449
0,SNG01381-2,0,0,33923.06227016449
0,WOZ20143-0,0,0,33923.06227016449
0,MUL0318-1,0,0,33923.06227016449
0,MUL1997-4,0,0,33923.06227016449
0,SSNG0365-4,0,0,33923.06227016449
0,WOZ20558-3,0,0,33923.06227016449
0,PMUL2291-7,0,0,33923.06227016449
0,PMUL3764-0,0,0,33923.06227016449
0,SNG0048-3,0,0,33923.06227016449
0,PMUL2206-3,0,0,33923.06227016449
0,PMUL0979-5,0,0,33923.06227016449
0,PMUL0970-6,0,0,33923.06227016449
0,SNG0814-1,0,0,33923.06227016449
0,MUL1356-12,0,0,33923.06227016449
0,MUL0984-5,0,0,33923.06227016449
0,MUL1038-3,0,0,33923.06227016449
0,PMUL0903-4,0,0,33923.06227016449
0,SNG0981-3,0,0,33923.06227016449
0,PMUL0357-3,0,0,33923.06227016449
0,MUL2629-5,0,0,33923.06227016449
0,PMUL4599-2,0,0,33923.06227016449
0,MUL0173-1,0,0,33923.06227016449
0,MUL0748-5,0,0,33923.06227016449
0,WOZ20506-1,0,0,33923.06227016449
0,WOZ20583-1,0,0,33923.06227016449
0,MUL2188-1,0,0,33923.06227016449
0,PMUL4238-3,0,0,33923.06227016449
0,SNG01933-3,0,0,33923.06227016449
0,PMUL0930-2,0,0,33923.06227016449
0,WOZ20647-3,0,0,33923.06227016449
0,SNG01198-0,0,0,33923.06227016449
0,SNG0262-2,0,0,33923.06227016449
0,SNG0036-3,0,0,33923.06227016449
0,MUL1109-6,0,0,33923.06227016449
0,PMUL4943-1,0,0,33923.06227016449
0,WOZ20359-3,0,0,33923.06227016449
0,MUL1856-5,0,0,33923.06227016449
0,SNG01642-1,0,0,33923.06227016449
0,PMUL1123-0,0,0,33923.06227016449
0,PMUL3375-1,0,0,33923.06227016449
0,PMUL4642-0,0,0,33923.06227016449
0,WOZ20503-4,0,0,33923.06227016449
0,MUL1026-0,0,0,33923.06227016449
0,MUL2494-3,0,0,33923.06227016449
0,PMUL4397-4,0,0,33923.06227016449
0,PMUL2395-5,0,0,33923.06227016449
0,WOZ20389-2,0,0,33923.06227016449
0,WOZ20468-0,0,0,33923.06227016449
0,WOZ20234-3,0,0,33923.06227016449
0,MUL0721-2,0,0,33923.06227016449
0,MUL0253-1,0,0,33923.06227016449
0,PMUL3993-4,0,0,33923.06227016449
0,SSNG0203-3,0,0,33923.06227016449
0,PMUL2735-5,0,0,33923.06227016449
0,SNG1392-4,0,0,33923.06227016449
0,MUL0788-7,0,0,33923.06227016449
0,MUL0800-5,0,0,33923.06227016449
0,SSNG0033-5,0,0,33923.06227016449
0,MUL2174-15,0,0,33923.06227016449
0,PMUL3722-4,0,0,33923.06227016449
0,SSNG0350-2,0,0,33923.06227016449
0,MUL1736-5,0,0,33923.06227016449
0,SSNG0319-3,0,0,33923.06227016449
0,PMUL4136-6,0,0,33923.06227016449
0,MUL1689-3,0,0,33923.06227016449
0,SNG0841-1,0,0,33923.06227016449
0,WOZ20451-1,0,0,33923.06227016449
0,SNG0957-2,0,0,33923.06227016449
0,MUL0591-2,0,0,33923.06227016449
0,PMUL2222-4,0,0,33923.06227016449
0,MUL0488-8,0,0,33923.06227016449
0,SNG0450-0,0,0,33923.06227016449
0,PMUL1425-0,0,0,33923.06227016449
0,MUL2032-7,0,0,33923.06227016449
0,PMUL4570-1,0,0,33923.06227016449
0,MUL2452-4,0,0,33923.06227016449
0,PMUL0020-8,0,0,33923.06227016449
0,PMUL1218-0,0,0,33923.06227016449
0,MUL0119-0,0,0,33923.06227016449
0,PMUL0269-4,0,0,33923.06227016449
0,MUL2308-7,0,0,33923.06227016449
0,PMUL0368-2,0,0,33923.06227016449
0,PMUL1265-5,0,0,33923.06227016449
0,MUL0056-1,0,0,33923.06227016449
0,PMUL4305-1,0,0,33923.06227016449
0,SSNG0384-5,0,0,33923.06227016449
0,WOZ20659-0,0,0,33923.06227016449
0,PMUL3833-2,0,0,33923.06227016449
0,SNG0511-0,0,0,33923.06227016449
0,PMUL2777-6,0,0,33923.06227016449
0,MUL1272-5,0,0,33923.06227016449
0,PMUL1298-0,0,0,33923.06227016449
0,PMUL2891-5,0,0,33923.06227016449
0,MUL1918-4,0,0,33923.06227016449
0,PMUL3393-0,0,0,33923.06227016449
0,PMUL1237-0,0,0,33923.06227016449
0,PMUL2793-0,0,0,33923.06227016449
1,MUL1913-6,0,0,42022.44474983215
1,WOZ20464-1,0,0,42022.44474983215
1,PMUL0190-0,0,0,42022.44474983215
1,PMUL0962-5,0,0,42022.44474983215
1,PMUL1478-3,0,0,42022.44474983215
1,SNG0630-1,0,0,42022.44474983215
1,PMUL2366-0,0,0,42022.44474983215
1,PMUL3084-0,0,0,42022.44474983215
1,PMUL4003-5,0,0,42022.44474983215
1,SNG1300-2,0,0,42022.44474983215
1,SSNG0260-5,0,0,42022.44474983215
1,PMUL4921-7,0,0,42022.44474983215
1,MUL0718-1,0,0,42022.44474983215
1,MUL2027-4,0,0,42022.44474983215
1,PMUL2732-1,0,0,42022.44474983215
1,MUL2599-5,0,0,42022.44474983215
1,PMUL4772-0,0,0,42022.44474983215
1,PMUL4565-2,0,0,42022.44474983215
1,PMUL3414-0,0,0,42022.44474983215
1,MUL0950-4,0,0,42022.44474983215
1,PMUL4292-6,0,0,42022.44474983215
1,MUL0005-8,0,0,42022.44474983215
1,SNG0026-0,0,0,42022.44474983215
1,PMUL4635-7,0,0,42022.44474983215
1,PMUL0448-2,0,0,42022.44474983215
1,SNG1340-2,0,0,42022.44474983215
1,PMUL0350-8,0,0,42022.44474983215
1,SNG1152-0,0,0,42022.44474983215
1,PMUL2616-3,0,0,42022.44474983215
1,PMUL4927-5,0,0,42022.44474983215
1,SSNG0207-4,0,0,42022.44474983215
1,MUL1009-5,0,0,42022.44474983215
1,SNG0683-3,0,0,42022.44474983215
1,PMUL1011-5,0,0,42022.44474983215
1,PMUL0092-9,0,0,42022.44474983215
1,MUL0387-5,0,0,42022.44474983215
1,PMUL4640-0,0,0,42022.44474983215
1,PMUL0593-4,0,0,42022.44474983215
1,PMUL0776-4,0,0,42022.44474983215
1,PMUL4202-8,0,0,42022.44474983215
1,MUL0617-8,0,0,42022.44474983215
1,MUL0066-8,0,0,42022.44474983215
1,MUL0987-0,0,0,42022.44474983215
1,PMUL1753-1,0,0,42022.44474983215
1,PMUL0640-3,0,0,42022.44474983215
1,PMUL1701-2,0,0,42022.44474983215
1,PMUL4679-6,0,0,42022.44474983215
1,PMUL1487-7,0,0,42022.44474983215
1,PMUL0483-6,0,0,42022.44474983215
1,PMUL0597-4,0,0,42022.44474983215
1,PMUL0019-3,0,0,42022.44474983215
1,WOZ20437-0,0,0,42022.44474983215
1,PMUL0362-5,0,0,42022.44474983215
1,MUL1931-2,0,0,42022.44474983215
1,PMUL4183-3,0,0,42022.44474983215
1,PMUL4506-7,0,0,42022.44474983215
1,SNG01648-0,0,0,42022.44474983215
1,PMUL2443-0,0,0,42022.44474983215
1,MUL1340-6,0,0,42022.44474983215
1,SNG1185-4,0,0,42022.44474983215
1,SNG1252-0,0,0,42022.44474983215
1,MUL1937-2,0,0,42022.44474983215
1,PMUL3251-8,0,0,42022.44474983215
1,MUL2668-6,0,0,42022.44474983215
1,PMUL1495-5,0,0,42022.44474983215
1,PMUL2899-2,0,0,42022.44474983215
1,PMUL0777-1,0,0,42022.44474983215
1,PMUL3561-7,0,0,42022.44474983215
1,PMUL0438-4,0,0,42022.44474983215
1,PMUL3311-4,0,0,42022.44474983215
1,PMUL3975-2,0,0,42022.44474983215
1,MUL1985-2,0,0,42022.44474983215
1,MUL1388-5,0,0,42022.44474983215
1,WOZ20075-0,0,0,42022.44474983215
1,MUL1348-10,0,0,42022.44474983215
1,SNG01176-1,0,0,42022.44474983215
1,SNG1037-1,0,0,42022.44474983215
1,PMUL2377-1,0,0,42022.44474983215
1,MUL0336-1,0,0,42022.44474983215
1,MUL1747-6,0,0,42022.44474983215
1,MUL0363-6,0,0,42022.44474983215
1,MUL0342-3,0,0,42022.44474983215
1,PMUL2626-0,0,0,42022.44474983215
1,SNG02130-11,0,0,42022.44474983215
1,PMUL0792-4,0,0,42022.44474983215
1,PMUL1786-2,0,0,42022.44474983215
1,MUL2059-3,0,0,42022.44474983215
1,SNG01929-1,0,0,42022.44474983215
1,PMUL2334-3,0,0,42022.44474983215
1,PMUL1738-8,0,0,42022.44474983215
1,WOZ20220-2,0,0,42022.44474983215
1,MUL0974-4,0,0,42022.44474983215
1,PMUL4856-0,0,0,42022.44474983215
1,WOZ20470-2,0,0,42022.44474983215
1,PMUL4072-1,0,0,42022.44474983215
1,PMUL1875-3,0,0,42022.44474983215
1,WOZ20337-2,0,0,42022.44474983215
1,PMUL4448-7,0,0,42022.44474983215
1,PMUL4548-7,0,0,42022.44474983215
1,SNG01219-2,0,0,42022.44474983215
1,SNG02084-0,0,0,42022.44474983215
1,PMUL4427-5,0,0,42022.44474983215
1,PMUL2720-1,0,0,42022.44474983215
1,SSNG0015-3,0,0,42022.44474983215
1,SNG1180-0,0,0,42022.44474983215
1,PMUL4718-0,0,0,42022.44474983215
1,PMUL2264-5,0,0,42022.44474983215
1,PMUL3952-5,0,0,42022.44474983215
1,PMUL0342-5,0,0,42022.44474983215
1,SNG0687-4,0,0,42022.44474983215
1,PMUL2063-4,0,0,42022.44474983215
1,MUL1190-1,0,0,42022.44474983215
1,PMUL2847-1,0,0,42022.44474983215
1,SSNG0266-1,0,0,42022.44474983215
1,PMUL3438-6,0,0,42022.44474983215
1,PMUL4977-2,0,0,42022.44474983215
1,WOZ20463-4,0,0,42022.44474983215
1,PMUL0169-8,0,0,42022.44474983215
1,WOZ20648-1,0,0,42022.44474983215
1,MUL0394-1,0,0,42022.44474983215
1,MUL0412-5,0,0,42022.44474983215
1,PMUL3055-4,0,0,42022.44474983215
1,PMUL2643-9,0,0,42022.44474983215
1,PMUL2341-7,0,0,42022.44474983215
1,MUL1802-1,0,0,42022.44474983215
1,PMUL4442-6,0,0,42022.44474983215
1,SNG0780-3,0,0,42022.44474983215
1,MUL1281-6,0,0,42022.44474983215
1,SSNG0363-4,0,0,42022.44474983215
1,PMUL3791-3,0,0,42022.44474983215
1,MUL2412-3,0,0,42022.44474983215
1,WOZ20073-0,0,0,42022.44474983215
1,PMUL0403-2,0,0,42022.44474983215
1,PMUL4454-6,0,0,42022.44474983215
1,MUL0136-4,0,0,42022.44474983215
1,PMUL4784-0,0,0,42022.44474983215
1,PMUL0042-7,0,0,42022.44474983215
1,PMUL3699-0,0,0,42022.44474983215
1,SNG01450-4,0,0,42022.44474983215
1,PMUL3943-1,0,0,42022.44474983215
1,MUL1777-0,0,0,42022.44474983215
1,PMUL2840-3,0,0,42022.44474983215
1,MUL0203-0,0,0,42022.44474983215
1,SNG0731-1,0,0,42022.44474983215
1,MUL2172-6,0,0,42022.44474983215
1,WOZ20019-2,0,0,42022.44474983215
1,WOZ20673-4,0,0,42022.44474983215
1,PMUL4749-7,0,0,42022.44474983215
1,SNG0858-2,0,0,42022.44474983215
1,SSNG0154-0,0,0,42022.44474983215
1,MUL2552-6,0,0,42022.44474983215
1,MUL0479-7,0,0,42022.44474983215
1,SNG0513-4,0,0,42022.44474983215
1,PMUL4334-6,0,0,42022.44474983215
1,MUL2597-6,0,0,42022.44474983215
1,PMUL4862-5,0,0,42022.44474983215
1,PMUL4971-0,0,0,42022.44474983215
1,SNG1187-1,0,0,42022.44474983215
1,SNG1094-2,0,0,42022.44474983215
1,PMUL0894-10,0,0,42022.44474983215
1,MUL1684-1,0,0,42022.44474983215
1,SNG1082-0,0,0,42022.44474983215
1,PMUL4242-1,0,0,42022.44474983215
1,PMUL4179-6,0,0,42022.44474983215
1,SNG0530-0,0,0,42022.44474983215
1,PMUL1414-0,0,0,42022.44474983215
1,SSNG0359-5,0,0,42022.44474983215
1,MUL0560-3,0,0,42022.44474983215
1,MUL0281-11,0,0,42022.44474983215
1,PMUL1050-1,0,0,42022.44474983215
1,PMUL2040-7,0,0,42022.44474983215
1,PMUL0339-6,0,0,42022.44474983215
1,PMUL0411-0,0,0,42022.44474983215
1,PMUL0277-12,0,0,42022.44474983215
1,SNG1216-2,0,0,42022.44474983215
1,MUL1894-0,0,0,42022.44474983215
1,PMUL1832-1,0,0,42022.44474983215
1,MUL2451-5,0,0,42022.44474983215
1,PMUL4018-2,0,0,42022.44474983215
1,PMUL4375-3,0,0,42022.44474983215
1,PMUL4546-1,0,0,42022.44474983215
1,MUL2364-1,0,0,42022.44474983215
1,MUL1543-4,0,0,42022.44474983215
1,SSNG0134-2,0,0,42022.44474983215
1,WOZ20313-1,0,0,42022.44474983215
1,SNG01199-0,0,0,42022.44474983215
1,SSNG0086-2,0,0,42022.44474983215
1,MUL0972-3,0,0,42022.44474983215
1,SNG1158-4,0,0,42022.44474983215
1,PMUL0259-4,0,0,42022.44474983215
1,PMUL1578-0,0,0,42022.44474983215
1,MUL0981-1,0,0,42022.44474983215
1,MUL1282-0,0,0,42022.44474983215
1,PMUL3657-3,0,0,42022.44474983215
1,PMUL3904-0,0,0,42022.44474983215
1,PMUL3056-3,0,0,42022.44474983215
1,SSNG0317-0,0,0,42022.44474983215
1,SNG01780-3,0,0,42022.44474983215
1,WOZ20315-0,0,0,42022.44474983215
1,PMUL1534-2,0,0,42022.44474983215
1,WOZ20339-2,0,0,42022.44474983215
1,PMUL3069-0,0,0,42022.44474983215
1,PMUL2698-5,0,0,42022.44474983215
1,SNG1315-0,0,0,42022.44474983215
1,MUL1144-6,0,0,42022.44474983215
1,PMUL3548-3,0,0,42022.44474983215
1,PMUL2217-1,0,0,42022.44474983215
1,SNG1054-1,0,0,42022.44474983215
1,PMUL1515-3,0,0,42022.44474983215
1,SNG02090-1,0,0,42022.44474983215
1,SNG1346-2,0,0,42022.44474983215
1,MUL1553-4,0,0,42022.44474983215
1,SSNG0107-0,0,0,42022.44474983215
1,PMUL3517-8,0,0,42022.44474983215
1,MUL0059-8,0,0,42022.44474983215
1,WOZ20427-4,0,0,42022.44474983215
1,PMUL0628-6,0,0,42022.44474983215
1,WOZ20083-0,0,0,42022.44474983215
1,SNG0020-3,0,0,42022.44474983215
1,PMUL3866-6,0,0,42022.44474983215
1,SNG0761-4,0,0,42022.44474983215
1,MUL2107-2,0,0,42022.44474983215
1,PMUL4645-5,0,0,42022.44474983215
1,PMUL2772-0,0,0,42022.44474983215
1,SNG01728-0,0,0,42022.44474983215
1,PMUL0379-1,0,0,42022.44474983215
1,MUL2568-2,0,0,42022.44474983215
1,PMUL0363-0,0,0,42022.44474983215
1,PMUL0102-1,0,0,42022.44474983215
1,MUL2560-12,0,0,42022.44474983215
1,PMUL1687-4,0,0,42022.44474983215
1,PMUL0490-0,0,0,42022.44474983215
1,PMUL3865-1,0,0,42022.44474983215
1,PMUL3586-5,0,0,42022.44474983215
1,WOZ20287-1,0,0,42022.44474983215
1,MUL2044-6,0,0,42022.44474983215
1,PMUL2361-7,0,0,42022.44474983215
1,PMUL2176-5,0,0,42022.44474983215
1,MUL2101-0,0,0,42022.44474983215
