round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
-1,PMUL2007-3,0,0,0
-1,PMUL0538-3,0,0,0
-1,SNG0738-3,0,0,0
-1,SNG0269-3,0,0,0
-1,SNG0836-1,0,0,0
-1,PMUL0537-5,0,0,0
-1,PMUL3770-4,0,0,0
-1,SSNG0079-0,0,0,0
-1,PMUL3998-8,0,0,0
-1,PMUL4824-0,0,0,0
-1,PMUL0329-2,0,0,0
-1,SNG1380-1,0,0,0
-1,MUL1754-5,0,0,0
-1,SNG01493-1,0,0,0
-1,PMUL4345-7,0,0,0
-1,WOZ20019-5,0,0,0
-1,PMUL3412-2,0,0,0
-1,SNG0702-0,0,0,0
-1,MUL0189-9,0,0,0
-1,PMUL3871-5,0,0,0
-1,PMUL1339-1,0,0,0
-1,WOZ20030-0,0,0,0
-1,PMUL0034-7,0,0,0
-1,SNG0015-0,0,0,0
-1,WOZ20648-1,0,0,0
-1,MUL2401-1,0,0,0
-1,MUL0105-3,0,0,0
-1,MUL2548-5,0,0,0
-1,MUL2250-5,0,0,0
-1,PMUL4878-6,0,0,0
-1,MUL1786-1,0,0,0
-1,PMUL0801-0,0,0,0
-1,SNG0383-5,0,0,0
-1,MUL2163-2,0,0,0
-1,PMUL4549-5,0,0,0
-1,MUL2043-7,0,0,0
-1,PMUL2180-4,0,0,0
-1,WOZ20179-0,0,0,0
-1,PMUL2277-2,0,0,0
-1,PMUL1639-3,0,0,0
-1,MUL2164-3,0,0,0
-1,MUL1747-5,0,0,0
-1,PMUL3642-2,0,0,0
-1,SNG02017-3,0,0,0
-1,WOZ20617-3,0,0,0
-1,SNG0624-1,0,0,0
-1,PMUL1590-3,0,0,0
-1,SSNG0091-4,0,0,0
-1,PMUL1166-9,0,0,0
-1,SNG0043-0,0,0,0
-1,PMUL1922-4,0,0,0
-1,SNG1335-0,0,0,0
-1,PMUL0222-3,0,0,0
-1,MUL1069-2,0,0,0
-1,SNG02232-1,0,0,0
-1,PMUL2673-0,0,0,0
-1,PMUL4960-3,0,0,0
-1,PMUL4715-9,0,0,0
-1,MUL2447-10,0,0,0
-1,SNG1022-2,0,0,0
-1,PMUL4328-7,0,0,0
-1,MUL0867-2,0,0,0
-1,PMUL0627-5,0,0,0
-1,PMUL0756-2,0,0,0
-1,SSNG0258-1,0,0,0
-1,MUL2462-3,0,0,0
-1,PMUL4774-2,0,0,0
-1,MUL0026-2,0,0,0
-1,SNG1001-7,0,0,0
-1,PMUL1446-7,0,0,0
-1,MUL0029-3,0,0,0
-1,PMUL4474-3,0,0,0
-1,MUL0511-1,0,0,0
-1,WOZ20012-3,0,0,0
-1,PMUL2595-5,0,0,0
-1,PMUL4798-4,0,0,0
-1,MUL1375-0,0,0,0
-1,PMUL2341-4,0,0,0
-1,PMUL1660-4,0,0,0
-1,MUL0366-5,0,0,0
-1,MUL2279-6,0,0,0
-1,SSNG0087-2,0,0,0
-1,SSNG0025-0,0,0,0
-1,MUL1915-3,0,0,0
-1,WOZ20487-0,0,0,0
-1,PMUL1785-0,0,0,0
-1,SNG02206-2,0,0,0
-1,SNG0266-1,0,0,0
-1,MUL2562-1,0,0,0
-1,PMUL2865-3,0,0,0
-1,SNG1166-2,0,0,0
-1,WOZ20501-1,0,0,0
-1,SNG01535-5,0,0,0
-1,PMUL1823-6,0,0,0
-1,PMUL2940-7,0,0,0
-1,SNG0760-3,0,0,0
-1,PMUL2589-0,0,0,0
-1,MUL0132-3,0,0,0
-1,PMUL3830-6,0,0,0
-1,WOZ20486-0,0,0,0
-1,MUL2501-8,0,0,0
-1,PMUL1783-7,0,0,0
-1,MUL1321-6,0,0,0
-1,MUL1792-5,0,0,0
-1,PMUL3869-3,0,0,0
-1,PMUL1999-6,0,0,0
-1,SSNG0177-5,0,0,0
-1,SNG0023-1,0,0,0
-1,WOZ20513-0,0,0,0
-1,SNG1341-3,0,0,0
-1,MUL1805-6,0,0,0
-1,SSNG0165-4,0,0,0
-1,PMUL0327-1,0,0,0
-1,MUL1197-4,0,0,0
-1,MUL1343-6,0,0,0
-1,PMUL1669-6,0,0,0
-1,PMUL4531-2,0,0,0
-1,WOZ20594-1,0,0,0
-1,PMUL4267-3,0,0,0
-1,PMUL1174-7,0,0,0
-1,SSNG0067-5,0,0,0
-1,PMUL4171-5,0,0,0
-1,SNG1057-1,0,0,0
-1,PMUL1605-2,0,0,0
-1,MUL2046-9,0,0,0
-1,PMUL1701-1,0,0,0
-1,PMUL1542-3,0,0,0
-1,SNG0450-1,0,0,0
-1,MUL1246-1,0,0,0
-1,MUL1169-9,0,0,0
-1,WOZ20447-0,0,0,0
-1,PMUL1297-2,0,0,0
-1,SNG1100-1,0,0,0
-1,MUL1461-1,0,0,0
-1,PMUL1545-4,0,0,0
-1,SNG1092-0,0,0,0
-1,WOZ20077-0,0,0,0
-1,SSNG0083-0,0,0,0
-1,SNG0300-3,0,0,0
-1,WOZ20065-1,0,0,0
-1,MUL1134-7,0,0,0
-1,PMUL3767-2,0,0,0
-1,PMUL1602-1,0,0,0
-1,MUL2179-3,0,0,0
-1,MUL1819-9,0,0,0
-1,PMUL0417-10,0,0,0
-1,PMUL3202-2,0,0,0
-1,PMUL1837-2,0,0,0
-1,MUL2353-5,0,0,0
-1,WOZ20167-3,0,0,0
-1,PMUL3488-3,0,0,0
-1,SNG1346-4,0,0,0
-1,SNG0639-2,0,0,0
-1,WOZ20640-2,0,0,0
-1,WOZ20165-1,0,0,0
-1,SNG02047-0,0,0,0
-1,SNG1108-1,0,0,0
-1,PMUL3746-1,0,0,0
-1,SNG01456-2,0,0,0
-1,SNG1113-3,0,0,0
-1,SSNG0101-1,0,0,0
-1,SNG01208-1,0,0,0
-1,SNG1095-1,0,0,0
-1,PMUL0532-0,0,0,0
-1,SNG01725-1,0,0,0
-1,MUL0883-4,0,0,0
-1,WOZ20183-0,0,0,0
-1,SNG0632-2,0,0,0
-1,SNG0310-0,0,0,0
-1,SNG0629-1,0,0,0
-1,WOZ20055-3,0,0,0
-1,PMUL3006-2,0,0,0
-1,MUL2669-1,0,0,0
-1,PMUL4579-9,0,0,0
-1,PMUL2197-5,0,0,0
-1,SSNG0263-3,0,0,0
-1,SNG0077-1,0,0,0
-1,PMUL2959-6,0,0,0
-1,PMUL3461-5,0,0,0
-1,WOZ20672-1,0,0,0
-1,SNG0995-0,0,0,0
-1,SNG02059-2,0,0,0
-1,SNG1285-1,0,0,0
-1,PMUL2231-0,0,0,0
-1,MUL1019-4,0,0,0
-1,MUL1156-2,0,0,0
-1,PMUL0239-3,0,0,0
-1,MUL1468-1,0,0,0
-1,MUL0296-3,0,0,0
-1,SNG1222-1,0,0,0
-1,PMUL4167-3,0,0,0
-1,PMUL2196-1,0,0,0
-1,PMUL3043-7,0,0,0
-1,MUL0868-0,0,0,0
-1,PMUL4327-5,0,0,0
-1,PMUL1560-3,0,0,0
-1,SSNG0045-2,0,0,0
-1,WOZ20001-1,0,0,0
-1,PMUL3238-5,0,0,0
-1,PMUL4160-0,0,0,0
-1,SNG01915-3,0,0,0
-1,SNG1306-1,0,0,0
-1,SSNG0158-1,0,0,0
-1,PMUL4369-1,0,0,0
-1,SNG1297-1,0,0,0
-1,PMUL3808-1,0,0,0
-1,PMUL4039-7,0,0,0
-1,PMUL0220-7,0,0,0
-1,PMUL3395-5,0,0,0
-1,MUL1191-4,0,0,0
-1,WOZ20671-0,0,0,0
-1,MUL1545-1,0,0,0
-1,MUL0564-3,0,0,0
-1,WOZ20626-0,0,0,0
-1,MUL2248-3,0,0,0
-1,PMUL4640-1,0,0,0
-1,PMUL3954-3,0,0,0
-1,WOZ20562-1,0,0,0
-1,SNG0975-1,0,0,0
-1,WOZ20632-2,0,0,0
-1,PMUL2061-6,0,0,0
-1,MUL1990-6,0,0,0
-1,PMUL0416-8,0,0,0
-1,SNG01849-5,0,0,0
-1,PMUL1740-2,0,0,0
-1,PMUL1662-6,0,0,0
-1,MUL0017-1,0,0,0
-1,MUL0955-6,0,0,0
-1,MUL0565-6,0,0,0
-1,SNG02106-0,0,0,0
-1,SNG02321-2,0,0,0
-1,PMUL2157-1,0,0,0
-1,SNG1030-0,0,0,0
-1,PMUL3235-2,0,0,0
-1,PMUL0027-2,0,0,0
-1,PMUL0789-7,0,0,0
-1,PMUL4625-1,0,0,0
-1,PMUL4517-3,0,0,0
-1,PMUL2834-9,0,0,0
-1,PMUL0361-1,0,0,0
-1,MUL1116-5,0,0,0
-1,PMUL0997-9,0,0,0
-1,PMUL3037-7,0,0,0
-1,SNG0272-6,0,0,0
-1,MUL1304-4,0,0,0
-1,PMUL0434-2,0,0,0
-1,PMUL4685-3,0,0,0
-1,SNG01252-5,0,0,0
-1,PMUL3590-4,0,0,0
-1,PMUL1562-5,0,0,0
-1,MUL1597-7,0,0,0
-1,PMUL2750-6,0,0,0
-1,PMUL1390-1,0,0,0
-1,PMUL3481-5,0,0,0
-1,PMUL2768-1,0,0,0
-1,MUL1924-0,0,0,0
-1,PMUL4639-1,0,0,0
-1,MUL2272-2,0,0,0
-1,PMUL2425-6,0,0,0
-1,PMUL0487-4,0,0,0
-1,SNG1148-1,0,0,0
-1,PMUL3193-1,0,0,0
-1,MUL0334-4,0,0,0
-1,SNG0562-0,0,0,0
-1,SNG1034-2,0,0,0
-1,MUL1646-3,0,0,0
-1,PMUL1361-3,0,0,0
-1,PMUL3750-1,0,0,0
-1,PMUL1317-4,0,0,0
-1,PMUL0731-7,0,0,0
-1,WOZ20474-2,0,0,0
-1,PMUL1759-6,0,0,0
-1,SNG01988-1,0,0,0
-1,PMUL3736-2,0,0,0
-1,PMUL4701-9,0,0,0
-1,MUL0916-0,0,0,0
-1,SNG1173-1,0,0,0
-1,PMUL4253-4,0,0,0
-1,PMUL0233-6,0,0,0
-1,SNG1074-4,0,0,0
-1,WOZ20326-2,0,0,0
-1,PMUL1908-1,0,0,0
-1,PMUL2657-6,0,0,0
-1,PMUL0442-2,0,0,0
-1,PMUL1401-4,0,0,0
-1,MUL2034-5,0,0,0
-1,WOZ20212-1,0,0,0
-1,PMUL0560-7,0,0,0
-1,SNG02317-3,0,0,0
-1,SNG01977-0,0,0,0
-1,MUL1876-4,0,0,0
-1,PMUL2129-8,0,0,0
-1,MUL1048-6,0,0,0
-1,PMUL4104-4,0,0,0
-1,MUL0701-1,0,0,0
-1,MUL2392-2,0,0,0
-1,PMUL1769-2,0,0,0
-1,WOZ20252-1,0,0,0
-1,MUL1715-1,0,0,0
-1,PMUL2969-2,0,0,0
-1,MUL2071-9,0,0,0
-1,SNG0555-0,0,0,0
-1,MUL1451-0,0,0,0
-1,MUL0310-7,0,0,0
-1,PMUL0351-8,0,0,0
-1,PMUL0409-1,0,0,0
-1,PMUL0005-7,0,0,0
-1,WOZ20266-0,0,0,0
-1,PMUL2736-8,0,0,0
-1,PMUL4390-2,0,0,0
-1,PMUL1298-5,0,0,0
-1,PMUL2096-2,0,0,0
-1,PMUL1007-3,0,0,0
-1,PMUL0809-0,0,0,0
-1,MUL2543-0,0,0,0
-1,SNG0938-2,0,0,0
-1,PMUL2722-6,0,0,0
-1,MUL1583-7,0,0,0
-1,MUL0749-7,0,0,0
-1,PMUL0551-6,0,0,0
-1,SSNG0226-1,0,0,0
-1,PMUL3469-5,0,0,0
-1,SNG01794-4,0,0,0
-1,SNG1312-1,0,0,0
-1,MUL0846-6,0,0,0
-1,SSNG0363-5,0,0,0
-1,SSNG0299-2,0,0,0
-1,MUL0977-1,0,0,0
-1,PMUL0754-10,0,0,0
-1,MUL1685-3,0,0,0
-1,SNG1378-3,0,0,0
-1,MUL0872-0,0,0,0
-1,SSNG0289-0,0,0,0
-1,MUL0557-7,0,0,0
-1,PMUL1993-6,0,0,0
-1,MUL1707-1,0,0,0
-1,PMUL3934-1,0,0,0
-1,PMUL0544-4,0,0,0
-1,PMUL1568-5,0,0,0
-1,WOZ20279-0,0,0,0
-1,PMUL0842-7,0,0,0
-1,PMUL1437-1,0,0,0
-1,MUL0407-1,0,0,0
-1,PMUL4779-1,0,0,0
-1,SNG01869-3,0,0,0
-1,PMUL4361-0,0,0,0
-1,SSNG0179-2,0,0,0
-1,SNG0279-4,0,0,0
-1,MUL1473-2,0,0,0
-1,MUL2040-6,0,0,0
-1,WOZ20263-4,0,0,0
-1,MUL2540-7,0,0,0
-1,WOZ20399-2,0,0,0
-1,MUL1824-0,0,0,0
-1,MUL2047-5,0,0,0
-1,PMUL1084-3,0,0,0
-1,WOZ20668-1,0,0,0
-1,PMUL0723-6,0,0,0
-1,PMUL3765-6,0,0,0
-1,SSNG0233-4,0,0,0
-1,WOZ20389-2,0,0,0
-1,MUL1380-4,0,0,0
-1,SNG1277-1,0,0,0
-1,SNG01193-1,0,0,0
-1,PMUL2782-1,0,0,0
-1,PMUL4373-5,0,0,0
-1,PMUL3144-4,0,0,0
-1,MUL2178-4,0,0,0
-1,PMUL1603-7,0,0,0
-1,WOZ20435-0,0,0,0
-1,MUL0481-3,0,0,0
-1,WOZ20330-1,0,0,0
-1,SNG0965-2,0,0,0
-1,WOZ20485-2,0,0,0
-1,SNG02171-0,0,0,0
-1,PMUL2891-6,0,0,0
-1,PMUL2530-4,0,0,0
-1,MUL2356-0,0,0,0
-1,PMUL4869-4,0,0,0
-1,MUL1721-4,0,0,0
-1,PMUL0044-0,0,0,0
-1,MUL2623-0,0,0,0
-1,WOZ20079-2,0,0,0
-1,SNG01685-0,0,0,0
-1,PMUL4631-3,0,0,0
-1,MUL0303-6,0,0,0
-1,MUL1706-5,0,0,0
-1,SNG02007-2,0,0,0
-1,MUL0112-6,0,0,0
-1,SSNG0330-2,0,0,0
-1,MUL0414-4,0,0,0
-1,SNG1234-1,0,0,0
-1,PMUL4216-3,0,0,0
-1,MUL0282-2,0,0,0
-1,MUL1512-2,0,0,0
-1,PMUL0328-2,0,0,0
-1,SNG1130-3,0,0,0
-1,MUL2227-2,0,0,0
-1,PMUL1737-2,0,0,0
-1,SNG1296-1,0,0,0
-1,PMUL2222-1,0,0,0
-1,MUL0245-2,0,0,0
-1,MUL0392-1,0,0,0
-1,WOZ20094-0,0,0,0
-1,PMUL4367-3,0,0,0
-1,PMUL1725-0,0,0,0
-1,MUL0188-2,0,0,0
-1,MUL1072-5,0,0,0
-1,PMUL3206-3,0,0,0
-1,WOZ20356-0,0,0,0
-1,SNG01773-1,0,0,0
-1,PMUL1338-1,0,0,0
-1,MUL2613-3,0,0,0
-1,SNG0427-1,0,0,0
-1,MUL1445-3,0,0,0
-1,PMUL2256-3,0,0,0
-1,WOZ20371-3,0,0,0
-1,SNG0973-2,0,0,0
-1,MUL1725-1,0,0,0
-1,MUL2224-3,0,0,0
-1,PMUL1900-4,0,0,0
-1,WOZ20430-1,0,0,0
-1,MUL0063-3,0,0,0
-1,PMUL1938-4,0,0,0
-1,PMUL4975-0,0,0,0
-1,SNG1205-3,0,0,0
-1,PMUL3404-7,0,0,0
-1,PMUL4730-4,0,0,0
-1,SNG0664-1,0,0,0
-1,MUL2607-3,0,0,0
-1,WOZ20438-0,0,0,0
-1,MUL0907-4,0,0,0
-1,PMUL4006-3,0,0,0
-1,MUL0566-2,0,0,0
-1,SNG0999-3,0,0,0
-1,PMUL0021-9,0,0,0
-1,SNG0071-1,0,0,0
-1,MUL1936-2,0,0,0
-1,PMUL2698-3,0,0,0
-1,PMUL1248-5,0,0,0
-1,SNG02281-0,0,0,0
-1,WOZ20099-2,0,0,0
-1,PMUL3058-4,0,0,0
-1,SNG01312-1,0,0,0
-1,PMUL3609-0,0,0,0
-1,MUL0394-5,0,0,0
-1,PMUL4787-5,0,0,0
-1,PMUL2542-5,0,0,0
-1,SNG02251-1,0,0,0
-1,PMUL4502-2,0,0,0
-1,PMUL1719-5,0,0,0
-1,MUL2166-3,0,0,0
-1,WOZ20614-3,0,0,0
-1,MUL1772-0,0,0,0
-1,SNG01198-4,0,0,0
-1,PMUL2890-8,0,0,0
-1,PMUL4574-7,0,0,0
-1,PMUL1095-1,0,0,0
-1,MUL1458-7,0,0,0
-1,PMUL4568-5,0,0,0
-1,PMUL0663-0,0,0,0
-1,PMUL1294-0,0,0,0
-1,MUL1325-1,0,0,0
-1,PMUL2373-2,0,0,0
-1,MUL1014-10,0,0,0
-1,PMUL1293-5,0,0,0
-1,WOZ20119-3,0,0,0
-1,MUL1841-2,0,0,0
-1,MUL0339-3,0,0,0
-1,PMUL3807-6,0,0,0
-1,PMUL2511-2,0,0,0
-1,SNG01531-0,0,0,0
-1,MUL2156-7,0,0,0
-1,MUL0204-5,0,0,0
-1,PMUL2789-5,0,0,0
-1,PMUL4681-3,0,0,0
-1,SNG0824-1,0,0,0
-1,PMUL0028-4,0,0,0
-1,SSNG0356-1,0,0,0
-1,PMUL4573-6,0,0,0
-1,MUL1914-3,0,0,0
-1,PMUL0168-7,0,0,0
-1,MUL1698-1,0,0,0
-1,PMUL4544-2,0,0,0
-1,PMUL1972-7,0,0,0
-1,PMUL3517-10,0,0,0
-1,MUL2589-6,0,0,0
-1,MUL1007-3,0,0,0
-1,SNG0320-3,0,0,0
-1,MUL2048-2,0,0,0
-1,PMUL4565-1,0,0,0
-1,MUL1284-6,0,0,0
-1,SNG0074-1,0,0,0
-1,SSNG0357-8,0,0,0
-1,SSNG0030-0,0,0,0
-1,SNG0035-1,0,0,0
-1,SSNG0328-1,0,0,0
-1,PMUL1718-3,0,0,0
-1,MUL0162-7,0,0,0
-1,PMUL3501-2,0,0,0
-1,PMUL2620-4,0,0,0
-1,MUL2262-1,0,0,0
-1,MUL0718-5,0,0,0
-1,PMUL3643-7,0,0,0
-1,WOZ20256-2,0,0,0
-1,SNG0868-3,0,0,0
-1,PMUL3586-5,0,0,0
-1,PMUL3699-3,0,0,0
-1,PMUL4023-2,0,0,0
-1,SNG1195-0,0,0,0
-1,MUL1791-2,0,0,0
-1,PMUL3087-3,0,0,0
-1,MUL1186-2,0,0,0
-1,PMUL1162-5,0,0,0
-1,WOZ20422-0,0,0,0
-1,MUL0807-1,0,0,0
-1,PMUL4413-5,0,0,0
-1,MUL1999-1,0,0,0
-1,PMUL2068-1,0,0,0
-1,PMUL3120-4,0,0,0
-1,SSNG0316-4,0,0,0
-1,PMUL0271-13,0,0,0
-1,PMUL1897-1,0,0,0
-1,PMUL4575-0,0,0,0
-1,SNG01325-2,0,0,0
-1,PMUL2877-10,0,0,0
-1,PMUL3099-0,0,0,0
-1,MUL1877-5,0,0,0
-1,WOZ20228-1,0,0,0
-1,MUL2323-2,0,0,0
-1,PMUL1396-6,0,0,0
-1,SNG1392-2,0,0,0
-1,SNG0925-1,0,0,0
-1,PMUL0951-3,0,0,0
-1,PMUL0677-0,0,0,0
-1,SNG02283-0,0,0,0
-1,WOZ20098-0,0,0,0
-1,WOZ20425-4,0,0,0
-1,WOZ20172-1,0,0,0
-1,MUL2219-1,0,0,0
-1,SNG01668-1,0,0,0
-1,PMUL0852-7,0,0,0
-1,PMUL3900-6,0,0,0
-1,SNG0946-0,0,0,0
-1,SNG0063-2,0,0,0
-1,WOZ20437-0,0,0,0
-1,WOZ20638-2,0,0,0
-1,PMUL1425-1,0,0,0
-1,MUL2010-5,0,0,0
-1,MUL0350-5,0,0,0
-1,WOZ20235-3,0,0,0
-1,MUL1771-1,0,0,0
-1,SNG1051-0,0,0,0
-1,WOZ20216-0,0,0,0
-1,MUL2614-5,0,0,0
-1,PMUL0085-3,0,0,0
-1,MUL0145-1,0,0,0
-1,PMUL0302-5,0,0,0
-1,MUL2283-6,0,0,0
-1,PMUL3809-7,0,0,0
-1,MUL2438-3,0,0,0
-1,PMUL0370-5,0,0,0
-1,MUL2593-4,0,0,0
-1,PMUL2912-1,0,0,0
-1,PMUL1086-1,0,0,0
-1,MUL1822-4,0,0,0
-1,SNG0267-3,0,0,0
-1,MUL1577-5,0,0,0
-1,PMUL4189-5,0,0,0
-1,MUL2583-0,0,0,0
-1,SSNG0296-0,0,0,0
-1,PMUL2448-3,0,0,0
-1,PMUL3496-8,0,0,0
-1,PMUL3266-7,0,0,0
-1,SNG0013-1,0,0,0
-1,PMUL3774-2,0,0,0
-1,SSNG0103-3,0,0,0
-1,MUL0795-5,0,0,0
-1,SNG0511-0,0,0,0
-1,SNG0818-3,0,0,0
-1,PMUL1501-8,0,0,0
-1,PMUL0468-7,0,0,0
-1,PMUL0023-6,0,0,0
-1,PMUL3949-2,0,0,0
-1,PMUL4459-3,0,0,0
-1,MUL0443-2,0,0,0
-1,WOZ20230-1,0,0,0
-1,WOZ20423-2,0,0,0
-1,PMUL2677-0,0,0,0
-1,MUL1751-4,0,0,0
-1,PMUL0714-6,0,0,0
-1,PMUL2629-3,0,0,0
-1,SNG01890-8,0,0,0
-1,MUL0961-4,0,0,0
-1,SSNG0230-5,0,0,0
-1,SSNG0068-3,0,0,0
-1,SNG0757-4,0,0,0
-1,SNG0849-5,0,0,0
-1,PMUL0452-9,0,0,0
-1,MUL2681-8,0,0,0
-1,SNG1363-1,0,0,0
-1,PMUL1350-5,0,0,0
-1,PMUL4510-2,0,0,0
-1,PMUL1433-2,0,0,0
-1,WOZ20396-2,0,0,0
-1,MUL1372-2,0,0,0
-1,MUL1537-7,0,0,0
-1,PMUL2184-8,0,0,0
-1,WOZ20003-1,0,0,0
-1,MUL0147-4,0,0,0
-1,SNG01179-4,0,0,0
-1,PMUL2132-6,0,0,0
-1,MUL2385-10,0,0,0
-1,PMUL2941-13,0,0,0
-1,MUL1373-7,0,0,0
-1,PMUL2347-8,0,0,0
-1,SNG1204-5,0,0,0
-1,SNG1192-0,0,0,0
-1,MUL0626-4,0,0,0
-1,MUL2297-5,0,0,0
-1,SNG0658-5,0,0,0
-1,PMUL2946-5,0,0,0
-1,PMUL1928-6,0,0,0
-1,PMUL3029-5,0,0,0
-1,MUL1452-0,0,0,0
-1,PMUL1449-5,0,0,0
-1,WOZ20543-2,0,0,0
-1,WOZ20168-2,0,0,0
-1,MUL0963-2,0,0,0
-1,MUL0200-9,0,0,0
-1,MUL2318-0,0,0,0
-1,PMUL0133-0,0,0,0
-1,PMUL3022-4,0,0,0
-1,PMUL2135-2,0,0,0
-1,MUL2331-10,0,0,0
-1,PMUL1372-6,0,0,0
-1,PMUL4700-0,0,0,0
-1,PMUL2270-0,0,0,0
-1,MUL2633-1,0,0,0
-1,SNG0948-1,0,0,0
-1,SSNG0393-6,0,0,0
-1,MUL1878-4,0,0,0
-1,PMUL2728-4,0,0,0
-1,PMUL1351-2,0,0,0
-1,SNG1313-1,0,0,0
-1,PMUL1903-1,0,0,0
-1,MUL1522-6,0,0,0
-1,PMUL3696-4,0,0,0
-1,PMUL3024-5,0,0,0
-1,SSNG0027-5,0,0,0
-1,SSNG0394-1,0,0,0
-1,PMUL3528-0,0,0,0
-1,PMUL0651-2,0,0,0
-1,MUL2273-1,0,0,0
-1,SNG0884-2,0,0,0
-1,PMUL0734-6,0,0,0
-1,PMUL1491-3,0,0,0
-1,PMUL4101-2,0,0,0
-1,PMUL3658-2,0,0,0
-1,WOZ20237-0,0,0,0
-1,MUL2610-6,0,0,0
-1,WOZ20482-0,0,0,0
-1,PMUL3019-0,0,0,0
-1,SNG0990-0,0,0,0
-1,MUL2278-0,0,0,0
-1,MUL0274-2,0,0,0
-1,PMUL3661-3,0,0,0
-1,SNG0079-1,0,0,0
-1,PMUL4242-6,0,0,0
-1,MUL1536-2,0,0,0
-1,PMUL4458-3,0,0,0
-1,PMUL0346-6,0,0,0
-1,PMUL0924-0,0,0,0
-1,PMUL4460-2,0,0,0
-1,PMUL1262-6,0,0,0
-1,PMUL3018-1,0,0,0
-1,PMUL1858-1,0,0,0
-1,WOZ20506-1,0,0,0
-1,PMUL2133-4,0,0,0
-1,MUL1882-4,0,0,0
-1,WOZ20127-1,0,0,0
-1,WOZ20294-5,0,0,0
-1,MUL1907-3,0,0,0
-1,SSNG0354-4,0,0,0
-1,MUL1913-5,0,0,0
-1,MUL1065-5,0,0,0
-1,WOZ20200-1,0,0,0
-1,PMUL3500-7,0,0,0
-1,SSNG0010-2,0,0,0
-1,PMUL4058-5,0,0,0
-1,MUL1027-1,0,0,0
-1,PMUL3390-2,0,0,0
-1,PMUL4572-2,0,0,0
-1,MUL0764-4,0,0,0
-1,PMUL4516-0,0,0,0
-1,PMUL4714-5,0,0,0
-1,SNG01210-2,0,0,0
-1,SSNG0255-3,0,0,0
-1,SNG02204-1,0,0,0
-1,PMUL3814-8,0,0,0
-1,PMUL0219-6,0,0,0
-1,MUL2174-1,0,0,0
-1,MUL1404-6,0,0,0
-1,PMUL0493-7,0,0,0
-1,SSNG0048-1,0,0,0
-1,PMUL0305-4,0,0,0
-1,PMUL0408-6,0,0,0
-1,PMUL1954-1,0,0,0
-1,MUL2506-2,0,0,0
-1,PMUL1307-5,0,0,0
-1,WOZ20622-1,0,0,0
-1,SNG1302-3,0,0,0
-1,PMUL4071-1,0,0,0
-1,PMUL2950-4,0,0,0
-1,PMUL3473-6,0,0,0
-1,PMUL4682-1,0,0,0
-1,PMUL2868-2,0,0,0
-1,MUL1820-0,0,0,0
-1,MUL0438-5,0,0,0
-1,PMUL1080-3,0,0,0
-1,MUL2032-3,0,0,0
-1,PMUL1862-8,0,0,0
-1,MUL2650-0,0,0,0
-1,SNG0815-10,0,0,0
-1,MUL1101-4,0,0,0
-1,PMUL0491-6,0,0,0
-1,WOZ20254-1,0,0,0
-1,PMUL0755-3,0,0,0
-1,PMUL2690-2,0,0,0
-1,PMUL2057-4,0,0,0
-1,PMUL1474-0,0,0,0
-1,SNG1393-3,0,0,0
-1,WOZ20499-4,0,0,0
-1,SNG0380-0,0,0,0
-1,PMUL0082-1,0,0,0
-1,PMUL1216-6,0,0,0
-1,PMUL3762-4,0,0,0
-1,PMUL3321-4,0,0,0
-1,SNG01203-2,0,0,0
-1,PMUL2957-4,0,0,0
-1,PMUL1569-2,0,0,0
-1,PMUL4918-4,0,0,0
-1,MUL1562-0,0,0,0
-1,WOZ20148-2,0,0,0
-1,SNG0376-4,0,0,0
-1,SNG0953-3,0,0,0
-1,MUL1400-3,0,0,0
-1,PMUL4856-3,0,0,0
-1,PMUL4705-0,0,0,0
-1,SNG0655-1,0,0,0
-1,PMUL4830-3,0,0,0
-1,PMUL0557-4,0,0,0
-1,PMUL3566-0,0,0,0
-1,PMUL0254-2,0,0,0
-1,SNG0987-1,0,0,0
-1,WOZ20669-3,0,0,0
-1,WOZ20345-1,0,0,0
-1,WOZ20171-0,0,0,0
-1,PMUL0304-3,0,0,0
-1,WOZ20424-0,0,0,0
-1,MUL1529-4,0,0,0
-1,MUL0748-7,0,0,0
-1,PMUL4818-2,0,0,0
-1,WOZ20484-2,0,0,0
-1,PMUL2192-4,0,0,0
-1,MUL1750-4,0,0,0
-1,PMUL2858-0,0,0,0
-1,PMUL1596-2,0,0,0
-1,SNG0311-4,0,0,0
-1,MUL0291-2,0,0,0
-1,PMUL2465-3,0,0,0
-1,SSNG0329-1,0,0,0
-1,MUL0480-4,0,0,0
-1,MUL2045-3,0,0,0
-1,PMUL2454-3,0,0,0
-1,SSNG0237-1,0,0,0
-1,PMUL1040-1,0,0,0
-1,PMUL1198-3,0,0,0
-1,PMUL0106-2,0,0,0
-1,PMUL1391-2,0,0,0
-1,PMUL1597-8,0,0,0
-1,MUL0741-1,0,0,0
-1,WOZ20601-1,0,0,0
-1,PMUL1503-1,0,0,0
-1,SNG1282-0,0,0,0
-1,PMUL2951-4,0,0,0
-1,WOZ20213-0,0,0,0
-1,PMUL0825-8,0,0,0
-1,MUL0283-2,0,0,0
-1,PMUL3851-0,0,0,0
-1,PMUL2414-7,0,0,0
-1,MUL0970-2,0,0,0
-1,PMUL4804-4,0,0,0
-1,PMUL4590-4,0,0,0
