round,selected_turn_id,max_entropy,select_turn_per_round_time
1,MUL0283-3,0,46957.37758517265
1,MUL1340-2,0,46957.37758517265
1,MUL0137-4,0,46957.37758517265
1,SSNG0335-3,0,46957.37758517265
1,PMUL1292-4,0,46957.37758517265
1,PMUL1522-3,0,46957.37758517265
1,SNG0978-5,0,46957.37758517265
1,SNG0504-2,0,46957.37758517265
1,MUL2054-4,0,46957.37758517265
1,SNG0924-0,0,46957.37758517265
1,MUL0280-3,0,46957.37758517265
1,MUL2038-5,0,46957.37758517265
1,SSNG0111-2,0,46957.37758517265
1,PMUL1321-3,0,46957.37758517265
1,PMUL2100-1,0,46957.37758517265
1,PMUL3555-6,0,46957.37758517265
1,PMUL3152-5,0,46957.37758517265
1,PMUL3227-0,0,46957.37758517265
1,PMUL0311-1,0,46957.37758517265
1,WOZ20128-1,0,46957.37758517265
1,PMUL1366-7,0,46957.37758517265
1,PMUL4282-4,0,46957.37758517265
1,PMUL3905-5,0,46957.37758517265
1,PMUL2838-4,0,46957.37758517265
1,PMUL4099-4,0,46957.37758517265
1,PMUL3228-0,0,46957.37758517265
1,SNG0362-3,0,46957.37758517265
1,PMUL1946-6,0,46957.37758517265
1,SSNG0246-3,0,46957.37758517265
1,PMUL3906-3,0,46957.37758517265
1,PMUL2760-12,0,46957.37758517265
1,PMUL2522-2,0,46957.37758517265
1,PMUL3968-6,0,46957.37758517265
1,MUL0569-4,0,46957.37758517265
1,MUL1461-2,0,46957.37758517265
1,MUL0261-2,0,46957.37758517265
1,PMUL4663-4,0,46957.37758517265
1,WOZ20114-0,0,46957.37758517265
1,PMUL0381-8,0,46957.37758517265
1,PMUL3291-3,0,46957.37758517265
1,PMUL2555-10,0,46957.37758517265
1,PMUL2822-4,0,46957.37758517265
1,MUL0062-8,0,46957.37758517265
1,SNG0407-4,0,46957.37758517265
1,SNG0351-1,0,46957.37758517265
1,PMUL1513-5,0,46957.37758517265
1,MUL1869-2,0,46957.37758517265
1,PMUL1079-6,0,46957.37758517265
1,MUL1559-1,0,46957.37758517265
1,PMUL0052-4,0,46957.37758517265
1,SSNG0329-1,0,46957.37758517265
1,MUL1965-7,0,46957.37758517265
1,PMUL1564-9,0,46957.37758517265
1,MUL2356-5,0,46957.37758517265
1,MUL0419-6,0,46957.37758517265
1,SNG1162-1,0,46957.37758517265
1,PMUL2501-0,0,46957.37758517265
1,MUL0481-5,0,46957.37758517265
1,SNG02132-1,0,46957.37758517265
1,PMUL3138-2,0,46957.37758517265
1,PMUL0707-2,0,46957.37758517265
1,SSNG0010-0,0,46957.37758517265
1,MUL1832-1,0,46957.37758517265
1,PMUL2136-6,0,46957.37758517265
1,PMUL4629-5,0,46957.37758517265
1,MUL1941-2,0,46957.37758517265
1,MUL0615-4,0,46957.37758517265
1,PMUL1187-0,0,46957.37758517265
1,MUL0857-6,0,46957.37758517265
1,MUL1193-12,0,46957.37758517265
1,PMUL1862-3,0,46957.37758517265
1,SNG1389-0,0,46957.37758517265
1,SNG0969-1,0,46957.37758517265
1,PMUL2099-4,0,46957.37758517265
1,MUL2643-5,0,46957.37758517265
1,MUL0159-0,0,46957.37758517265
1,PMUL0980-4,0,46957.37758517265
1,SSNG0396-0,0,46957.37758517265
1,PMUL2112-3,0,46957.37758517265
1,PMUL4650-4,0,46957.37758517265
1,MUL2483-5,0,46957.37758517265
1,SSNG0172-1,0,46957.37758517265
1,PMUL4004-0,0,46957.37758517265
1,SNG0705-3,0,46957.37758517265
1,PMUL4218-3,0,46957.37758517265
1,PMUL4989-1,0,46957.37758517265
1,PMUL0044-6,0,46957.37758517265
1,PMUL0411-0,0,46957.37758517265
1,SNG0050-0,0,46957.37758517265
1,MUL2081-7,0,46957.37758517265
1,WOZ20628-1,0,46957.37758517265
1,SNG1296-1,0,46957.37758517265
1,WOZ20007-3,0,46957.37758517265
1,MUL2647-1,0,46957.37758517265
1,PMUL0712-1,0,46957.37758517265
1,PMUL0909-1,0,46957.37758517265
1,SSNG0392-1,0,46957.37758517265
1,SNG0766-1,0,46957.37758517265
1,MUL1646-5,0,46957.37758517265
1,WOZ20151-2,0,46957.37758517265
1,SSNG0349-0,0,46957.37758517265
1,PMUL0683-3,0,46957.37758517265
1,MUL2596-2,0,46957.37758517265
1,WOZ20034-0,0,46957.37758517265
1,WOZ20525-4,0,46957.37758517265
1,PMUL2794-2,0,46957.37758517265
1,SNG01669-2,0,46957.37758517265
1,PMUL3268-2,0,46957.37758517265
1,PMUL2020-1,0,46957.37758517265
1,MUL2070-2,0,46957.37758517265
1,PMUL3952-4,0,46957.37758517265
1,WOZ20441-0,0,46957.37758517265
1,MUL2283-7,0,46957.37758517265
1,SNG0785-2,0,46957.37758517265
1,PMUL2610-2,0,46957.37758517265
1,PMUL2257-5,0,46957.37758517265
1,SSNG0344-1,0,46957.37758517265
1,SSNG0395-4,0,46957.37758517265
1,WOZ20490-0,0,46957.37758517265
1,SNG1385-3,0,46957.37758517265
1,WOZ20109-0,0,46957.37758517265
1,PMUL4594-1,0,46957.37758517265
1,PMUL3118-4,0,46957.37758517265
1,PMUL4700-3,0,46957.37758517265
1,WOZ20668-1,0,46957.37758517265
1,MUL0307-0,0,46957.37758517265
1,SNG1163-2,0,46957.37758517265
1,PMUL1871-8,0,46957.37758517265
1,PMUL0011-1,0,46957.37758517265
1,SNG02049-9,0,46957.37758517265
1,MUL1380-6,0,46957.37758517265
1,SSNG0387-4,0,46957.37758517265
1,MUL1819-1,0,46957.37758517265
1,MUL1693-1,0,46957.37758517265
1,PMUL4968-4,0,46957.37758517265
1,PMUL1043-1,0,46957.37758517265
1,PMUL4113-2,0,46957.37758517265
1,PMUL0625-0,0,46957.37758517265
1,PMUL4638-1,0,46957.37758517265
1,SNG01575-1,0,46957.37758517265
1,WOZ20242-5,0,46957.37758517265
1,MUL2422-0,0,46957.37758517265
1,PMUL0960-5,0,46957.37758517265
1,SNG01407-2,0,46957.37758517265
1,PMUL1480-1,0,46957.37758517265
1,PMUL0663-1,0,46957.37758517265
1,PMUL1906-11,0,46957.37758517265
1,PMUL0494-2,0,46957.37758517265
1,SNG0878-2,0,46957.37758517265
1,MUL0058-3,0,46957.37758517265
1,SNG1096-0,0,46957.37758517265
1,PMUL3433-4,0,46957.37758517265
1,PMUL3804-3,0,46957.37758517265
1,PMUL1782-4,0,46957.37758517265
1,MUL1004-0,0,46957.37758517265
1,SNG01510-3,0,46957.37758517265
1,SNG0264-3,0,46957.37758517265
1,SNG0534-1,0,46957.37758517265
1,MUL2589-2,0,46957.37758517265
1,PMUL1024-4,0,46957.37758517265
1,SNG1251-2,0,46957.37758517265
1,PMUL3063-0,0,46957.37758517265
1,PMUL1446-4,0,46957.37758517265
1,PMUL3394-6,0,46957.37758517265
1,PMUL2809-4,0,46957.37758517265
1,MUL0753-7,0,46957.37758517265
1,SNG0538-0,0,46957.37758517265
1,SSNG0247-1,0,46957.37758517265
1,PMUL3682-2,0,46957.37758517265
1,PMUL1934-1,0,46957.37758517265
1,MUL0734-5,0,46957.37758517265
1,MUL0477-4,0,46957.37758517265
1,SNG0666-3,0,46957.37758517265
1,MUL2207-1,0,46957.37758517265
1,MUL0859-3,0,46957.37758517265
1,MUL2536-4,0,46957.37758517265
1,SNG0653-2,0,46957.37758517265
1,PMUL3594-2,0,46957.37758517265
1,PMUL0702-0,0,46957.37758517265
1,SNG01610-0,0,46957.37758517265
1,SNG01587-1,0,46957.37758517265
1,SNG0015-1,0,46957.37758517265
1,PMUL0797-9,0,46957.37758517265
1,PMUL0165-2,0,46957.37758517265
1,PMUL4513-0,0,46957.37758517265
1,SNG1353-0,0,46957.37758517265
1,MUL1251-6,0,46957.37758517265
1,PMUL0397-6,0,46957.37758517265
1,PMUL4336-1,0,46957.37758517265
1,SNG02237-3,0,46957.37758517265
1,PMUL0297-2,0,46957.37758517265
1,PMUL1481-4,0,46957.37758517265
1,PMUL4123-2,0,46957.37758517265
1,SNG01690-4,0,46957.37758517265
1,PMUL3623-3,0,46957.37758517265
1,MUL0163-11,0,46957.37758517265
1,PMUL3843-14,0,46957.37758517265
1,PMUL2587-4,0,46957.37758517265
1,MUL0482-1,0,46957.37758517265
1,WOZ20592-0,0,46957.37758517265
1,SNG0801-4,0,46957.37758517265
1,MUL1144-9,0,46957.37758517265
1,MUL0740-0,0,46957.37758517265
1,WOZ20614-3,0,46957.37758517265
1,PMUL0017-0,0,46957.37758517265
1,MUL0847-7,0,46957.37758517265
1,MUL2503-1,0,46957.37758517265
1,PMUL1351-6,0,46957.37758517265
1,WOZ20253-1,0,46957.37758517265
1,SNG1224-1,0,46957.37758517265
1,SNG0561-2,0,46957.37758517265
1,PMUL0288-2,0,46957.37758517265
1,SNG0339-4,0,46957.37758517265
1,PMUL1841-1,0,46957.37758517265
1,PMUL0233-5,0,46957.37758517265
1,PMUL4159-2,0,46957.37758517265
1,PMUL2361-3,0,46957.37758517265
1,SSNG0078-1,0,46957.37758517265
1,MUL1156-4,0,46957.37758517265
1,WOZ20497-3,0,46957.37758517265
1,SNG0747-1,0,46957.37758517265
1,PMUL4335-3,0,46957.37758517265
1,SNG1152-0,0,46957.37758517265
1,SSNG0293-1,0,46957.37758517265
1,PMUL3253-1,0,46957.37758517265
1,MUL0506-5,0,46957.37758517265
1,SSNG0238-2,0,46957.37758517265
1,PMUL0861-1,0,46957.37758517265
1,PMUL3452-3,0,46957.37758517265
1,PMUL4499-6,0,46957.37758517265
1,MUL2636-6,0,46957.37758517265
1,SNG1321-0,0,46957.37758517265
1,SNG1068-2,0,46957.37758517265
1,SSNG0022-0,0,46957.37758517265
1,PMUL0502-5,0,46957.37758517265
1,PMUL0018-1,0,46957.37758517265
1,PMUL2833-2,0,46957.37758517265
1,SNG0999-2,0,46957.37758517265
1,PMUL0706-8,0,46957.37758517265
1,PMUL2559-5,0,46957.37758517265
1,PMUL0985-7,0,46957.37758517265
1,MUL1950-4,0,46957.37758517265
1,PMUL3350-3,0,46957.37758517265
1,SNG0320-3,0,46957.37758517265
1,WOZ20134-1,0,46957.37758517265
1,MUL1630-3,0,46957.37758517265
1,SNG0252-1,0,46957.37758517265
1,PMUL2138-2,0,46957.37758517265
1,PMUL3214-5,0,46957.37758517265
1,PMUL1701-0,0,46957.37758517265
1,PMUL4039-2,0,46957.37758517265
1,MUL0948-1,0,46957.37758517265
1,MUL0449-3,0,46957.37758517265
1,SNG0441-2,0,46957.37758517265
1,SSNG0228-3,0,46957.37758517265
1,PMUL1270-4,0,46957.37758517265
1,PMUL2367-5,0,46957.37758517265
1,PMUL0479-9,0,46957.37758517265
1,PMUL4574-6,0,46957.37758517265
1,PMUL3031-2,0,46957.37758517265
1,PMUL4682-5,0,46957.37758517265
1,MUL1915-2,0,46957.37758517265
1,WOZ20303-2,0,46957.37758517265
1,PMUL0459-1,0,46957.37758517265
1,PMUL3621-4,0,46957.37758517265
1,PMUL4561-6,0,46957.37758517265
1,PMUL3720-1,0,46957.37758517265
1,SSNG0249-0,0,46957.37758517265
1,PMUL4766-8,0,46957.37758517265
1,PMUL2919-5,0,46957.37758517265
1,WOZ20049-0,0,46957.37758517265
1,MUL1872-1,0,46957.37758517265
1,PMUL0121-2,0,46957.37758517265
1,PMUL2241-4,0,46957.37758517265
1,MUL0074-3,0,46957.37758517265
1,MUL2627-4,0,46957.37758517265
1,PMUL1660-10,0,46957.37758517265
1,PMUL1413-1,0,46957.37758517265
1,WOZ20572-0,0,46957.37758517265
1,MUL0183-2,0,46957.37758517265
1,PMUL4243-6,0,46957.37758517265
1,SNG0695-2,0,46957.37758517265
1,SNG0823-0,0,46957.37758517265
1,WOZ20017-2,0,46957.37758517265
1,MUL2648-6,0,46957.37758517265
1,SNG02031-4,0,46957.37758517265
1,PMUL4642-7,0,46957.37758517265
1,WOZ20023-2,0,46957.37758517265
1,PMUL0710-1,0,46957.37758517265
1,SNG0909-0,0,46957.37758517265
1,SNG1051-1,0,46957.37758517265
1,SSNG0101-3,0,46957.37758517265
1,MUL2692-4,0,46957.37758517265
1,PMUL2936-0,0,46957.37758517265
1,WOZ20406-1,0,46957.37758517265
1,SNG1369-0,0,46957.37758517265
1,SSNG0288-0,0,46957.37758517265
1,PMUL4924-6,0,46957.37758517265
1,MUL2085-7,0,46957.37758517265
1,MUL1761-3,0,46957.37758517265
1,PMUL3771-0,0,46957.37758517265
1,SSNG0291-3,0,46957.37758517265
1,PMUL1307-7,0,46957.37758517265
1,MUL2634-5,0,46957.37758517265
1,MUL1053-1,0,46957.37758517265
1,PMUL4173-5,0,46957.37758517265
1,SNG01439-1,0,46957.37758517265
1,SNG0720-2,0,46957.37758517265
1,PMUL3346-5,0,46957.37758517265
1,PMUL3276-5,0,46957.37758517265
1,PMUL1914-5,0,46957.37758517265
1,MUL2616-8,0,46957.37758517265
1,PMUL3944-7,0,46957.37758517265
1,PMUL2149-0,0,46957.37758517265
1,SNG0887-3,0,46957.37758517265
1,WOZ20365-7,0,46957.37758517265
1,MUL1316-2,0,46957.37758517265
1,WOZ20258-3,0,46957.37758517265
1,SSNG0348-3,0,46957.37758517265
1,MUL0647-6,0,46957.37758517265
1,PMUL2950-6,0,46957.37758517265
1,MUL2114-5,0,46957.37758517265
2,MUL1902-6,0,29843.771751642227
2,SSNG0133-4,0,29843.771751642227
2,MUL2069-5,0,29843.771751642227
2,PMUL4312-6,0,29843.771751642227
2,PMUL2358-6,0,29843.771751642227
2,SNG0850-2,0,29843.771751642227
2,WOZ20639-1,0,29843.771751642227
2,SNG0403-0,0,29843.771751642227
2,MUL0067-2,0,29843.771751642227
2,SNG0445-1,0,29843.771751642227
2,PMUL3113-2,0,29843.771751642227
2,PMUL2203-2,0,29843.771751642227
2,PMUL3007-8,0,29843.771751642227
2,SNG0389-4,0,29843.771751642227
2,MUL0331-0,0,29843.771751642227
2,MUL0770-5,0,29843.771751642227
2,MUL1717-5,0,29843.771751642227
2,PMUL3003-2,0,29843.771751642227
2,WOZ20157-3,0,29843.771751642227
2,SNG0270-1,0,29843.771751642227
2,PMUL3475-2,0,29843.771751642227
2,MUL1048-5,0,29843.771751642227
2,PMUL3099-6,0,29843.771751642227
2,PMUL2870-4,0,29843.771751642227
2,MUL0887-3,0,29843.771751642227
2,MUL2435-5,0,29843.771751642227
2,SNG0094-2,0,29843.771751642227
2,MUL1769-4,0,29843.771751642227
2,MUL0440-1,0,29843.771751642227
2,WOZ20562-1,0,29843.771751642227
2,MUL2186-1,0,29843.771751642227
2,WOZ20590-2,0,29843.771751642227
2,PMUL4496-3,0,29843.771751642227
2,MUL1989-4,0,29843.771751642227
2,PMUL1296-0,0,29843.771751642227
2,PMUL1407-2,0,29843.771751642227
2,MUL2032-2,0,29843.771751642227
2,MUL2639-0,0,29843.771751642227
2,MUL2044-0,0,29843.771751642227
2,SNG1374-0,0,29843.771751642227
2,PMUL1314-4,0,29843.771751642227
2,PMUL4970-0,0,29843.771751642227
2,PMUL4669-0,0,29843.771751642227
2,MUL1424-1,0,29843.771751642227
2,SNG1156-2,0,29843.771751642227
2,PMUL0245-0,0,29843.771751642227
2,MUL1261-2,0,29843.771751642227
2,PMUL0816-3,0,29843.771751642227
2,MUL0522-1,0,29843.771751642227
2,SNG01573-2,0,29843.771751642227
2,MUL0794-0,0,29843.771751642227
2,SNG1233-0,0,29843.771751642227
2,WOZ20121-2,0,29843.771751642227
2,PMUL2772-1,0,29843.771751642227
2,SNG0842-6,0,29843.771751642227
2,MUL1290-5,0,29843.771751642227
2,SNG01961-1,0,29843.771751642227
2,SNG02085-3,0,29843.771751642227
2,WOZ20196-5,0,29843.771751642227
2,PMUL1119-3,0,29843.771751642227
2,WOZ20400-2,0,29843.771751642227
2,PMUL1225-1,0,29843.771751642227
2,MUL2660-5,0,29843.771751642227
2,PMUL2459-6,0,29843.771751642227
2,MUL2583-3,0,29843.771751642227
2,PMUL4437-6,0,29843.771751642227
2,SNG01442-3,0,29843.771751642227
2,PMUL4600-0,0,29843.771751642227
2,PMUL2048-3,0,29843.771751642227
2,MUL1726-3,0,29843.771751642227
2,PMUL2481-6,0,29843.771751642227
2,SNG0787-4,0,29843.771751642227
2,PMUL1541-1,0,29843.771751642227
2,MUL2023-2,0,29843.771751642227
2,PMUL4087-0,0,29843.771751642227
2,PMUL0829-3,0,29843.771751642227
2,PMUL3568-2,0,29843.771751642227
2,MUL1109-5,0,29843.771751642227
2,PMUL0645-1,0,29843.771751642227
2,PMUL3025-3,0,29843.771751642227
2,PMUL4759-4,0,29843.771751642227
2,PMUL0962-4,0,29843.771751642227
2,SNG0604-4,0,29843.771751642227
2,MUL2629-6,0,29843.771751642227
2,SNG02243-3,0,29843.771751642227
2,PMUL2521-7,0,29843.771751642227
2,PMUL4997-10,0,29843.771751642227
2,SNG0325-2,0,29843.771751642227
2,SNG0931-0,0,29843.771751642227
2,WOZ20513-2,0,29843.771751642227
2,PMUL0251-1,0,29843.771751642227
2,SNG0687-4,0,29843.771751642227
2,MUL1912-1,0,29843.771751642227
2,MUL0111-1,0,29843.771751642227
2,SSNG0391-0,0,29843.771751642227
2,PMUL0429-6,0,29843.771751642227
2,WOZ20174-1,0,29843.771751642227
2,PMUL1532-8,0,29843.771751642227
2,MUL2566-3,0,29843.771751642227
2,PMUL3251-5,0,29843.771751642227
2,MUL2558-0,0,29843.771751642227
2,SSNG0130-1,0,29843.771751642227
2,SNG1339-1,0,29843.771751642227
2,PMUL4785-1,0,29843.771751642227
2,SNG02015-3,0,29843.771751642227
2,SNG1037-3,0,29843.771751642227
2,SNG1261-2,0,29843.771751642227
2,PMUL4563-6,0,29843.771751642227
2,PMUL0433-0,0,29843.771751642227
2,MUL0607-2,0,29843.771751642227
2,PMUL2240-1,0,29843.771751642227
2,PMUL2744-9,0,29843.771751642227
2,PMUL2816-4,0,29843.771751642227
2,MUL0804-5,0,29843.771751642227
2,PMUL1838-0,0,29843.771751642227
2,MUL2286-2,0,29843.771751642227
2,PMUL2865-4,0,29843.771751642227
2,MUL1634-0,0,29843.771751642227
2,MUL1383-5,0,29843.771751642227
2,WOZ20388-4,0,29843.771751642227
2,SNG1158-1,0,29843.771751642227
2,SNG01824-1,0,29843.771751642227
2,PMUL1032-2,0,29843.771751642227
2,MUL2552-0,0,29843.771751642227
2,PMUL4918-0,0,29843.771751642227
2,MUL0288-6,0,29843.771751642227
2,PMUL4586-3,0,29843.771751642227
2,PMUL1213-0,0,29843.771751642227
2,WOZ20085-0,0,29843.771751642227
2,WOZ20581-0,0,29843.771751642227
2,PMUL2854-0,0,29843.771751642227
2,PMUL0098-6,0,29843.771751642227
2,SNG02007-2,0,29843.771751642227
2,SNG02204-1,0,29843.771751642227
2,SNG01658-3,0,29843.771751642227
2,SNG01652-3,0,29843.771751642227
2,MUL0758-4,0,29843.771751642227
2,SNG0400-2,0,29843.771751642227
2,MUL0520-3,0,29843.771751642227
2,SNG1210-3,0,29843.771751642227
2,PMUL1571-3,0,29843.771751642227
2,MUL2687-0,0,29843.771751642227
2,PMUL0491-1,0,29843.771751642227
2,PMUL4792-4,0,29843.771751642227
2,MUL1716-0,0,29843.771751642227
2,PMUL4509-3,0,29843.771751642227
2,PMUL3908-0,0,29843.771751642227
2,SNG01255-2,0,29843.771751642227
2,SNG0966-0,0,29843.771751642227
2,PMUL0983-9,0,29843.771751642227
2,SNG0952-1,0,29843.771751642227
2,PMUL4910-1,0,29843.771751642227
2,PMUL2118-3,0,29843.771751642227
2,WOZ20221-3,0,29843.771751642227
2,PMUL0644-5,0,29843.771751642227
2,SSNG0297-0,0,29843.771751642227
2,MUL0407-0,0,29843.771751642227
2,PMUL4350-2,0,29843.771751642227
2,PMUL0708-6,0,29843.771751642227
2,PMUL0868-3,0,29843.771751642227
2,PMUL1786-0,0,29843.771751642227
2,PMUL2253-3,0,29843.771751642227
2,MUL0180-2,0,29843.771751642227
2,SSNG0327-6,0,29843.771751642227
2,MUL1772-3,0,29843.771751642227
2,SNG0667-2,0,29843.771751642227
2,WOZ20250-1,0,29843.771751642227
2,MUL2357-4,0,29843.771751642227
2,PMUL2775-4,0,29843.771751642227
2,SSNG0176-3,0,29843.771751642227
2,SNG01852-2,0,29843.771751642227
2,PMUL0813-1,0,29843.771751642227
2,SSNG0239-2,0,29843.771751642227
2,PMUL1926-1,0,29843.771751642227
2,PMUL0757-3,0,29843.771751642227
2,PMUL4202-2,0,29843.771751642227
2,PMUL3995-4,0,29843.771751642227
2,PMUL0769-3,0,29843.771751642227
2,MUL1702-3,0,29843.771751642227
2,SNG0881-2,0,29843.771751642227
2,PMUL0239-2,0,29843.771751642227
2,MUL0717-7,0,29843.771751642227
2,MUL1405-9,0,29843.771751642227
2,PMUL3101-6,0,29843.771751642227
2,WOZ20383-3,0,29843.771751642227
2,PMUL4340-3,0,29843.771751642227
2,MUL2296-7,0,29843.771751642227
2,PMUL1169-1,0,29843.771751642227
2,SNG01352-4,0,29843.771751642227
2,PMUL1228-2,0,29843.771751642227
2,WOZ20235-2,0,29843.771751642227
2,PMUL4540-9,0,29843.771751642227
2,PMUL3313-2,0,29843.771751642227
2,SNG0631-0,0,29843.771751642227
2,WOZ20552-1,0,29843.771751642227
2,PMUL2505-9,0,29843.771751642227
2,WOZ20219-3,0,29843.771751642227
2,WOZ20487-0,0,29843.771751642227
2,WOZ20599-0,0,29843.771751642227
2,PMUL3519-0,0,29843.771751642227
2,PMUL3443-3,0,29843.771751642227
2,PMUL1041-3,0,29843.771751642227
2,MUL2498-6,0,29843.771751642227
2,MUL1112-3,0,29843.771751642227
2,PMUL0175-4,0,29843.771751642227
2,PMUL3382-6,0,29843.771751642227
2,SSNG0210-1,0,29843.771751642227
2,SNG01883-3,0,29843.771751642227
2,PMUL3374-1,0,29843.771751642227
2,SNG0831-3,0,29843.771751642227
2,MUL1074-1,0,29843.771751642227
2,MUL2175-0,0,29843.771751642227
2,PMUL2218-0,0,29843.771751642227
2,PMUL1938-0,0,29843.771751642227
2,MUL2037-3,0,29843.771751642227
2,MUL2607-5,0,29843.771751642227
2,MUL0688-5,0,29843.771751642227
2,PMUL1028-5,0,29843.771751642227
2,PMUL0424-3,0,29843.771751642227
2,MUL0538-4,0,29843.771751642227
2,SNG01661-0,0,29843.771751642227
2,PMUL0756-10,0,29843.771751642227
2,SSNG0342-2,0,29843.771751642227
2,PMUL1268-5,0,29843.771751642227
2,PMUL2692-0,0,29843.771751642227
2,PMUL4810-0,0,29843.771751642227
2,PMUL3970-0,0,29843.771751642227
2,PMUL4704-4,0,29843.771751642227
2,MUL1618-2,0,29843.771751642227
2,SNG01423-1,0,29843.771751642227
2,SNG0776-1,0,29843.771751642227
2,WOZ20105-0,0,29843.771751642227
2,PMUL1601-0,0,29843.771751642227
2,PMUL0099-1,0,29843.771751642227
2,SSNG0004-4,0,29843.771751642227
2,PMUL3764-2,0,29843.771751642227
2,PMUL0490-8,0,29843.771751642227
2,PMUL0675-10,0,29843.771751642227
2,PMUL3461-4,0,29843.771751642227
2,SNG1269-0,0,29843.771751642227
2,SNG1309-2,0,29843.771751642227
2,MUL1429-2,0,29843.771751642227
2,PMUL1685-0,0,29843.771751642227
2,PMUL3827-4,0,29843.771751642227
2,SNG0349-1,0,29843.771751642227
2,PMUL4666-4,0,29843.771751642227
2,MUL2531-6,0,29843.771751642227
2,PMUL3949-1,0,29843.771751642227
2,PMUL1842-0,0,29843.771751642227
2,PMUL2589-1,0,29843.771751642227
2,MUL2385-1,0,29843.771751642227
2,MUL1587-0,0,29843.771751642227
2,SNG0912-1,0,29843.771751642227
2,SSNG0314-1,0,29843.771751642227
2,MUL1974-3,0,29843.771751642227
2,SNG01725-0,0,29843.771751642227
2,MUL0054-5,0,29843.771751642227
2,PMUL2290-3,0,29843.771751642227
2,MUL0399-3,0,29843.771751642227
2,MUL0442-5,0,29843.771751642227
2,PMUL2684-10,0,29843.771751642227
2,PMUL0210-6,0,29843.771751642227
2,PMUL1217-1,0,29843.771751642227
2,MUL0858-1,0,29843.771751642227
2,PMUL1695-10,0,29843.771751642227
2,PMUL4188-4,0,29843.771751642227
2,PMUL2698-6,0,29843.771751642227
2,MUL2430-2,0,29843.771751642227
2,SNG1139-3,0,29843.771751642227
2,PMUL3714-2,0,29843.771751642227
2,SNG1031-4,0,29843.771751642227
2,PMUL1778-2,0,29843.771751642227
2,SSNG0191-2,0,29843.771751642227
2,SNG01450-3,0,29843.771751642227
2,PMUL4187-10,0,29843.771751642227
2,MUL0201-2,0,29843.771751642227
2,PMUL0314-3,0,29843.771751642227
2,PMUL0122-0,0,29843.771751642227
2,MUL1727-1,0,29843.771751642227
2,PMUL1139-4,0,29843.771751642227
2,MUL2005-4,0,29843.771751642227
2,MUL0259-2,0,29843.771751642227
2,WOZ20295-0,0,29843.771751642227
2,SNG01915-2,0,29843.771751642227
2,MUL0894-8,0,29843.771751642227
2,PMUL0442-2,0,29843.771751642227
2,MUL1578-4,0,29843.771751642227
2,MUL2651-2,0,29843.771751642227
2,PMUL3960-0,0,29843.771751642227
2,PMUL4241-1,0,29843.771751642227
2,PMUL1857-0,0,29843.771751642227
2,PMUL2641-9,0,29843.771751642227
2,SNG0672-2,0,29843.771751642227
2,PMUL2847-2,0,29843.771751642227
2,PMUL4385-2,0,29843.771751642227
2,PMUL2122-7,0,29843.771751642227
2,PMUL0932-2,0,29843.771751642227
2,PMUL4679-0,0,29843.771751642227
2,SSNG0007-1,0,29843.771751642227
2,WOZ20266-1,0,29843.771751642227
2,SNG01685-4,0,29843.771751642227
2,WOZ20412-5,0,29843.771751642227
2,WOZ20456-0,0,29843.771751642227
2,MUL2017-3,0,29843.771751642227
2,SNG1044-2,0,29843.771751642227
2,PMUL1582-6,0,29843.771751642227
2,MUL1361-7,0,29843.771751642227
2,PMUL4533-4,0,29843.771751642227
2,PMUL2571-4,0,29843.771751642227
2,PMUL1796-3,0,29843.771751642227
2,PMUL3121-0,0,29843.771751642227
2,MUL0924-0,0,29843.771751642227
2,WOZ20322-0,0,29843.771751642227
2,WOZ20486-0,0,29843.771751642227
2,PMUL0915-0,0,29843.771751642227
2,SNG0982-0,0,29843.771751642227
2,PMUL1716-2,0,29843.771751642227
2,PMUL0629-0,0,29843.771751642227
2,WOZ20101-2,0,29843.771751642227
2,PMUL1207-1,0,29843.771751642227
2,PMUL2516-5,0,29843.771751642227
2,MUL1085-7,0,29843.771751642227
2,PMUL0854-6,0,29843.771751642227
2,PMUL3484-2,0,29843.771751642227
2,PMUL4798-4,0,29843.771751642227
2,MUL0504-6,0,29843.771751642227
2,PMUL0373-7,0,29843.771751642227
2,MUL2679-3,0,29843.771751642227
2,MUL0281-2,0,29843.771751642227
2,PMUL1780-3,0,29843.771751642227
2,PMUL4119-2,0,29843.771751642227
2,WOZ20429-4,0,29843.771751642227
2,PMUL2450-5,0,29843.771751642227
2,MUL0255-2,0,29843.771751642227
2,PMUL1192-2,0,29843.771751642227
2,MUL1925-5,0,29843.771751642227
2,PMUL1392-3,0,29843.771751642227
2,MUL0721-2,0,29843.771751642227
2,MUL0777-2,0,29843.771751642227
2,PMUL2817-5,0,29843.771751642227
2,SNG0919-1,0,29843.771751642227
2,PMUL0242-0,0,29843.771751642227
2,MUL0932-5,0,29843.771751642227
2,PMUL3229-7,0,29843.771751642227
2,PMUL1305-0,0,29843.771751642227
2,SNG02062-0,0,29843.771751642227
2,PMUL1829-4,0,29843.771751642227
2,WOZ20166-5,0,29843.771751642227
2,MUL2488-2,0,29843.771751642227
2,PMUL2658-1,0,29843.771751642227
2,WOZ20081-0,0,29843.771751642227
2,SNG0938-2,0,29843.771751642227
2,PMUL0202-1,0,29843.771751642227
2,PMUL3681-7,0,29843.771751642227
2,PMUL0406-5,0,29843.771751642227
2,MUL1927-0,0,29843.771751642227
