round,selected_turn_id,max_entropy,select_turn_per_round_time
6,PMUL4458-5,0,41458.09503483772
6,PMUL2555-9,0,41458.09503483772
6,PMUL3057-0,0,41458.09503483772
6,SNG0794-2,0,41458.09503483772
6,PMUL2690-1,0,41458.09503483772
6,MUL0385-1,0,41458.09503483772
6,SNG02250-2,0,41458.09503483772
6,PMUL2801-3,0,41458.09503483772
6,SNG0712-0,0,41458.09503483772
6,MUL1479-4,0,41458.09503483772
6,MUL2264-5,0,41458.09503483772
6,WOZ20094-0,0,41458.09503483772
6,MUL2153-3,0,41458.09503483772
6,PMUL0037-5,0,41458.09503483772
6,MUL1058-10,0,41458.09503483772
6,SNG0607-4,0,41458.09503483772
6,WOZ20423-4,0,41458.09503483772
6,PMUL2553-3,0,41458.09503483772
6,SNG01646-4,0,41458.09503483772
6,PMUL0472-0,0,41458.09503483772
6,PMUL3738-2,0,41458.09503483772
6,PMUL0684-5,0,41458.09503483772
6,PMUL3710-5,0,41458.09503483772
7,SNG0708-1,0,38892.509003162384
7,SNG01685-0,0,38892.509003162384
7,MUL2501-4,0,38892.509003162384
7,WOZ20284-3,0,38892.509003162384
7,SSNG0383-0,0,38892.509003162384
7,PMUL4208-3,0,38892.509003162384
7,MUL0746-10,0,38892.509003162384
7,MUL1448-3,0,38892.509003162384
7,MUL2681-5,0,38892.509003162384
7,PMUL0990-4,0,38892.509003162384
7,SSNG0380-2,0,38892.509003162384
7,PMUL3368-1,0,38892.509003162384
7,SNG1228-3,0,38892.509003162384
7,SNG01843-0,0,38892.509003162384
7,WOZ20130-0,0,38892.509003162384
7,PMUL3825-5,0,38892.509003162384
7,SNG01602-0,0,38892.509003162384
7,WOZ20097-2,0,38892.509003162384
7,PMUL1826-5,0,38892.509003162384
7,MUL1377-2,0,38892.509003162384
7,SNG0410-1,0,38892.509003162384
7,WOZ20504-3,0,38892.509003162384
7,MUL0277-0,0,38892.509003162384
7,PMUL3678-5,0,38892.509003162384
7,PMUL3321-8,0,38892.509003162384
7,PMUL1134-3,0,38892.509003162384
7,PMUL0088-0,0,38892.509003162384
7,PMUL4243-8,0,38892.509003162384
7,PMUL3192-6,0,38892.509003162384
7,PMUL0930-1,0,38892.509003162384
7,MUL2255-7,0,38892.509003162384
7,MUL0886-5,0,38892.509003162384
7,WOZ20152-2,0,38892.509003162384
7,PMUL2715-2,0,38892.509003162384
7,PMUL4799-0,0,38892.509003162384
7,SNG0458-0,0,38892.509003162384
7,WOZ20230-2,0,38892.509003162384
7,PMUL2673-5,0,38892.509003162384
7,PMUL3356-1,0,38892.509003162384
7,WOZ20322-1,0,38892.509003162384
7,PMUL2495-6,0,38892.509003162384
7,PMUL1588-2,0,38892.509003162384
7,SNG0398-3,0,38892.509003162384
7,PMUL0677-4,0,38892.509003162384
7,WOZ20433-2,0,38892.509003162384
7,SNG1364-0,0,38892.509003162384
7,PMUL4169-7,0,38892.509003162384
7,MUL2692-4,0,38892.509003162384
7,PMUL2677-3,0,38892.509003162384
7,PMUL3583-3,0,38892.509003162384
7,SSNG0362-7,0,38892.509003162384
7,PMUL2764-4,0,38892.509003162384
7,WOZ20398-3,0,38892.509003162384
7,SNG02013-5,0,38892.509003162384
7,SNG1175-0,0,38892.509003162384
7,SNG1040-2,0,38892.509003162384
7,SNG01782-1,0,38892.509003162384
7,PMUL2398-2,0,38892.509003162384
7,PMUL3747-0,0,38892.509003162384
7,PMUL3138-4,0,38892.509003162384
7,SNG0079-0,0,38892.509003162384
7,WOZ20251-0,0,38892.509003162384
7,PMUL3788-2,0,38892.509003162384
7,MUL2229-4,0,38892.509003162384
7,SNG01507-0,0,38892.509003162384
7,PMUL3994-7,0,38892.509003162384
7,MUL1996-2,0,38892.509003162384
7,PMUL2954-8,0,38892.509003162384
7,PMUL0628-1,0,38892.509003162384
7,WOZ20654-2,0,38892.509003162384
7,PMUL2158-6,0,38892.509003162384
7,MUL2261-2,0,38892.509003162384
7,MUL0648-8,0,38892.509003162384
7,SNG0647-3,0,38892.509003162384
7,SNG0380-0,0,38892.509003162384
7,MUL1969-2,0,38892.509003162384
7,PMUL3330-1,0,38892.509003162384
7,PMUL1728-6,0,38892.509003162384
7,SNG01185-5,0,38892.509003162384
7,SNG01423-3,0,38892.509003162384
7,SSNG0102-0,0,38892.509003162384
7,PMUL4382-2,0,38892.509003162384
7,SNG0389-0,0,38892.509003162384
7,PMUL3986-3,0,38892.509003162384
7,PMUL3065-3,0,38892.509003162384
7,MUL0608-1,0,38892.509003162384
7,PMUL2608-5,0,38892.509003162384
7,MUL1148-3,0,38892.509003162384
7,MUL0903-8,0,38892.509003162384
7,MUL2459-6,0,38892.509003162384
7,MUL0410-0,0,38892.509003162384
7,MUL2483-2,0,38892.509003162384
7,MUL0678-7,0,38892.509003162384
7,MUL1449-1,0,38892.509003162384
7,PMUL3095-5,0,38892.509003162384
7,WOZ20265-1,0,38892.509003162384
7,PMUL4494-1,0,38892.509003162384
7,WOZ20337-0,0,38892.509003162384
7,PMUL2775-1,0,38892.509003162384
7,PMUL2557-2,0,38892.509003162384
8,PMUL4373-3,0,45877.004058122635
8,PMUL2731-5,0,45877.004058122635
8,PMUL3462-1,0,45877.004058122635
8,SNG0413-0,0,45877.004058122635
8,PMUL1265-7,0,45877.004058122635
8,PMUL2114-2,0,45877.004058122635
8,MUL1391-10,0,45877.004058122635
8,MUL1708-7,0,45877.004058122635
8,PMUL3582-0,0,45877.004058122635
8,SNG1257-1,0,45877.004058122635
8,MUL0380-0,0,45877.004058122635
8,SNG0039-2,0,45877.004058122635
8,PMUL0939-5,0,45877.004058122635
8,PMUL0154-6,0,45877.004058122635
8,MUL1829-5,0,45877.004058122635
8,PMUL3522-0,0,45877.004058122635
8,PMUL2674-7,0,45877.004058122635
8,PMUL1030-5,0,45877.004058122635
8,PMUL1399-4,0,45877.004058122635
8,SNG1389-0,0,45877.004058122635
8,PMUL3478-3,0,45877.004058122635
8,SNG01436-3,0,45877.004058122635
8,SNG0789-2,0,45877.004058122635
8,PMUL0422-8,0,45877.004058122635
8,PMUL1679-10,0,45877.004058122635
8,PMUL0606-4,0,45877.004058122635
8,PMUL3959-2,0,45877.004058122635
8,PMUL1485-0,0,45877.004058122635
8,SNG02229-1,0,45877.004058122635
8,PMUL2709-0,0,45877.004058122635
8,SNG1324-2,0,45877.004058122635
8,PMUL3610-2,0,45877.004058122635
8,SNG0311-2,0,45877.004058122635
8,MUL0804-5,0,45877.004058122635
8,MUL0565-2,0,45877.004058122635
8,PMUL3120-3,0,45877.004058122635
8,MUL1910-4,0,45877.004058122635
8,PMUL1561-5,0,45877.004058122635
8,SNG1213-0,0,45877.004058122635
8,MUL1696-0,0,45877.004058122635
8,PMUL3953-2,0,45877.004058122635
8,PMUL2771-1,0,45877.004058122635
8,PMUL3444-5,0,45877.004058122635
8,PMUL0149-5,0,45877.004058122635
8,PMUL4042-0,0,45877.004058122635
8,MUL0514-6,0,45877.004058122635
8,PMUL0255-0,0,45877.004058122635
8,MUL0561-1,0,45877.004058122635
8,MUL0458-5,0,45877.004058122635
8,PMUL3159-4,0,45877.004058122635
8,PMUL3814-7,0,45877.004058122635
8,PMUL1189-4,0,45877.004058122635
8,SNG0957-2,0,45877.004058122635
8,SNG0702-0,0,45877.004058122635
8,MUL2511-1,0,45877.004058122635
8,PMUL2819-1,0,45877.004058122635
8,WOZ20579-1,0,45877.004058122635
8,PMUL1849-7,0,45877.004058122635
8,MUL0057-2,0,45877.004058122635
8,PMUL2400-6,0,45877.004058122635
8,PMUL2559-6,0,45877.004058122635
8,SNG0745-3,0,45877.004058122635
8,PMUL3703-0,0,45877.004058122635
8,PMUL4461-2,0,45877.004058122635
8,SNG01238-1,0,45877.004058122635
8,SNG01624-1,0,45877.004058122635
8,WOZ20559-3,0,45877.004058122635
8,MUL2328-0,0,45877.004058122635
8,SNG1232-1,0,45877.004058122635
8,PMUL0421-3,0,45877.004058122635
8,WOZ20349-0,0,45877.004058122635
8,MUL0143-7,0,45877.004058122635
8,PMUL2788-0,0,45877.004058122635
8,SSNG0312-2,0,45877.004058122635
8,PMUL0228-1,0,45877.004058122635
8,PMUL0492-0,0,45877.004058122635
8,MUL1927-1,0,45877.004058122635
8,PMUL1680-6,0,45877.004058122635
8,PMUL4630-4,0,45877.004058122635
8,SNG01414-2,0,45877.004058122635
8,PMUL2637-0,0,45877.004058122635
8,PMUL0829-7,0,45877.004058122635
8,MUL0224-7,0,45877.004058122635
8,PMUL3627-13,0,45877.004058122635
8,PMUL1700-2,0,45877.004058122635
8,PMUL2843-4,0,45877.004058122635
8,SNG0936-2,0,45877.004058122635
8,PMUL2329-5,0,45877.004058122635
8,PMUL3535-2,0,45877.004058122635
8,SNG0971-2,0,45877.004058122635
8,MUL1743-1,0,45877.004058122635
8,SSNG0187-4,0,45877.004058122635
8,MUL0168-1,0,45877.004058122635
8,MUL1043-9,0,45877.004058122635
8,PMUL0443-9,0,45877.004058122635
8,PMUL2310-2,0,45877.004058122635
8,PMUL3545-2,0,45877.004058122635
8,MUL1932-0,0,45877.004058122635
8,MUL1506-0,0,45877.004058122635
8,MUL2436-0,0,45877.004058122635
9,PMUL2173-0,0,44436.88530898094
9,PMUL1935-5,0,44436.88530898094
9,PMUL3029-4,0,44436.88530898094
9,SNG1057-1,0,44436.88530898094
9,SNG0350-5,0,44436.88530898094
9,PMUL1716-3,0,44436.88530898094
9,SNG02289-2,0,44436.88530898094
9,SSNG0259-2,0,44436.88530898094
9,SNG0826-1,0,44436.88530898094
9,SSNG0360-1,0,44436.88530898094
9,MUL1501-10,0,44436.88530898094
9,PMUL3323-5,0,44436.88530898094
9,PMUL4668-1,0,44436.88530898094
9,PMUL0370-5,0,44436.88530898094
9,MUL1378-1,0,44436.88530898094
9,PMUL0752-5,0,44436.88530898094
9,SNG1217-3,0,44436.88530898094
9,SSNG0205-2,0,44436.88530898094
9,PMUL1797-3,0,44436.88530898094
9,MUL0680-4,0,44436.88530898094
9,MUL1952-1,0,44436.88530898094
9,PMUL1924-4,0,44436.88530898094
9,MUL1012-0,0,44436.88530898094
9,SNG01723-3,0,44436.88530898094
9,SNG01518-3,0,44436.88530898094
9,WOZ20618-0,0,44436.88530898094
9,SNG0667-0,0,44436.88530898094
9,PMUL3173-5,0,44436.88530898094
9,SNG1116-0,0,44436.88530898094
9,SNG01545-2,0,44436.88530898094
9,PMUL2043-5,0,44436.88530898094
9,MUL0543-6,0,44436.88530898094
9,SNG0710-0,0,44436.88530898094
9,SSNG0062-2,0,44436.88530898094
9,SNG1260-0,0,44436.88530898094
9,SNG01356-0,0,44436.88530898094
9,PMUL3656-2,0,44436.88530898094
9,MUL1707-0,0,44436.88530898094
9,PMUL2624-2,0,44436.88530898094
9,PMUL2783-1,0,44436.88530898094
9,PMUL2522-6,0,44436.88530898094
9,WOZ20417-1,0,44436.88530898094
9,MUL2490-3,0,44436.88530898094
9,WOZ20455-2,0,44436.88530898094
9,MUL1140-3,0,44436.88530898094
9,SNG0988-3,0,44436.88530898094
9,WOZ20309-1,0,44436.88530898094
9,PMUL4954-5,0,44436.88530898094
9,PMUL0068-6,0,44436.88530898094
9,WOZ20467-1,0,44436.88530898094
9,MUL0588-1,0,44436.88530898094
9,PMUL1946-7,0,44436.88530898094
9,MUL0658-2,0,44436.88530898094
9,PMUL2033-4,0,44436.88530898094
9,SSNG0168-2,0,44436.88530898094
9,PMUL3562-0,0,44436.88530898094
9,MUL2549-6,0,44436.88530898094
9,WOZ20659-2,0,44436.88530898094
9,SNG0560-4,0,44436.88530898094
9,PMUL3932-2,0,44436.88530898094
9,SNG1063-0,0,44436.88530898094
9,SNG02059-0,0,44436.88530898094
9,SNG0022-1,0,44436.88530898094
9,SSNG0207-3,0,44436.88530898094
9,MUL0672-10,0,44436.88530898094
9,WOZ20221-0,0,44436.88530898094
9,PMUL1375-2,0,44436.88530898094
9,PMUL3616-4,0,44436.88530898094
9,WOZ20342-2,0,44436.88530898094
9,MUL2237-0,0,44436.88530898094
9,PMUL2500-5,0,44436.88530898094
9,PMUL3011-5,0,44436.88530898094
9,PMUL4855-4,0,44436.88530898094
9,PMUL3267-1,0,44436.88530898094
9,PMUL0920-6,0,44436.88530898094
9,PMUL4064-1,0,44436.88530898094
9,PMUL1125-0,0,44436.88530898094
9,PMUL0737-6,0,44436.88530898094
9,SNG1316-3,0,44436.88530898094
9,SNG01440-1,0,44436.88530898094
9,SNG01927-4,0,44436.88530898094
9,PMUL3067-1,0,44436.88530898094
9,PMUL0041-4,0,44436.88530898094
9,SSNG0143-0,0,44436.88530898094
9,PMUL0269-1,0,44436.88530898094
9,MUL0920-0,0,44436.88530898094
9,SNG1325-1,0,44436.88530898094
9,PMUL2583-5,0,44436.88530898094
9,SNG1377-2,0,44436.88530898094
9,MUL0987-0,0,44436.88530898094
9,PMUL3227-5,0,44436.88530898094
9,MUL1796-7,0,44436.88530898094
9,SNG01457-2,0,44436.88530898094
9,PMUL2816-3,0,44436.88530898094
9,SNG0574-5,0,44436.88530898094
9,PMUL3272-9,0,44436.88530898094
9,PMUL2479-1,0,44436.88530898094
9,PMUL3199-3,0,44436.88530898094
9,PMUL1576-3,0,44436.88530898094
9,SSNG0091-3,0,44436.88530898094
10,MUL1814-0,0,62165.3896613121
10,MUL2558-9,0,62165.3896613121
10,WOZ20626-0,0,62165.3896613121
10,PMUL4236-1,0,62165.3896613121
10,MUL1316-4,0,62165.3896613121
10,PMUL4838-0,0,62165.3896613121
10,PMUL3622-2,0,62165.3896613121
10,MUL0308-1,0,62165.3896613121
10,MUL1610-2,0,62165.3896613121
10,SNG1236-3,0,62165.3896613121
10,PMUL4166-1,0,62165.3896613121
10,SSNG0041-5,0,62165.3896613121
10,WOZ20018-1,0,62165.3896613121
10,PMUL1664-4,0,62165.3896613121
10,PMUL4866-6,0,62165.3896613121
10,MUL1735-0,0,62165.3896613121
10,SSNG0016-2,0,62165.3896613121
10,PMUL1671-6,0,62165.3896613121
10,PMUL0525-3,0,62165.3896613121
10,PMUL4441-5,0,62165.3896613121
10,PMUL2445-1,0,62165.3896613121
10,MUL2446-1,0,62165.3896613121
10,SNG1180-0,0,62165.3896613121
10,MUL2374-3,0,62165.3896613121
10,WOZ20168-1,0,62165.3896613121
10,MUL1353-14,0,62165.3896613121
10,PMUL0168-8,0,62165.3896613121
10,SNG02321-3,0,62165.3896613121
10,MUL0783-4,0,62165.3896613121
10,PMUL0809-0,0,62165.3896613121
10,MUL0270-3,0,62165.3896613121
10,PMUL3331-6,0,62165.3896613121
10,PMUL1527-2,0,62165.3896613121
10,MUL2528-7,0,62165.3896613121
10,WOZ20470-3,0,62165.3896613121
10,SNG0341-4,0,62165.3896613121
10,SNG1141-0,0,62165.3896613121
10,PMUL4163-4,0,62165.3896613121
10,WOZ20421-1,0,62165.3896613121
10,SNG0522-4,0,62165.3896613121
10,MUL0983-4,0,62165.3896613121
10,WOZ20106-0,0,62165.3896613121
10,PMUL2502-4,0,62165.3896613121
10,PMUL1903-6,0,62165.3896613121
10,SNG0558-1,0,62165.3896613121
10,PMUL3528-1,0,62165.3896613121
10,SSNG0048-0,0,62165.3896613121
10,PMUL2892-8,0,62165.3896613121
10,PMUL1418-3,0,62165.3896613121
10,PMUL2312-9,0,62165.3896613121
10,PMUL0681-0,0,62165.3896613121
10,MUL2267-6,0,62165.3896613121
10,PMUL2468-4,0,62165.3896613121
10,SNG1190-2,0,62165.3896613121
10,PMUL2082-5,0,62165.3896613121
10,SNG1369-2,0,62165.3896613121
10,PMUL2644-4,0,62165.3896613121
10,PMUL4538-5,0,62165.3896613121
10,SNG01487-1,0,62165.3896613121
10,PMUL4149-4,0,62165.3896613121
10,PMUL2044-6,0,62165.3896613121
10,PMUL0667-8,0,62165.3896613121
10,PMUL2535-2,0,62165.3896613121
10,SNG0001-0,0,62165.3896613121
10,SNG01564-3,0,62165.3896613121
10,MUL2185-8,0,62165.3896613121
10,PMUL1098-4,0,62165.3896613121
10,PMUL4282-6,0,62165.3896613121
10,PMUL1099-4,0,62165.3896613121
10,WOZ20350-0,0,62165.3896613121
10,SNG01277-0,0,62165.3896613121
10,SNG1329-1,0,62165.3896613121
10,MUL2230-4,0,62165.3896613121
10,SNG0474-2,0,62165.3896613121
10,PMUL0333-9,0,62165.3896613121
10,PMUL4398-2,0,62165.3896613121
10,PMUL2290-4,0,62165.3896613121
10,PMUL4827-5,0,62165.3896613121
10,SNG0492-4,0,62165.3896613121
10,SNG0029-1,0,62165.3896613121
10,MUL2517-4,0,62165.3896613121
10,PMUL0960-3,0,62165.3896613121
10,PMUL4817-2,0,62165.3896613121
10,WOZ20264-1,0,62165.3896613121
10,MUL1283-8,0,62165.3896613121
10,MUL1363-9,0,62165.3896613121
10,PMUL3787-2,0,62165.3896613121
10,PMUL4115-1,0,62165.3896613121
10,PMUL4932-0,0,62165.3896613121
10,PMUL3936-4,0,62165.3896613121
10,SNG1089-2,0,62165.3896613121
10,SNG0481-2,0,62165.3896613121
10,PMUL0188-3,0,62165.3896613121
10,PMUL4456-1,0,62165.3896613121
10,SNG01384-0,0,62165.3896613121
10,SSNG0134-3,0,62165.3896613121
10,PMUL4872-2,0,62165.3896613121
10,PMUL1769-6,0,62165.3896613121
10,MUL1348-8,0,62165.3896613121
10,PMUL3882-8,0,62165.3896613121
11,MUL1095-6,0,33125.09503650665
11,PMUL4203-9,0,33125.09503650665
11,SNG01310-2,0,33125.09503650665
11,MUL2008-1,0,33125.09503650665
11,PMUL1260-5,0,33125.09503650665
11,MUL2114-8,0,33125.09503650665
11,MUL1504-1,0,33125.09503650665
11,PMUL0215-2,0,33125.09503650665
11,PMUL3243-4,0,33125.09503650665
11,MUL2647-2,0,33125.09503650665
11,PMUL1279-0,0,33125.09503650665
11,SNG0796-4,0,33125.09503650665
11,PMUL0005-10,0,33125.09503650665
11,PMUL3885-10,0,33125.09503650665
11,SNG01981-4,0,33125.09503650665
11,SNG01610-2,0,33125.09503650665
11,MUL2273-7,0,33125.09503650665
11,PMUL0086-0,0,33125.09503650665
11,MUL0472-1,0,33125.09503650665
11,SNG1264-3,0,33125.09503650665
11,WOZ20326-2,0,33125.09503650665
11,WOZ20050-3,0,33125.09503650665
11,PMUL3505-3,0,33125.09503650665
11,MUL1169-2,0,33125.09503650665
11,PMUL1595-3,0,33125.09503650665
11,SNG0388-4,0,33125.09503650665
11,SSNG0160-2,0,33125.09503650665
11,PMUL3487-0,0,33125.09503650665
11,MUL2497-3,0,33125.09503650665
11,MUL0400-1,0,33125.09503650665
11,PMUL3822-0,0,33125.09503650665
11,SNG01360-3,0,33125.09503650665
11,SNG0441-3,0,33125.09503650665
11,PMUL4980-4,0,33125.09503650665
11,MUL1597-4,0,33125.09503650665
11,MUL2522-2,0,33125.09503650665
11,SNG01364-1,0,33125.09503650665
11,PMUL2534-1,0,33125.09503650665
11,PMUL4116-4,0,33125.09503650665
11,PMUL2186-1,0,33125.09503650665
11,PMUL3534-4,0,33125.09503650665
11,PMUL3674-6,0,33125.09503650665
11,MUL1089-0,0,33125.09503650665
11,PMUL0459-0,0,33125.09503650665
11,SSNG0189-1,0,33125.09503650665
11,PMUL1228-1,0,33125.09503650665
11,PMUL3653-2,0,33125.09503650665
11,PMUL0538-0,0,33125.09503650665
11,PMUL3229-3,0,33125.09503650665
11,PMUL1155-4,0,33125.09503650665
11,MUL1272-1,0,33125.09503650665
11,MUL0578-4,0,33125.09503650665
11,PMUL2547-3,0,33125.09503650665
11,PMUL3125-2,0,33125.09503650665
11,SNG0980-1,0,33125.09503650665
11,SNG1293-0,0,33125.09503650665
11,WOZ20261-2,0,33125.09503650665
11,MUL2642-5,0,33125.09503650665
11,SNG0050-2,0,33125.09503650665
11,PMUL3254-2,0,33125.09503650665
11,PMUL3235-2,0,33125.09503650665
11,PMUL0656-2,0,33125.09503650665
11,MUL1939-6,0,33125.09503650665
11,SNG1348-3,0,33125.09503650665
11,SNG0371-1,0,33125.09503650665
11,PMUL0257-8,0,33125.09503650665
11,MUL1849-1,0,33125.09503650665
11,PMUL3046-6,0,33125.09503650665
11,MUL0211-5,0,33125.09503650665
11,MUL1251-4,0,33125.09503650665
11,SNG1358-0,0,33125.09503650665
11,PMUL1749-3,0,33125.09503650665
11,PMUL1503-2,0,33125.09503650665
11,SNG0749-0,0,33125.09503650665
11,SSNG0064-0,0,33125.09503650665
11,SNG1044-0,0,33125.09503650665
11,MUL0626-2,0,33125.09503650665
11,MUL0395-1,0,33125.09503650665
11,PMUL1475-2,0,33125.09503650665
11,MUL0406-6,0,33125.09503650665
11,PMUL1726-3,0,33125.09503650665
11,PMUL0391-0,0,33125.09503650665
11,WOZ20552-3,0,33125.09503650665
11,SNG0575-0,0,33125.09503650665
11,PMUL0651-1,0,33125.09503650665
11,SSNG0216-2,0,33125.09503650665
11,SNG0282-2,0,33125.09503650665
11,PMUL3905-0,0,33125.09503650665
11,SNG1131-0,0,33125.09503650665
11,PMUL3621-2,0,33125.09503650665
11,MUL2602-2,0,33125.09503650665
11,WOZ20153-2,0,33125.09503650665
11,MUL1074-6,0,33125.09503650665
11,MUL2011-6,0,33125.09503650665
11,MUL1656-4,0,33125.09503650665
11,MUL0880-8,0,33125.09503650665
11,SNG1253-4,0,33125.09503650665
11,MUL1874-2,0,33125.09503650665
11,PMUL4096-6,0,33125.09503650665
11,MUL0390-4,0,33125.09503650665
