round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
-1,PMUL2007-6,0,0,0
-1,PMUL0538-3,0,0,0
-1,SNG0738-3,0,0,0
-1,SNG0269-4,0,0,0
-1,SNG0836-2,0,0,0
-1,PMUL0537-1,0,0,0
-1,PMUL3770-3,0,0,0
-1,SSNG0079-3,0,0,0
-1,PMUL3998-3,0,0,0
-1,PMUL4824-5,0,0,0
-1,PMUL0329-7,0,0,0
-1,SNG1380-2,0,0,0
-1,MUL1754-3,0,0,0
-1,SNG01493-0,0,0,0
-1,PMUL4345-10,0,0,0
-1,WOZ20019-0,0,0,0
-1,PMUL3412-3,0,0,0
-1,SNG0702-2,0,0,0
-1,MUL0189-0,0,0,0
-1,PMUL3871-4,0,0,0
-1,PMUL1339-6,0,0,0
-1,WOZ20030-0,0,0,0
-1,PMUL0034-0,0,0,0
-1,SNG0015-0,0,0,0
-1,WOZ20648-0,0,0,0
-1,MUL2401-3,0,0,0
-1,MUL0105-7,0,0,0
-1,MUL2548-4,0,0,0
-1,MUL2250-3,0,0,0
-1,PMUL4878-3,0,0,0
-1,MUL1786-3,0,0,0
-1,PMUL0801-4,0,0,0
-1,SNG0383-4,0,0,0
-1,MUL2163-4,0,0,0
-1,PMUL4549-7,0,0,0
-1,MUL2043-2,0,0,0
-1,PMUL2180-5,0,0,0
-1,WOZ20179-2,0,0,0
-1,PMUL2277-4,0,0,0
-1,PMUL1639-0,0,0,0
-1,MUL2164-3,0,0,0
-1,MUL1747-6,0,0,0
-1,PMUL3642-5,0,0,0
-1,SNG02017-2,0,0,0
-1,WOZ20617-5,0,0,0
-1,SNG0624-0,0,0,0
-1,PMUL1590-5,0,0,0
-1,SSNG0091-4,0,0,0
-1,PMUL1166-1,0,0,0
-1,SNG0043-2,0,0,0
-1,PMUL1922-4,0,0,0
-1,SNG1335-1,0,0,0
-1,PMUL0222-2,0,0,0
-1,MUL1069-6,0,0,0
-1,SNG02232-2,0,0,0
-1,PMUL2673-4,0,0,0
-1,PMUL4960-4,0,0,0
-1,PMUL4715-4,0,0,0
-1,MUL2447-3,0,0,0
-1,SNG1022-0,0,0,0
-1,PMUL4328-4,0,0,0
-1,MUL0867-3,0,0,0
-1,PMUL0627-6,0,0,0
-1,PMUL0756-0,0,0,0
-1,SSNG0258-3,0,0,0
-1,MUL2462-5,0,0,0
-1,PMUL4774-6,0,0,0
-1,MUL0026-3,0,0,0
-1,SNG1001-5,0,0,0
-1,PMUL1446-3,0,0,0
-1,MUL0029-0,0,0,0
-1,PMUL4474-1,0,0,0
-1,MUL0511-4,0,0,0
-1,WOZ20012-0,0,0,0
-1,PMUL2595-0,0,0,0
-1,PMUL4798-0,0,0,0
-1,MUL1375-4,0,0,0
-1,PMUL2341-8,0,0,0
-1,PMUL1660-3,0,0,0
-1,MUL0366-5,0,0,0
-1,MUL2279-7,0,0,0
-1,SSNG0087-0,0,0,0
-1,SSNG0025-0,0,0,0
-1,MUL1915-3,0,0,0
-1,WOZ20487-0,0,0,0
-1,PMUL1785-1,0,0,0
-1,SNG02206-0,0,0,0
-1,SNG0266-1,0,0,0
-1,MUL2562-5,0,0,0
-1,PMUL2865-1,0,0,0
-1,SNG1166-3,0,0,0
-1,WOZ20501-4,0,0,0
-1,SNG01535-0,0,0,0
-1,PMUL1823-6,0,0,0
-1,PMUL2940-0,0,0,0
-1,SNG0760-3,0,0,0
-1,PMUL2589-0,0,0,0
-1,MUL0132-2,0,0,0
-1,PMUL3830-4,0,0,0
-1,WOZ20486-1,0,0,0
-1,MUL2501-0,0,0,0
-1,PMUL1783-7,0,0,0
-1,MUL1321-3,0,0,0
-1,MUL1792-4,0,0,0
-1,PMUL3869-5,0,0,0
-1,PMUL1999-7,0,0,0
-1,SSNG0177-5,0,0,0
-1,SNG0023-1,0,0,0
-1,WOZ20513-0,0,0,0
-1,SNG1341-2,0,0,0
-1,MUL1805-2,0,0,0
-1,SSNG0165-1,0,0,0
-1,PMUL0327-8,0,0,0
-1,MUL1197-7,0,0,0
-1,MUL1343-0,0,0,0
-1,PMUL1669-1,0,0,0
-1,PMUL4531-5,0,0,0
-1,WOZ20594-1,0,0,0
-1,PMUL4267-3,0,0,0
-1,PMUL1174-2,0,0,0
-1,SSNG0067-1,0,0,0
-1,PMUL4171-11,0,0,0
-1,SNG1057-1,0,0,0
-1,PMUL1605-3,0,0,0
-1,MUL2046-6,0,0,0
-1,PMUL1701-1,0,0,0
-1,PMUL1542-0,0,0,0
-1,SNG0450-2,0,0,0
-1,MUL1246-0,0,0,0
-1,MUL1169-7,0,0,0
-1,WOZ20447-3,0,0,0
-1,PMUL1297-9,0,0,0
-1,SNG1100-2,0,0,0
-1,MUL1461-4,0,0,0
-1,PMUL1545-8,0,0,0
-1,SNG1092-2,0,0,0
-1,WOZ20077-2,0,0,0
-1,SSNG0083-2,0,0,0
-1,SNG0300-1,0,0,0
-1,WOZ20065-5,0,0,0
-1,MUL1134-2,0,0,0
-1,PMUL3767-0,0,0,0
-1,PMUL1602-0,0,0,0
-1,MUL2179-1,0,0,0
-1,MUL1819-8,0,0,0
-1,PMUL0417-8,0,0,0
-1,PMUL3202-1,0,0,0
-1,PMUL1837-2,0,0,0
-1,MUL2353-6,0,0,0
-1,WOZ20167-3,0,0,0
-1,PMUL3488-3,0,0,0
-1,SNG1346-0,0,0,0
-1,SNG0639-0,0,0,0
-1,WOZ20640-2,0,0,0
-1,WOZ20165-1,0,0,0
-1,SNG02047-2,0,0,0
-1,SNG1108-2,0,0,0
-1,PMUL3746-0,0,0,0
-1,SNG01456-2,0,0,0
-1,SNG1113-0,0,0,0
-1,SSNG0101-2,0,0,0
-1,SNG01208-0,0,0,0
-1,SNG1095-1,0,0,0
-1,PMUL0532-6,0,0,0
-1,SNG01725-2,0,0,0
-1,MUL0883-4,0,0,0
-1,WOZ20183-0,0,0,0
-1,SNG0632-0,0,0,0
-1,SNG0310-1,0,0,0
-1,SNG0629-1,0,0,0
-1,WOZ20055-1,0,0,0
-1,PMUL3006-1,0,0,0
-1,MUL2669-7,0,0,0
-1,PMUL4579-8,0,0,0
-1,PMUL2197-4,0,0,0
-1,SSNG0263-0,0,0,0
-1,SNG0077-2,0,0,0
-1,PMUL2959-6,0,0,0
-1,PMUL3461-5,0,0,0
-1,WOZ20672-3,0,0,0
-1,SNG0995-3,0,0,0
-1,SNG02059-0,0,0,0
-1,SNG1285-3,0,0,0
-1,PMUL2231-3,0,0,0
-1,MUL1019-1,0,0,0
-1,MUL1156-0,0,0,0
-1,PMUL0239-3,0,0,0
-1,MUL1468-5,0,0,0
-1,MUL0296-1,0,0,0
-1,SNG1222-2,0,0,0
-1,PMUL4167-0,0,0,0
-1,PMUL2196-5,0,0,0
-1,PMUL3043-6,0,0,0
-1,MUL0868-5,0,0,0
-1,PMUL4327-2,0,0,0
-1,PMUL1560-0,0,0,0
-1,SSNG0045-1,0,0,0
-1,WOZ20001-2,0,0,0
-1,PMUL3238-4,0,0,0
-1,PMUL4160-0,0,0,0
-1,SNG01915-4,0,0,0
-1,SNG1306-1,0,0,0
-1,SSNG0158-2,0,0,0
-1,PMUL4369-1,0,0,0
-1,SNG1297-1,0,0,0
-1,PMUL3808-5,0,0,0
-1,PMUL4039-4,0,0,0
-1,PMUL0220-8,0,0,0
-1,PMUL3395-2,0,0,0
-1,MUL1191-16,0,0,0
-1,WOZ20671-0,0,0,0
-1,MUL1545-3,0,0,0
-1,MUL0564-1,0,0,0
-1,WOZ20626-2,0,0,0
-1,MUL2248-4,0,0,0
-1,PMUL4640-0,0,0,0
-1,PMUL3954-3,0,0,0
-1,WOZ20562-2,0,0,0
-1,SNG0975-3,0,0,0
-1,WOZ20632-2,0,0,0
-1,PMUL2061-4,0,0,0
-1,MUL1990-5,0,0,0
-1,PMUL0416-2,0,0,0
-1,SNG01849-4,0,0,0
-1,PMUL1740-4,0,0,0
-1,PMUL1662-4,0,0,0
-1,MUL0017-0,0,0,0
-1,MUL0955-2,0,0,0
-1,MUL0565-7,0,0,0
-1,SNG02106-1,0,0,0
-1,SNG02321-6,0,0,0
-1,PMUL2157-1,0,0,0
-1,SNG1030-2,0,0,0
-1,PMUL3235-1,0,0,0
-1,PMUL0027-10,0,0,0
-1,PMUL0789-8,0,0,0
-1,PMUL4625-2,0,0,0
-1,PMUL4517-2,0,0,0
-1,PMUL2834-12,0,0,0
-1,PMUL0361-9,0,0,0
-1,MUL1116-5,0,0,0
-1,PMUL0997-2,0,0,0
-1,PMUL3037-6,0,0,0
-1,SNG0272-7,0,0,0
-1,MUL1304-3,0,0,0
-1,PMUL0434-3,0,0,0
-1,PMUL4685-1,0,0,0
-1,SNG01252-7,0,0,0
-1,PMUL3590-1,0,0,0
-1,PMUL1562-0,0,0,0
-1,MUL1597-2,0,0,0
-1,PMUL2750-2,0,0,0
-1,PMUL1390-0,0,0,0
-1,PMUL3481-2,0,0,0
-1,PMUL2768-5,0,0,0
-1,MUL1924-7,0,0,0
-1,PMUL4639-0,0,0,0
-1,MUL2272-7,0,0,0
-1,PMUL2425-0,0,0,0
-1,PMUL0487-7,0,0,0
-1,SNG1148-1,0,0,0
-1,PMUL3193-1,0,0,0
-1,MUL0334-6,0,0,0
-1,SNG0562-2,0,0,0
-1,SNG1034-2,0,0,0
-1,MUL1646-3,0,0,0
-1,PMUL1361-0,0,0,0
-1,PMUL3750-1,0,0,0
-1,PMUL1317-5,0,0,0
-1,PMUL0731-4,0,0,0
-1,WOZ20474-1,0,0,0
-1,PMUL1759-1,0,0,0
-1,SNG01988-6,0,0,0
-1,PMUL3736-9,0,0,0
-1,PMUL4701-9,0,0,0
-1,MUL0916-1,0,0,0
-1,SNG1173-1,0,0,0
-1,PMUL4253-3,0,0,0
-1,PMUL0233-5,0,0,0
-1,SNG1074-2,0,0,0
-1,WOZ20326-4,0,0,0
-1,PMUL1908-4,0,0,0
-1,PMUL2657-4,0,0,0
-1,PMUL0442-2,0,0,0
-1,PMUL1401-0,0,0,0
-1,MUL2034-6,0,0,0
-1,WOZ20212-0,0,0,0
-1,PMUL0560-4,0,0,0
-1,SNG02317-2,0,0,0
-1,SNG01977-0,0,0,0
-1,MUL1876-3,0,0,0
-1,PMUL2129-7,0,0,0
-1,MUL1048-6,0,0,0
-1,PMUL4104-3,0,0,0
-1,MUL0701-4,0,0,0
-1,MUL2392-4,0,0,0
-1,PMUL1769-2,0,0,0
-1,WOZ20252-0,0,0,0
-1,MUL1715-3,0,0,0
-1,PMUL2969-2,0,0,0
-1,MUL2071-8,0,0,0
-1,SNG0555-1,0,0,0
-1,MUL1451-7,0,0,0
-1,MUL0310-6,0,0,0
-1,PMUL0351-4,0,0,0
-1,PMUL0409-7,0,0,0
-1,PMUL0005-15,0,0,0
-1,WOZ20266-1,0,0,0
-1,PMUL2736-0,0,0,0
-1,PMUL4390-4,0,0,0
-1,PMUL1298-1,0,0,0
-1,PMUL2096-0,0,0,0
-1,PMUL1007-2,0,0,0
-1,PMUL0809-3,0,0,0
-1,MUL2543-7,0,0,0
-1,SNG0938-2,0,0,0
-1,PMUL2722-1,0,0,0
-1,MUL1583-4,0,0,0
-1,MUL0749-2,0,0,0
-1,PMUL0551-3,0,0,0
-1,SSNG0226-0,0,0,0
-1,PMUL3469-0,0,0,0
-1,SNG01794-6,0,0,0
-1,SNG1312-0,0,0,0
-1,MUL0846-4,0,0,0
-1,SSNG0363-2,0,0,0
-1,SSNG0299-1,0,0,0
-1,MUL0977-5,0,0,0
-1,PMUL0754-10,0,0,0
-1,MUL1685-7,0,0,0
-1,SNG1378-4,0,0,0
-1,MUL0872-7,0,0,0
-1,SSNG0289-2,0,0,0
-1,MUL0557-7,0,0,0
-1,PMUL1993-6,0,0,0
-1,MUL1707-4,0,0,0
-1,PMUL3934-4,0,0,0
-1,PMUL0544-0,0,0,0
-1,PMUL1568-0,0,0,0
-1,WOZ20279-1,0,0,0
-1,PMUL0842-4,0,0,0
-1,PMUL1437-4,0,0,0
-1,MUL0407-3,0,0,0
-1,PMUL4779-3,0,0,0
-1,SNG01869-2,0,0,0
-1,PMUL4361-3,0,0,0
-1,SSNG0179-1,0,0,0
-1,SNG0279-5,0,0,0
-1,MUL1473-4,0,0,0
-1,MUL2040-1,0,0,0
-1,WOZ20263-1,0,0,0
-1,MUL2540-5,0,0,0
-1,WOZ20399-2,0,0,0
-1,MUL1824-4,0,0,0
-1,MUL2047-8,0,0,0
-1,PMUL1084-3,0,0,0
-1,WOZ20668-0,0,0,0
-1,PMUL0723-5,0,0,0
-1,PMUL3765-8,0,0,0
-1,SSNG0233-1,0,0,0
-1,WOZ20389-2,0,0,0
-1,MUL1380-6,0,0,0
-1,SNG1277-2,0,0,0
-1,SNG01193-2,0,0,0
-1,PMUL2782-1,0,0,0
-1,PMUL4373-2,0,0,0
-1,PMUL3144-6,0,0,0
-1,MUL2178-4,0,0,0
-1,PMUL1603-1,0,0,0
-1,WOZ20435-2,0,0,0
-1,MUL0481-2,0,0,0
-1,WOZ20330-4,0,0,0
-1,SNG0965-1,0,0,0
-1,WOZ20485-2,0,0,0
-1,SNG02171-0,0,0,0
-1,PMUL2891-4,0,0,0
-1,PMUL2530-3,0,0,0
-1,MUL2356-11,0,0,0
-1,PMUL4869-3,0,0,0
-1,MUL1721-0,0,0,0
-1,PMUL0044-4,0,0,0
-1,MUL2623-0,0,0,0
-1,WOZ20079-3,0,0,0
-1,SNG01685-3,0,0,0
-1,PMUL4631-0,0,0,0
-1,MUL0303-6,0,0,0
-1,MUL1706-3,0,0,0
-1,SNG02007-4,0,0,0
-1,MUL0112-6,0,0,0
-1,SSNG0330-4,0,0,0
-1,MUL0414-5,0,0,0
-1,SNG1234-4,0,0,0
-1,PMUL4216-3,0,0,0
-1,MUL0282-5,0,0,0
-1,MUL1512-2,0,0,0
-1,PMUL0328-7,0,0,0
-1,SNG1130-6,0,0,0
-1,MUL2227-1,0,0,0
-1,PMUL1737-0,0,0,0
-1,SNG1296-0,0,0,0
-1,PMUL2222-5,0,0,0
-1,MUL0245-3,0,0,0
-1,MUL0392-4,0,0,0
-1,WOZ20094-3,0,0,0
-1,PMUL4367-5,0,0,0
-1,PMUL1725-3,0,0,0
-1,MUL0188-9,0,0,0
-1,MUL1072-2,0,0,0
-1,PMUL3206-1,0,0,0
-1,WOZ20356-2,0,0,0
-1,SNG01773-2,0,0,0
-1,PMUL1338-3,0,0,0
-1,MUL2613-0,0,0,0
-1,SNG0427-1,0,0,0
-1,MUL1445-5,0,0,0
-1,PMUL2256-9,0,0,0
-1,WOZ20371-3,0,0,0
-1,SNG0973-0,0,0,0
-1,MUL1725-0,0,0,0
-1,MUL2224-7,0,0,0
-1,PMUL1900-5,0,0,0
-1,WOZ20430-2,0,0,0
-1,MUL0063-2,0,0,0
-1,PMUL1938-9,0,0,0
-1,PMUL4975-2,0,0,0
-1,SNG1205-1,0,0,0
-1,PMUL3404-3,0,0,0
-1,PMUL4730-3,0,0,0
-1,SNG0664-1,0,0,0
-1,MUL2607-5,0,0,0
-1,WOZ20438-3,0,0,0
-1,MUL0907-6,0,0,0
-1,PMUL4006-4,0,0,0
-1,MUL0566-3,0,0,0
-1,SNG0999-4,0,0,0
-1,PMUL0021-1,0,0,0
-1,SNG0071-2,0,0,0
-1,MUL1936-0,0,0,0
-1,PMUL2698-2,0,0,0
-1,PMUL1248-2,0,0,0
-1,SNG02281-1,0,0,0
-1,WOZ20099-2,0,0,0
-1,PMUL3058-1,0,0,0
-1,SNG01312-4,0,0,0
-1,PMUL3609-4,0,0,0
-1,MUL0394-0,0,0,0
-1,PMUL4787-5,0,0,0
-1,PMUL2542-2,0,0,0
-1,SNG02251-3,0,0,0
-1,PMUL4502-4,0,0,0
-1,PMUL1719-0,0,0,0
-1,MUL2166-2,0,0,0
-1,WOZ20614-3,0,0,0
-1,MUL1772-4,0,0,0
-1,SNG01198-3,0,0,0
-1,PMUL2890-13,0,0,0
-1,PMUL4574-6,0,0,0
-1,PMUL1095-2,0,0,0
-1,MUL1458-2,0,0,0
-1,PMUL4568-4,0,0,0
-1,PMUL0663-2,0,0,0
-1,PMUL1294-5,0,0,0
-1,MUL1325-1,0,0,0
-1,PMUL2373-6,0,0,0
-1,MUL1014-6,0,0,0
-1,PMUL1293-1,0,0,0
-1,WOZ20119-2,0,0,0
-1,MUL1841-0,0,0,0
-1,MUL0339-4,0,0,0
-1,PMUL3807-6,0,0,0
-1,PMUL2511-5,0,0,0
-1,SNG01531-2,0,0,0
-1,MUL2156-0,0,0,0
-1,MUL0204-0,0,0,0
-1,PMUL2789-5,0,0,0
-1,PMUL4681-1,0,0,0
-1,SNG0824-3,0,0,0
-1,PMUL0028-4,0,0,0
-1,SSNG0356-1,0,0,0
-1,PMUL4573-3,0,0,0
-1,MUL1914-2,0,0,0
-1,PMUL0168-7,0,0,0
-1,MUL1698-2,0,0,0
-1,PMUL4544-0,0,0,0
-1,PMUL1972-5,0,0,0
-1,PMUL3517-8,0,0,0
-1,MUL2589-6,0,0,0
-1,MUL1007-2,0,0,0
-1,SNG0320-4,0,0,0
-1,MUL2048-6,0,0,0
-1,PMUL4565-1,0,0,0
-1,MUL1284-5,0,0,0
-1,SNG0074-3,0,0,0
-1,SSNG0357-8,0,0,0
-1,SSNG0030-2,0,0,0
-1,SNG0035-0,0,0,0
-1,SSNG0328-0,0,0,0
-1,PMUL1718-1,0,0,0
-1,MUL0162-1,0,0,0
-1,PMUL3501-0,0,0,0
-1,PMUL2620-5,0,0,0
-1,MUL2262-0,0,0,0
-1,MUL0718-8,0,0,0
-1,PMUL3643-0,0,0,0
-1,WOZ20256-3,0,0,0
-1,SNG0868-0,0,0,0
-1,PMUL3586-0,0,0,0
-1,PMUL3699-0,0,0,0
-1,PMUL4023-1,0,0,0
-1,SNG1195-0,0,0,0
-1,MUL1791-6,0,0,0
-1,PMUL3087-4,0,0,0
-1,MUL1186-3,0,0,0
-1,PMUL1162-7,0,0,0
-1,WOZ20422-3,0,0,0
-1,MUL0807-8,0,0,0
-1,PMUL4413-1,0,0,0
-1,MUL1999-2,0,0,0
-1,PMUL2068-11,0,0,0
-1,PMUL3120-1,0,0,0
-1,SSNG0316-1,0,0,0
-1,PMUL0271-12,0,0,0
-1,PMUL1897-2,0,0,0
-1,PMUL4575-0,0,0,0
-1,SNG01325-0,0,0,0
-1,PMUL2877-2,0,0,0
-1,PMUL3099-2,0,0,0
-1,MUL1877-3,0,0,0
-1,WOZ20228-4,0,0,0
-1,MUL2323-0,0,0,0
-1,PMUL1396-3,0,0,0
-1,SNG1392-4,0,0,0
-1,SNG0925-1,0,0,0
-1,PMUL0951-3,0,0,0
-1,PMUL0677-1,0,0,0
-1,SNG02283-1,0,0,0
-1,WOZ20098-3,0,0,0
-1,WOZ20425-1,0,0,0
-1,WOZ20172-3,0,0,0
-1,MUL2219-5,0,0,0
-1,SNG01668-3,0,0,0
-1,PMUL0852-6,0,0,0
-1,PMUL3900-2,0,0,0
-1,SNG0946-0,0,0,0
-1,SNG0063-0,0,0,0
-1,WOZ20437-0,0,0,0
-1,WOZ20638-2,0,0,0
-1,PMUL1425-2,0,0,0
-1,MUL2010-7,0,0,0
-1,MUL0350-6,0,0,0
-1,WOZ20235-0,0,0,0
-1,MUL1771-3,0,0,0
-1,SNG1051-0,0,0,0
-1,WOZ20216-1,0,0,0
-1,MUL2614-5,0,0,0
-1,PMUL0085-5,0,0,0
-1,MUL0145-7,0,0,0
-1,PMUL0302-0,0,0,0
-1,MUL2283-1,0,0,0
-1,PMUL3809-5,0,0,0
-1,MUL2438-4,0,0,0
-1,PMUL0370-2,0,0,0
-1,MUL2593-1,0,0,0
-1,PMUL2912-0,0,0,0
-1,PMUL1086-1,0,0,0
-1,MUL1822-1,0,0,0
-1,SNG0267-2,0,0,0
-1,MUL1577-1,0,0,0
-1,PMUL4189-7,0,0,0
-1,MUL2583-0,0,0,0
-1,SSNG0296-0,0,0,0
-1,PMUL2448-4,0,0,0
-1,PMUL3496-3,0,0,0
-1,PMUL3266-6,0,0,0
-1,SNG0013-2,0,0,0
-1,PMUL3774-4,0,0,0
-1,SSNG0103-1,0,0,0
-1,MUL0795-0,0,0,0
-1,SNG0511-1,0,0,0
-1,SNG0818-3,0,0,0
-1,PMUL1501-8,0,0,0
-1,PMUL0468-8,0,0,0
-1,PMUL0023-2,0,0,0
-1,PMUL3949-2,0,0,0
-1,PMUL4459-2,0,0,0
-1,MUL0443-4,0,0,0
-1,WOZ20230-1,0,0,0
-1,WOZ20423-5,0,0,0
-1,PMUL2677-0,0,0,0
-1,MUL1751-1,0,0,0
-1,PMUL0714-6,0,0,0
-1,PMUL2629-0,0,0,0
-1,SNG01890-8,0,0,0
-1,MUL0961-4,0,0,0
-1,SSNG0230-6,0,0,0
-1,SSNG0068-0,0,0,0
-1,SNG0757-2,0,0,0
-1,SNG0849-5,0,0,0
-1,PMUL0452-10,0,0,0
-1,MUL2681-1,0,0,0
-1,SNG1363-1,0,0,0
-1,PMUL1350-1,0,0,0
-1,PMUL4510-1,0,0,0
-1,PMUL1433-5,0,0,0
-1,WOZ20396-0,0,0,0
-1,MUL1372-1,0,0,0
-1,MUL1537-6,0,0,0
-1,PMUL2184-7,0,0,0
-1,WOZ20003-3,0,0,0
-1,MUL0147-7,0,0,0
-1,SNG01179-4,0,0,0
-1,PMUL2132-0,0,0,0
-1,MUL2385-4,0,0,0
-1,PMUL2941-11,0,0,0
-1,MUL1373-4,0,0,0
-1,PMUL2347-8,0,0,0
-1,SNG1204-4,0,0,0
-1,SNG1192-1,0,0,0
-1,MUL0626-6,0,0,0
-1,MUL2297-1,0,0,0
-1,SNG0658-5,0,0,0
-1,PMUL2946-5,0,0,0
-1,PMUL1928-6,0,0,0
-1,PMUL3029-2,0,0,0
-1,MUL1452-2,0,0,0
-1,PMUL1449-1,0,0,0
-1,WOZ20543-3,0,0,0
-1,WOZ20168-3,0,0,0
-1,MUL0963-2,0,0,0
-1,MUL0200-6,0,0,0
-1,MUL2318-1,0,0,0
-1,PMUL0133-4,0,0,0
-1,PMUL3022-0,0,0,0
-1,PMUL2135-1,0,0,0
-1,MUL2331-3,0,0,0
-1,PMUL1372-5,0,0,0
-1,PMUL4700-0,0,0,0
-1,PMUL2270-0,0,0,0
-1,MUL2633-4,0,0,0
-1,SNG0948-1,0,0,0
-1,SSNG0393-5,0,0,0
-1,MUL1878-5,0,0,0
-1,PMUL2728-6,0,0,0
-1,PMUL1351-3,0,0,0
-1,SNG1313-5,0,0,0
-1,PMUL1903-2,0,0,0
-1,MUL1522-1,0,0,0
-1,PMUL3696-7,0,0,0
-1,PMUL3024-8,0,0,0
-1,SSNG0027-5,0,0,0
-1,SSNG0394-1,0,0,0
-1,PMUL3528-1,0,0,0
-1,PMUL0651-2,0,0,0
-1,MUL2273-4,0,0,0
-1,SNG0884-6,0,0,0
-1,PMUL0734-4,0,0,0
-1,PMUL1491-5,0,0,0
-1,PMUL4101-6,0,0,0
-1,PMUL3658-4,0,0,0
-1,WOZ20237-0,0,0,0
-1,MUL2610-5,0,0,0
-1,WOZ20482-2,0,0,0
-1,PMUL3019-2,0,0,0
-1,SNG0990-1,0,0,0
-1,MUL2278-5,0,0,0
-1,MUL0274-1,0,0,0
-1,PMUL3661-0,0,0,0
-1,SNG0079-2,0,0,0
-1,PMUL4242-6,0,0,0
-1,MUL1536-2,0,0,0
-1,PMUL4458-1,0,0,0
-1,PMUL0346-7,0,0,0
-1,PMUL0924-0,0,0,0
-1,PMUL4460-4,0,0,0
-1,PMUL1262-1,0,0,0
-1,PMUL3018-2,0,0,0
-1,PMUL1858-2,0,0,0
-1,WOZ20506-2,0,0,0
-1,PMUL2133-2,0,0,0
-1,MUL1882-4,0,0,0
-1,WOZ20127-2,0,0,0
-1,WOZ20294-3,0,0,0
-1,MUL1907-3,0,0,0
-1,SSNG0354-2,0,0,0
-1,MUL1913-4,0,0,0
-1,MUL1065-1,0,0,0
-1,WOZ20200-0,0,0,0
-1,PMUL3500-3,0,0,0
-1,SSNG0010-0,0,0,0
-1,PMUL4058-4,0,0,0
-1,MUL1027-3,0,0,0
-1,PMUL3390-2,0,0,0
-1,PMUL4572-3,0,0,0
-1,MUL0764-3,0,0,0
-1,PMUL4516-5,0,0,0
-1,PMUL4714-1,0,0,0
-1,SNG01210-3,0,0,0
-1,SSNG0255-3,0,0,0
-1,SNG02204-2,0,0,0
-1,PMUL3814-8,0,0,0
-1,PMUL0219-5,0,0,0
-1,MUL2174-0,0,0,0
-1,MUL1404-3,0,0,0
-1,PMUL0493-0,0,0,0
-1,SSNG0048-0,0,0,0
-1,PMUL0305-4,0,0,0
-1,PMUL0408-1,0,0,0
-1,PMUL1954-3,0,0,0
-1,MUL2506-1,0,0,0
-1,PMUL1307-4,0,0,0
-1,WOZ20622-0,0,0,0
-1,SNG1302-1,0,0,0
-1,PMUL4071-6,0,0,0
-1,PMUL2950-6,0,0,0
-1,PMUL3473-3,0,0,0
-1,PMUL4682-5,0,0,0
-1,PMUL2868-6,0,0,0
-1,MUL1820-1,0,0,0
-1,MUL0438-7,0,0,0
-1,PMUL1080-5,0,0,0
-1,MUL2032-0,0,0,0
-1,PMUL1862-2,0,0,0
-1,MUL2650-2,0,0,0
-1,SNG0815-0,0,0,0
-1,MUL1101-0,0,0,0
-1,PMUL0491-8,0,0,0
-1,WOZ20254-0,0,0,0
-1,PMUL0755-4,0,0,0
-1,PMUL2690-4,0,0,0
-1,PMUL2057-2,0,0,0
-1,PMUL1474-4,0,0,0
-1,SNG1393-0,0,0,0
-1,WOZ20499-4,0,0,0
-1,SNG0380-3,0,0,0
-1,PMUL0082-6,0,0,0
-1,PMUL1216-6,0,0,0
-1,PMUL3762-1,0,0,0
-1,PMUL3321-2,0,0,0
-1,SNG01203-4,0,0,0
-1,PMUL2957-2,0,0,0
-1,PMUL1569-2,0,0,0
-1,PMUL4918-6,0,0,0
-1,MUL1562-2,0,0,0
-1,WOZ20148-1,0,0,0
-1,SNG0376-0,0,0,0
-1,SNG0953-0,0,0,0
-1,MUL1400-5,0,0,0
-1,PMUL4856-4,0,0,0
-1,PMUL4705-2,0,0,0
-1,SNG0655-1,0,0,0
-1,PMUL4830-6,0,0,0
-1,PMUL0557-3,0,0,0
-1,PMUL3566-3,0,0,0
-1,PMUL0254-3,0,0,0
-1,SNG0987-0,0,0,0
-1,WOZ20669-5,0,0,0
-1,WOZ20345-0,0,0,0
-1,WOZ20171-0,0,0,0
-1,PMUL0304-0,0,0,0
-1,WOZ20424-1,0,0,0
-1,MUL1529-5,0,0,0
-1,MUL0748-0,0,0,0
-1,PMUL4818-4,0,0,0
-1,WOZ20484-3,0,0,0
-1,PMUL2192-3,0,0,0
-1,MUL1750-5,0,0,0
-1,PMUL2858-5,0,0,0
-1,PMUL1596-9,0,0,0
-1,SNG0311-0,0,0,0
-1,MUL0291-4,0,0,0
-1,PMUL2465-3,0,0,0
-1,SSNG0329-4,0,0,0
-1,MUL0480-4,0,0,0
-1,MUL2045-6,0,0,0
-1,PMUL2454-5,0,0,0
-1,SSNG0237-1,0,0,0
-1,PMUL1040-3,0,0,0
-1,PMUL1198-0,0,0,0
-1,PMUL0106-3,0,0,0
-1,PMUL1391-6,0,0,0
-1,PMUL1597-3,0,0,0
-1,MUL0741-3,0,0,0
-1,WOZ20601-1,0,0,0
-1,PMUL1503-0,0,0,0
-1,SNG1282-0,0,0,0
-1,PMUL2951-2,0,0,0
-1,WOZ20213-4,0,0,0
-1,PMUL0825-2,0,0,0
-1,MUL0283-2,0,0,0
-1,PMUL3851-0,0,0,0
-1,PMUL2414-3,0,0,0
-1,MUL0970-3,0,0,0
-1,PMUL4804-5,0,0,0
-1,PMUL4590-5,0,0,0
