round,selected_turn_id,max_entropy,select_turn_per_round_time
1,PMUL0073-7,0,38876.631592035286
1,MUL1072-6,0,38876.631592035286
1,SNG01204-2,0,38876.631592035286
1,MUL0288-0,0,38876.631592035286
1,SNG1314-0,0,38876.631592035286
1,SNG01773-1,0,38876.631592035286
1,SNG02101-4,0,38876.631592035286
1,MUL1308-6,0,38876.631592035286
1,MUL0192-3,0,38876.631592035286
1,PMUL3331-0,0,38876.631592035286
1,MUL1231-5,0,38876.631592035286
1,PMUL0255-5,0,38876.631592035286
1,PMUL1965-3,0,38876.631592035286
1,MUL0385-0,0,38876.631592035286
1,SNG0351-2,0,38876.631592035286
1,PMUL4353-3,0,38876.631592035286
1,MUL2276-3,0,38876.631592035286
1,MUL0600-0,0,38876.631592035286
1,PMUL0526-0,0,38876.631592035286
1,MUL2419-5,0,38876.631592035286
1,SNG01520-3,0,38876.631592035286
1,PMUL0709-2,0,38876.631592035286
1,WOZ20446-0,0,38876.631592035286
1,SNG0677-0,0,38876.631592035286
1,MUL0921-1,0,38876.631592035286
1,PMUL4167-0,0,38876.631592035286
1,PMUL0675-9,0,38876.631592035286
1,PMUL2246-2,0,38876.631592035286
1,WOZ20000-0,0,38876.631592035286
1,PMUL3827-1,0,38876.631592035286
1,PMUL3153-0,0,38876.631592035286
1,MUL1346-1,0,38876.631592035286
1,PMUL1697-1,0,38876.631592035286
1,SNG1051-1,0,38876.631592035286
1,MUL2183-7,0,38876.631592035286
1,PMUL3132-1,0,38876.631592035286
1,WOZ20073-3,0,38876.631592035286
1,PMUL1286-1,0,38876.631592035286
1,PMUL3022-2,0,38876.631592035286
1,PMUL2940-3,0,38876.631592035286
1,PMUL1888-2,0,38876.631592035286
1,PMUL2527-5,0,38876.631592035286
1,MUL0455-5,0,38876.631592035286
1,SSNG0218-4,0,38876.631592035286
1,MUL0090-4,0,38876.631592035286
1,PMUL1489-7,0,38876.631592035286
1,SNG1052-2,0,38876.631592035286
1,SNG01723-0,0,38876.631592035286
1,PMUL3380-6,0,38876.631592035286
1,PMUL0542-7,0,38876.631592035286
1,WOZ20527-0,0,38876.631592035286
1,SNG0489-2,0,38876.631592035286
1,PMUL3864-6,0,38876.631592035286
1,PMUL2602-2,0,38876.631592035286
1,PMUL1175-1,0,38876.631592035286
1,SNG1152-1,0,38876.631592035286
1,PMUL2782-1,0,38876.631592035286
1,SNG0879-4,0,38876.631592035286
1,PMUL3208-0,0,38876.631592035286
1,PMUL3202-4,0,38876.631592035286
1,MUL0428-2,0,38876.631592035286
1,MUL2619-5,0,38876.631592035286
1,SNG01977-0,0,38876.631592035286
1,SNG0045-1,0,38876.631592035286
1,PMUL4349-1,0,38876.631592035286
1,MUL2645-2,0,38876.631592035286
1,PMUL2416-0,0,38876.631592035286
1,PMUL3513-11,0,38876.631592035286
1,PMUL0466-1,0,38876.631592035286
1,SSNG0055-5,0,38876.631592035286
1,MUL1933-2,0,38876.631592035286
1,MUL1680-0,0,38876.631592035286
1,PMUL4988-1,0,38876.631592035286
1,SNG0389-1,0,38876.631592035286
1,MUL1243-2,0,38876.631592035286
1,MUL0131-6,0,38876.631592035286
1,SNG01581-4,0,38876.631592035286
1,SNG0306-2,0,38876.631592035286
1,SNG01981-0,0,38876.631592035286
1,PMUL1741-0,0,38876.631592035286
1,WOZ20466-2,0,38876.631592035286
1,PMUL3011-1,0,38876.631592035286
1,PMUL4153-2,0,38876.631592035286
1,PMUL0738-6,0,38876.631592035286
1,PMUL3885-6,0,38876.631592035286
1,PMUL3429-1,0,38876.631592035286
1,PMUL3042-2,0,38876.631592035286
1,SNG0929-2,0,38876.631592035286
1,MUL0961-10,0,38876.631592035286
1,MUL0087-0,0,38876.631592035286
1,PMUL2682-3,0,38876.631592035286
1,PMUL1634-8,0,38876.631592035286
1,WOZ20052-0,0,38876.631592035286
1,MUL0356-4,0,38876.631592035286
1,PMUL0933-4,0,38876.631592035286
1,PMUL0403-7,0,38876.631592035286
1,MUL1363-9,0,38876.631592035286
1,MUL1583-4,0,38876.631592035286
1,SSNG0023-0,0,38876.631592035286
1,PMUL3086-3,0,38876.631592035286
1,MUL0837-4,0,38876.631592035286
1,PMUL4646-0,0,38876.631592035286
1,PMUL4724-3,0,38876.631592035286
1,MUL1334-2,0,38876.631592035286
1,PMUL1127-5,0,38876.631592035286
1,SNG1368-1,0,38876.631592035286
1,SSNG0015-4,0,38876.631592035286
1,WOZ20002-2,0,38876.631592035286
1,MUL0952-0,0,38876.631592035286
1,SNG0853-0,0,38876.631592035286
1,WOZ20659-0,0,38876.631592035286
1,SSNG0188-0,0,38876.631592035286
1,PMUL2790-5,0,38876.631592035286
1,PMUL1041-4,0,38876.631592035286
1,MUL1658-5,0,38876.631592035286
1,PMUL4027-3,0,38876.631592035286
1,SNG01296-1,0,38876.631592035286
1,SNG1153-1,0,38876.631592035286
1,MUL2480-5,0,38876.631592035286
1,PMUL1431-5,0,38876.631592035286
1,MUL1053-0,0,38876.631592035286
1,PMUL3962-4,0,38876.631592035286
1,MUL2314-4,0,38876.631592035286
1,SNG0270-2,0,38876.631592035286
1,MUL1509-3,0,38876.631592035286
1,SNG01618-2,0,38876.631592035286
1,SNG0379-3,0,38876.631592035286
1,PMUL4433-6,0,38876.631592035286
1,PMUL4243-8,0,38876.631592035286
1,SNG0923-1,0,38876.631592035286
1,WOZ20236-0,0,38876.631592035286
1,PMUL0684-3,0,38876.631592035286
1,MUL0061-7,0,38876.631592035286
1,SNG01771-0,0,38876.631592035286
1,SNG01513-1,0,38876.631592035286
1,MUL1075-3,0,38876.631592035286
1,PMUL4097-8,0,38876.631592035286
1,MUL1877-4,0,38876.631592035286
1,PMUL2969-0,0,38876.631592035286
1,MUL1165-2,0,38876.631592035286
1,WOZ20005-3,0,38876.631592035286
1,MUL0585-3,0,38876.631592035286
1,SNG0517-3,0,38876.631592035286
1,PMUL4401-3,0,38876.631592035286
1,PMUL1205-2,0,38876.631592035286
1,WOZ20311-2,0,38876.631592035286
1,MUL1744-0,0,38876.631592035286
1,PMUL2625-1,0,38876.631592035286
1,MUL0784-4,0,38876.631592035286
1,PMUL1513-4,0,38876.631592035286
1,PMUL0964-7,0,38876.631592035286
1,PMUL4664-5,0,38876.631592035286
1,PMUL0064-5,0,38876.631592035286
1,MUL1194-5,0,38876.631592035286
1,MUL1068-3,0,38876.631592035286
1,SNG0316-3,0,38876.631592035286
1,PMUL2823-6,0,38876.631592035286
1,PMUL1416-7,0,38876.631592035286
1,PMUL2616-0,0,38876.631592035286
1,MUL1733-0,0,38876.631592035286
1,PMUL0040-5,0,38876.631592035286
1,SNG0834-2,0,38876.631592035286
1,PMUL0229-2,0,38876.631592035286
1,MUL0259-3,0,38876.631592035286
1,PMUL3054-5,0,38876.631592035286
1,WOZ20081-2,0,38876.631592035286
1,WOZ20443-4,0,38876.631592035286
1,SSNG0034-6,0,38876.631592035286
1,MUL2018-6,0,38876.631592035286
1,PMUL1176-0,0,38876.631592035286
1,PMUL3517-0,0,38876.631592035286
1,PMUL0013-3,0,38876.631592035286
1,SNG01572-1,0,38876.631592035286
1,PMUL4008-2,0,38876.631592035286
1,PMUL1125-1,0,38876.631592035286
1,SNG02290-3,0,38876.631592035286
1,MUL0158-9,0,38876.631592035286
1,PMUL1734-0,0,38876.631592035286
1,PMUL1714-1,0,38876.631592035286
1,SNG02063-3,0,38876.631592035286
1,MUL1083-4,0,38876.631592035286
1,PMUL2118-4,0,38876.631592035286
1,MUL1483-5,0,38876.631592035286
1,WOZ20233-0,0,38876.631592035286
1,SNG01722-4,0,38876.631592035286
1,PMUL1830-3,0,38876.631592035286
1,PMUL4900-0,0,38876.631592035286
1,PMUL3515-3,0,38876.631592035286
1,WOZ20372-0,0,38876.631592035286
1,PMUL0001-9,0,38876.631592035286
1,PMUL3943-4,0,38876.631592035286
1,WOZ20071-3,0,38876.631592035286
1,PMUL3075-6,0,38876.631592035286
1,WOZ20328-1,0,38876.631592035286
1,PMUL0082-0,0,38876.631592035286
1,SNG1317-1,0,38876.631592035286
1,PMUL0836-10,0,38876.631592035286
1,SNG0425-0,0,38876.631592035286
1,PMUL0777-3,0,38876.631592035286
1,PMUL4245-5,0,38876.631592035286
1,PMUL2461-5,0,38876.631592035286
1,MUL1113-10,0,38876.631592035286
1,SNG02297-5,0,38876.631592035286
1,MUL0522-1,0,38876.631592035286
1,PMUL1577-1,0,38876.631592035286
1,PMUL0195-6,0,38876.631592035286
1,WOZ20585-1,0,38876.631592035286
1,PMUL4750-8,0,38876.631592035286
1,PMUL4587-6,0,38876.631592035286
1,PMUL1696-4,0,38876.631592035286
1,SNG0795-3,0,38876.631592035286
1,PMUL0315-0,0,38876.631592035286
1,PMUL3617-6,0,38876.631592035286
1,SNG1365-1,0,38876.631592035286
1,MUL1312-6,0,38876.631592035286
1,PMUL0766-4,0,38876.631592035286
1,MUL0210-3,0,38876.631592035286
1,SNG1166-2,0,38876.631592035286
1,SNG01478-0,0,38876.631592035286
1,SNG01622-4,0,38876.631592035286
1,SNG02047-1,0,38876.631592035286
1,PMUL3402-8,0,38876.631592035286
1,PMUL1700-5,0,38876.631592035286
1,PMUL0165-6,0,38876.631592035286
1,PMUL3416-9,0,38876.631592035286
1,PMUL4899-0,0,38876.631592035286
1,SSNG0005-4,0,38876.631592035286
1,WOZ20215-1,0,38876.631592035286
1,WOZ20243-1,0,38876.631592035286
1,MUL0647-5,0,38876.631592035286
1,PMUL3508-2,0,38876.631592035286
1,PMUL2485-8,0,38876.631592035286
1,PMUL0106-0,0,38876.631592035286
1,SSNG0020-0,0,38876.631592035286
1,MUL1980-5,0,38876.631592035286
1,PMUL3216-5,0,38876.631592035286
1,PMUL4171-8,0,38876.631592035286
1,SNG02248-2,0,38876.631592035286
1,MUL2002-6,0,38876.631592035286
1,PMUL3361-6,0,38876.631592035286
1,MUL0807-1,0,38876.631592035286
1,PMUL2770-2,0,38876.631592035286
1,PMUL1494-7,0,38876.631592035286
1,PMUL4585-4,0,38876.631592035286
1,SNG0558-1,0,38876.631592035286
1,PMUL4141-5,0,38876.631592035286
1,MUL0835-0,0,38876.631592035286
1,SSNG0007-3,0,38876.631592035286
1,SNG1160-3,0,38876.631592035286
1,MUL1591-4,0,38876.631592035286
1,SSNG0065-2,0,38876.631592035286
1,PMUL3833-5,0,38876.631592035286
1,PMUL1039-5,0,38876.631592035286
1,MUL1154-1,0,38876.631592035286
1,PMUL1144-2,0,38876.631592035286
1,WOZ20015-3,0,38876.631592035286
1,WOZ20636-0,0,38876.631592035286
1,MUL2696-4,0,38876.631592035286
1,SSNG0234-3,0,38876.631592035286
1,PMUL4651-1,0,38876.631592035286
1,PMUL0168-0,0,38876.631592035286
1,PMUL2334-5,0,38876.631592035286
1,PMUL0337-3,0,38876.631592035286
1,PMUL2650-10,0,38876.631592035286
1,PMUL4830-4,0,38876.631592035286
1,PMUL1979-0,0,38876.631592035286
1,MUL2654-9,0,38876.631592035286
1,SNG1201-0,0,38876.631592035286
1,SNG1278-3,0,38876.631592035286
1,SSNG0145-2,0,38876.631592035286
1,PMUL2540-5,0,38876.631592035286
1,WOZ20377-2,0,38876.631592035286
1,PMUL2060-7,0,38876.631592035286
1,MUL1665-2,0,38876.631592035286
1,PMUL0120-4,0,38876.631592035286
1,PMUL4586-4,0,38876.631592035286
1,WOZ20395-4,0,38876.631592035286
1,PMUL2919-0,0,38876.631592035286
1,PMUL4929-1,0,38876.631592035286
1,SNG01181-1,0,38876.631592035286
1,MUL2095-6,0,38876.631592035286
1,PMUL2590-11,0,38876.631592035286
1,PMUL3787-0,0,38876.631592035286
1,PMUL0850-5,0,38876.631592035286
1,SNG02049-5,0,38876.631592035286
1,PMUL0672-1,0,38876.631592035286
1,PMUL0627-5,0,38876.631592035286
1,MUL0481-2,0,38876.631592035286
1,MUL0800-2,0,38876.631592035286
1,PMUL3633-10,0,38876.631592035286
1,PMUL2580-0,0,38876.631592035286
1,SSNG0038-2,0,38876.631592035286
1,MUL1155-5,0,38876.631592035286
1,WOZ20623-2,0,38876.631592035286
1,SSNG0217-0,0,38876.631592035286
1,MUL1846-1,0,38876.631592035286
1,PMUL2884-5,0,38876.631592035286
1,SNG0021-2,0,38876.631592035286
1,SNG0780-2,0,38876.631592035286
1,PMUL3181-4,0,38876.631592035286
1,SNG0009-2,0,38876.631592035286
1,PMUL1362-0,0,38876.631592035286
1,SNG1295-2,0,38876.631592035286
1,PMUL1759-3,0,38876.631592035286
1,MUL0529-3,0,38876.631592035286
1,PMUL2691-6,0,38876.631592035286
1,SNG1280-1,0,38876.631592035286
1,MUL2404-2,0,38876.631592035286
1,PMUL0754-4,0,38876.631592035286
1,WOZ20304-2,0,38876.631592035286
1,PMUL0189-0,0,38876.631592035286
1,PMUL0576-1,0,38876.631592035286
1,MUL0453-5,0,38876.631592035286
1,PMUL0746-6,0,38876.631592035286
1,PMUL3874-2,0,38876.631592035286
1,PMUL2387-0,0,38876.631592035286
1,PMUL4638-3,0,38876.631592035286
1,PMUL2456-1,0,38876.631592035286
1,SSNG0305-3,0,38876.631592035286
1,PMUL0671-1,0,38876.631592035286
1,MUL2212-0,0,38876.631592035286
1,MUL1776-2,0,38876.631592035286
1,PMUL4341-3,0,38876.631592035286
1,SNG1313-1,0,38876.631592035286
1,PMUL3383-2,0,38876.631592035286
1,MUL2509-3,0,38876.631592035286
1,PMUL1298-5,0,38876.631592035286
1,SNG02098-5,0,38876.631592035286
1,PMUL0934-1,0,38876.631592035286
1,SNG0871-0,0,38876.631592035286
1,MUL2044-5,0,38876.631592035286
1,SNG1247-1,0,38876.631592035286
1,PMUL2868-2,0,38876.631592035286
1,PMUL2055-6,0,38876.631592035286
1,PMUL4979-2,0,38876.631592035286
1,PMUL4487-7,0,38876.631592035286
1,PMUL2102-0,0,38876.631592035286
1,MUL0439-6,0,38876.631592035286
1,MUL0955-4,0,38876.631592035286
1,WOZ20551-2,0,38876.631592035286
1,SNG02258-3,0,38876.631592035286
1,MUL1727-4,0,38876.631592035286
1,SSNG0139-1,0,38876.631592035286
1,PMUL0049-0,0,38876.631592035286
1,MUL2066-9,0,38876.631592035286
1,PMUL2366-2,0,38876.631592035286
1,MUL0464-5,0,38876.631592035286
1,PMUL3829-5,0,38876.631592035286
1,MUL0718-0,0,38876.631592035286
1,PMUL1742-1,0,38876.631592035286
1,PMUL1760-1,0,38876.631592035286
1,PMUL1312-1,0,38876.631592035286
1,PMUL0917-5,0,38876.631592035286
1,SNG0056-0,0,38876.631592035286
1,PMUL3954-3,0,38876.631592035286
1,WOZ20006-3,0,38876.631592035286
1,WOZ20129-1,0,38876.631592035286
1,WOZ20016-1,0,38876.631592035286
1,WOZ20391-1,0,38876.631592035286
1,SNG0076-3,0,38876.631592035286
1,MUL0572-1,0,38876.631592035286
1,MUL2350-0,0,38876.631592035286
1,WOZ20074-2,0,38876.631592035286
1,MUL0037-2,0,38876.631592035286
1,PMUL1225-2,0,38876.631592035286
1,PMUL0288-3,0,38876.631592035286
1,SNG0605-8,0,38876.631592035286
1,MUL0030-3,0,38876.631592035286
1,PMUL4127-4,0,38876.631592035286
1,PMUL0452-8,0,38876.631592035286
1,MUL1062-6,0,38876.631592035286
1,SNG0995-5,0,38876.631592035286
1,MUL1951-0,0,38876.631592035286
1,WOZ20267-4,0,38876.631592035286
1,SSNG0027-3,0,38876.631592035286
1,PMUL1786-1,0,38876.631592035286
1,PMUL4108-2,0,38876.631592035286
1,MUL1771-6,0,38876.631592035286
1,PMUL3387-0,0,38876.631592035286
1,SNG0806-6,0,38876.631592035286
1,WOZ20018-0,0,38876.631592035286
1,MUL0459-1,0,38876.631592035286
1,PMUL2514-5,0,38876.631592035286
1,PMUL2242-2,0,38876.631592035286
1,SNG0382-3,0,38876.631592035286
1,PMUL4385-2,0,38876.631592035286
1,SNG0664-1,0,38876.631592035286
1,SNG0011-0,0,38876.631592035286
1,PMUL2033-6,0,38876.631592035286
1,PMUL2121-3,0,38876.631592035286
1,PMUL0703-2,0,38876.631592035286
1,SNG01514-0,0,38876.631592035286
1,MUL0735-5,0,38876.631592035286
1,PMUL2511-5,0,38876.631592035286
1,SNG0560-1,0,38876.631592035286
1,PMUL0060-6,0,38876.631592035286
1,PMUL3484-6,0,38876.631592035286
1,PMUL4260-3,0,38876.631592035286
1,SNG1283-2,0,38876.631592035286
1,MUL2463-2,0,38876.631592035286
1,SNG0046-0,0,38876.631592035286
1,PMUL0664-5,0,38876.631592035286
1,SNG0718-2,0,38876.631592035286
1,PMUL4678-5,0,38876.631592035286
1,MUL2383-7,0,38876.631592035286
1,MUL2672-3,0,38876.631592035286
1,MUL2022-2,0,38876.631592035286
1,WOZ20571-4,0,38876.631592035286
1,PMUL2643-9,0,38876.631592035286
1,SNG0734-2,0,38876.631592035286
1,WOZ20082-1,0,38876.631592035286
1,PMUL4816-10,0,38876.631592035286
1,MUL0366-0,0,38876.631592035286
1,SNG1253-4,0,38876.631592035286
1,PMUL1157-2,0,38876.631592035286
1,PMUL3308-2,0,38876.631592035286
1,SNG02304-0,0,38876.631592035286
1,SNG0036-0,0,38876.631592035286
1,PMUL2993-3,0,38876.631592035286
1,WOZ20470-0,0,38876.631592035286
1,WOZ20521-3,0,38876.631592035286
1,WOZ20605-3,0,38876.631592035286
1,MUL1717-3,0,38876.631592035286
1,PMUL4179-4,0,38876.631592035286
1,PMUL1388-4,0,38876.631592035286
1,MUL0355-6,0,38876.631592035286
1,SNG02237-0,0,38876.631592035286
1,WOZ20432-1,0,38876.631592035286
1,PMUL3412-8,0,38876.631592035286
1,MUL1151-1,0,38876.631592035286
2,PMUL3395-3,0,89704.43469834328
2,PMUL4971-3,0,89704.43469834328
2,MUL1504-9,0,89704.43469834328
2,MUL0910-3,0,89704.43469834328
2,PMUL2726-7,0,89704.43469834328
2,PMUL3631-1,0,89704.43469834328
2,MUL2157-3,0,89704.43469834328
2,PMUL4535-3,0,89704.43469834328
2,SSNG0140-3,0,89704.43469834328
2,PMUL2391-2,0,89704.43469834328
2,SNG0875-3,0,89704.43469834328
2,MUL1095-5,0,89704.43469834328
2,SNG0918-1,0,89704.43469834328
2,PMUL3967-1,0,89704.43469834328
2,WOZ20576-1,0,89704.43469834328
2,PMUL0971-0,0,89704.43469834328
2,PMUL3138-5,0,89704.43469834328
2,PMUL2801-2,0,89704.43469834328
2,PMUL3250-7,0,89704.43469834328
2,PMUL4699-1,0,89704.43469834328
2,SNG0739-1,0,89704.43469834328
2,PMUL4045-0,0,89704.43469834328
2,PMUL2658-1,0,89704.43469834328
2,SSNG0151-3,0,89704.43469834328
2,PMUL1996-0,0,89704.43469834328
2,PMUL1397-5,0,89704.43469834328
2,PMUL4995-10,0,89704.43469834328
2,PMUL0316-6,0,89704.43469834328
2,PMUL0881-0,0,89704.43469834328
2,PMUL0677-5,0,89704.43469834328
2,MUL2568-0,0,89704.43469834328
2,MUL1696-1,0,89704.43469834328
2,SNG01870-5,0,89704.43469834328
2,PMUL4116-0,0,89704.43469834328
2,PMUL4148-6,0,89704.43469834328
2,WOZ20041-0,0,89704.43469834328
2,PMUL2639-6,0,89704.43469834328
2,PMUL0482-5,0,89704.43469834328
2,MUL0652-0,0,89704.43469834328
2,SNG1230-1,0,89704.43469834328
2,SNG02288-3,0,89704.43469834328
2,SNG01261-1,0,89704.43469834328
2,PMUL0619-4,0,89704.43469834328
2,PMUL1499-1,0,89704.43469834328
2,PMUL2877-7,0,89704.43469834328
2,PMUL2103-7,0,89704.43469834328
2,PMUL4891-2,0,89704.43469834328
2,SNG0472-2,0,89704.43469834328
2,PMUL4723-1,0,89704.43469834328
2,SNG1027-5,0,89704.43469834328
2,SNG01616-5,0,89704.43469834328
2,MUL0324-3,0,89704.43469834328
2,MUL1688-6,0,89704.43469834328
2,MUL1754-5,0,89704.43469834328
2,PMUL4759-4,0,89704.43469834328
2,PMUL2679-5,0,89704.43469834328
2,MUL1000-7,0,89704.43469834328
2,PMUL0042-6,0,89704.43469834328
2,WOZ20254-2,0,89704.43469834328
2,PMUL0158-5,0,89704.43469834328
2,PMUL4942-2,0,89704.43469834328
2,SNG0398-4,0,89704.43469834328
2,SNG0744-0,0,89704.43469834328
2,PMUL0422-5,0,89704.43469834328
2,MUL1573-5,0,89704.43469834328
2,SNG1329-1,0,89704.43469834328
2,PMUL3298-4,0,89704.43469834328
2,PMUL4776-0,0,89704.43469834328
2,WOZ20099-1,0,89704.43469834328
2,SNG01160-5,0,89704.43469834328
2,SSNG0371-3,0,89704.43469834328
2,PMUL3373-1,0,89704.43469834328
2,SSNG0248-1,0,89704.43469834328
2,WOZ20639-4,0,89704.43469834328
2,PMUL1655-2,0,89704.43469834328
2,PMUL3824-3,0,89704.43469834328
2,SSNG0187-2,0,89704.43469834328
2,PMUL4375-12,0,89704.43469834328
2,MUL1913-2,0,89704.43469834328
2,SNG0516-2,0,89704.43469834328
2,SNG0819-1,0,89704.43469834328
2,PMUL4450-2,0,89704.43469834328
2,MUL0214-4,0,89704.43469834328
2,WOZ20361-3,0,89704.43469834328
2,PMUL3788-6,0,89704.43469834328
2,SNG01821-1,0,89704.43469834328
2,SNG1116-1,0,89704.43469834328
2,WOZ20385-1,0,89704.43469834328
2,SNG1239-0,0,89704.43469834328
2,PMUL0277-1,0,89704.43469834328
2,PMUL3120-0,0,89704.43469834328
2,SNG01849-0,0,89704.43469834328
2,PMUL3265-0,0,89704.43469834328
2,SNG1044-2,0,89704.43469834328
2,MUL0223-7,0,89704.43469834328
2,PMUL0326-9,0,89704.43469834328
2,PMUL1649-1,0,89704.43469834328
2,PMUL3297-1,0,89704.43469834328
2,WOZ20012-1,0,89704.43469834328
2,MUL0531-2,0,89704.43469834328
2,PMUL1123-2,0,89704.43469834328
2,PMUL2787-2,0,89704.43469834328
2,MUL2219-0,0,89704.43469834328
2,PMUL2982-3,0,89704.43469834328
2,PMUL3463-3,0,89704.43469834328
2,PMUL3349-3,0,89704.43469834328
2,MUL1447-7,0,89704.43469834328
2,PMUL2688-4,0,89704.43469834328
2,PMUL0433-3,0,89704.43469834328
2,PMUL2827-8,0,89704.43469834328
2,PMUL2861-5,0,89704.43469834328
2,SSNG0376-4,0,89704.43469834328
2,WOZ20525-3,0,89704.43469834328
2,PMUL1820-1,0,89704.43469834328
2,SNG1110-0,0,89704.43469834328
2,MUL1931-6,0,89704.43469834328
2,MUL1737-2,0,89704.43469834328
2,PMUL2645-8,0,89704.43469834328
2,MUL1087-8,0,89704.43469834328
2,MUL0917-1,0,89704.43469834328
2,SNG01203-2,0,89704.43469834328
2,PMUL3757-2,0,89704.43469834328
2,WOZ20349-3,0,89704.43469834328
2,SNG0507-3,0,89704.43469834328
2,SSNG0006-0,0,89704.43469834328
2,SNG0359-0,0,89704.43469834328
2,PMUL0924-3,0,89704.43469834328
2,PMUL1348-0,0,89704.43469834328
2,MUL1757-1,0,89704.43469834328
2,PMUL0284-4,0,89704.43469834328
2,PMUL3290-3,0,89704.43469834328
2,MUL1445-0,0,89704.43469834328
2,MUL0502-2,0,89704.43469834328
2,PMUL4052-3,0,89704.43469834328
2,PMUL2923-6,0,89704.43469834328
2,PMUL1415-3,0,89704.43469834328
2,WOZ20217-0,0,89704.43469834328
2,SNG02107-1,0,89704.43469834328
2,MUL2069-5,0,89704.43469834328
2,PMUL4666-1,0,89704.43469834328
2,MUL0296-4,0,89704.43469834328
2,PMUL3570-9,0,89704.43469834328
2,MUL2485-5,0,89704.43469834328
2,MUL0930-3,0,89704.43469834328
2,SNG0828-1,0,89704.43469834328
2,SSNG0132-0,0,89704.43469834328
2,PMUL0504-0,0,89704.43469834328
2,MUL0506-0,0,89704.43469834328
2,SNG1272-1,0,89704.43469834328
2,PMUL3640-1,0,89704.43469834328
2,SNG0370-2,0,89704.43469834328
2,PMUL2414-3,0,89704.43469834328
2,PMUL1988-3,0,89704.43469834328
2,PMUL3280-0,0,89704.43469834328
2,WOZ20357-1,0,89704.43469834328
2,MUL1545-0,0,89704.43469834328
2,MUL1914-2,0,89704.43469834328
2,MUL1670-2,0,89704.43469834328
2,MUL0256-6,0,89704.43469834328
2,MUL2533-5,0,89704.43469834328
2,WOZ20355-2,0,89704.43469834328
2,PMUL0383-6,0,89704.43469834328
2,WOZ20190-2,0,89704.43469834328
2,PMUL1710-5,0,89704.43469834328
2,MUL1795-0,0,89704.43469834328
2,PMUL1040-1,0,89704.43469834328
2,MUL0668-1,0,89704.43469834328
2,MUL1432-0,0,89704.43469834328
2,MUL1526-3,0,89704.43469834328
2,SNG0727-3,0,89704.43469834328
2,SNG1304-1,0,89704.43469834328
2,PMUL3136-6,0,89704.43469834328
2,PMUL1919-1,0,89704.43469834328
2,MUL1841-1,0,89704.43469834328
2,SNG01779-2,0,89704.43469834328
2,MUL1562-1,0,89704.43469834328
2,SSNG0120-2,0,89704.43469834328
2,SNG01656-2,0,89704.43469834328
2,PMUL3997-6,0,89704.43469834328
2,PMUL0867-3,0,89704.43469834328
2,MUL2029-0,0,89704.43469834328
2,SNG0545-1,0,89704.43469834328
2,PMUL0314-6,0,89704.43469834328
2,MUL2624-4,0,89704.43469834328
2,SNG02201-2,0,89704.43469834328
2,MUL1103-0,0,89704.43469834328
2,MUL0423-5,0,89704.43469834328
2,PMUL1066-7,0,89704.43469834328
2,MUL1461-4,0,89704.43469834328
2,PMUL4977-7,0,89704.43469834328
2,PMUL4331-1,0,89704.43469834328
2,PMUL2615-0,0,89704.43469834328
2,SNG1132-0,0,89704.43469834328
2,MUL0929-6,0,89704.43469834328
2,WOZ20070-2,0,89704.43469834328
2,PMUL1529-3,0,89704.43469834328
2,SSNG0225-3,0,89704.43469834328
2,PMUL1587-4,0,89704.43469834328
2,SNG1058-0,0,89704.43469834328
2,PMUL4099-3,0,89704.43469834328
2,SNG1296-0,0,89704.43469834328
2,PMUL2142-1,0,89704.43469834328
2,MUL2535-1,0,89704.43469834328
2,MUL1707-3,0,89704.43469834328
2,PMUL2317-4,0,89704.43469834328
2,MUL0927-2,0,89704.43469834328
2,PMUL1578-5,0,89704.43469834328
2,PMUL3616-1,0,89704.43469834328
2,MUL1764-4,0,89704.43469834328
2,MUL1805-6,0,89704.43469834328
2,MUL1425-6,0,89704.43469834328
2,PMUL2687-8,0,89704.43469834328
2,PMUL0264-6,0,89704.43469834328
2,PMUL4367-4,0,89704.43469834328
2,SNG0335-1,0,89704.43469834328
2,SNG1297-1,0,89704.43469834328
2,PMUL0947-6,0,89704.43469834328
2,PMUL3922-4,0,89704.43469834328
2,SSNG0259-1,0,89704.43469834328
2,MUL0826-5,0,89704.43469834328
2,MUL0482-2,0,89704.43469834328
2,SNG0652-1,0,89704.43469834328
2,PMUL4541-5,0,89704.43469834328
2,PMUL2398-0,0,89704.43469834328
2,PMUL3606-2,0,89704.43469834328
2,PMUL1111-6,0,89704.43469834328
2,MUL2538-3,0,89704.43469834328
2,PMUL3041-0,0,89704.43469834328
2,SNG0318-0,0,89704.43469834328
2,PMUL0338-4,0,89704.43469834328
2,PMUL3986-1,0,89704.43469834328
2,SNG0971-0,0,89704.43469834328
2,SNG0303-1,0,89704.43469834328
2,PMUL2760-5,0,89704.43469834328
2,SNG01340-4,0,89704.43469834328
2,PMUL0773-4,0,89704.43469834328
2,MUL1279-5,0,89704.43469834328
2,SNG0485-1,0,89704.43469834328
2,MUL0568-3,0,89704.43469834328
2,WOZ20454-1,0,89704.43469834328
2,PMUL4792-1,0,89704.43469834328
2,PMUL4470-2,0,89704.43469834328
2,SNG01915-4,0,89704.43469834328
2,PMUL3490-0,0,89704.43469834328
2,PMUL2638-8,0,89704.43469834328
2,MUL2327-0,0,89704.43469834328
2,PMUL0035-1,0,89704.43469834328
2,PMUL4323-4,0,89704.43469834328
2,SNG01681-0,0,89704.43469834328
