round,selected_turn_id,max_entropy,select_turn_per_round_time
0,MUL2474-4,0,92861.20218348503
0,MUL1764-5,0,92861.20218348503
0,PMUL3764-2,0,92861.20218348503
0,SNG1236-3,0,92861.20218348503
0,SNG0719-0,0,92861.20218348503
0,PMUL1378-5,0,92861.20218348503
0,MUL1270-3,0,92861.20218348503
0,PMUL0428-5,0,92861.20218348503
0,MUL1459-7,0,92861.20218348503
0,WOZ20423-5,0,92861.20218348503
0,MUL1558-1,0,92861.20218348503
0,SNG0826-3,0,92861.20218348503
0,PMUL3924-1,0,92861.20218348503
0,PMUL4313-0,0,92861.20218348503
0,SNG0045-2,0,92861.20218348503
0,PMUL1033-1,0,92861.20218348503
0,SNG0064-3,0,92861.20218348503
0,MUL0137-3,0,92861.20218348503
0,PMUL3458-5,0,92861.20218348503
0,SNG0558-1,0,92861.20218348503
0,SNG0676-3,0,92861.20218348503
0,MUL0342-2,0,92861.20218348503
0,PMUL4433-4,0,92861.20218348503
0,PMUL1447-2,0,92861.20218348503
0,PMUL2161-3,0,92861.20218348503
0,PMUL3953-7,0,92861.20218348503
0,SSNG0165-3,0,92861.20218348503
0,PMUL3295-1,0,92861.20218348503
0,SNG02107-3,0,92861.20218348503
0,PMUL2676-9,0,92861.20218348503
0,SNG02084-1,0,92861.20218348503
0,SNG0040-2,0,92861.20218348503
0,PMUL0514-3,0,92861.20218348503
0,PMUL0311-7,0,92861.20218348503
0,PMUL3973-3,0,92861.20218348503
0,PMUL0291-0,0,92861.20218348503
0,SSNG0216-2,0,92861.20218348503
0,MUL1533-5,0,92861.20218348503
0,PMUL3356-6,0,92861.20218348503
0,PMUL4288-8,0,92861.20218348503
0,PMUL4887-1,0,92861.20218348503
0,PMUL0339-2,0,92861.20218348503
0,SNG0365-2,0,92861.20218348503
0,MUL2181-3,0,92861.20218348503
0,SNG1393-3,0,92861.20218348503
0,SNG0430-0,0,92861.20218348503
0,PMUL0910-0,0,92861.20218348503
0,PMUL2278-3,0,92861.20218348503
0,PMUL3545-5,0,92861.20218348503
0,SNG0575-2,0,92861.20218348503
0,SNG0734-1,0,92861.20218348503
0,PMUL1936-8,0,92861.20218348503
0,MUL2186-3,0,92861.20218348503
0,PMUL4003-1,0,92861.20218348503
0,SSNG0105-1,0,92861.20218348503
0,PMUL4602-1,0,92861.20218348503
0,PMUL3782-4,0,92861.20218348503
0,PMUL4960-2,0,92861.20218348503
0,PMUL4740-1,0,92861.20218348503
0,PMUL2370-5,0,92861.20218348503
0,PMUL3419-1,0,92861.20218348503
0,MUL1036-0,0,92861.20218348503
0,SNG02150-4,0,92861.20218348503
0,SSNG0086-3,0,92861.20218348503
0,MUL0790-2,0,92861.20218348503
0,SNG1292-1,0,92861.20218348503
0,PMUL4023-6,0,92861.20218348503
0,MUL1181-0,0,92861.20218348503
0,WOZ20177-2,0,92861.20218348503
0,WOZ20195-0,0,92861.20218348503
0,PMUL4218-2,0,92861.20218348503
0,SNG1108-2,0,92861.20218348503
0,SNG1377-1,0,92861.20218348503
0,PMUL3059-0,0,92861.20218348503
0,PMUL1764-3,0,92861.20218348503
0,MUL2509-7,0,92861.20218348503
0,MUL2136-6,0,92861.20218348503
0,WOZ20387-1,0,92861.20218348503
0,PMUL2103-6,0,92861.20218348503
0,WOZ20209-3,0,92861.20218348503
0,PMUL0547-0,0,92861.20218348503
0,PMUL3499-7,0,92861.20218348503
0,MUL0991-2,0,92861.20218348503
0,PMUL2511-7,0,92861.20218348503
0,SSNG0281-0,0,92861.20218348503
0,PMUL4599-5,0,92861.20218348503
0,PMUL2140-4,0,92861.20218348503
0,PMUL4340-2,0,92861.20218348503
0,MUL1101-9,0,92861.20218348503
0,MUL0019-1,0,92861.20218348503
0,PMUL4353-5,0,92861.20218348503
0,WOZ20009-2,0,92861.20218348503
0,SSNG0056-1,0,92861.20218348503
0,PMUL1381-1,0,92861.20218348503
0,SNG0321-0,0,92861.20218348503
0,SSNG0164-3,0,92861.20218348503
0,PMUL2064-8,0,92861.20218348503
0,MUL1406-3,0,92861.20218348503
0,PMUL4460-0,0,92861.20218348503
0,MUL1452-6,0,92861.20218348503
0,PMUL2400-6,0,92861.20218348503
0,SNG0427-1,0,92861.20218348503
0,MUL2340-4,0,92861.20218348503
0,MUL1966-3,0,92861.20218348503
0,SNG0088-2,0,92861.20218348503
0,SNG1317-0,0,92861.20218348503
1,MUL1340-1,0,50187.323133945465
1,SNG1130-5,0,50187.323133945465
1,SNG02020-0,0,50187.323133945465
1,PMUL4991-8,0,50187.323133945465
1,SSNG0116-0,0,50187.323133945465
1,MUL2633-7,0,50187.323133945465
1,MUL0615-7,0,50187.323133945465
1,MUL1204-5,0,50187.323133945465
1,SNG01769-3,0,50187.323133945465
1,PMUL2777-0,0,50187.323133945465
1,PMUL4882-2,0,50187.323133945465
1,MUL0755-0,0,50187.323133945465
1,MUL2158-7,0,50187.323133945465
1,MUL2578-3,0,50187.323133945465
1,PMUL1522-2,0,50187.323133945465
1,SSNG0114-4,0,50187.323133945465
1,PMUL4154-9,0,50187.323133945465
1,PMUL0473-5,0,50187.323133945465
1,SNG0585-3,0,50187.323133945465
1,PMUL0503-0,0,50187.323133945465
1,PMUL1645-1,0,50187.323133945465
1,PMUL0837-0,0,50187.323133945465
1,SSNG0232-2,0,50187.323133945465
1,MUL0596-3,0,50187.323133945465
1,PMUL2488-4,0,50187.323133945465
1,PMUL0029-4,0,50187.323133945465
1,PMUL0507-5,0,50187.323133945465
1,MUL0616-2,0,50187.323133945465
1,PMUL2326-6,0,50187.323133945465
1,PMUL3679-8,0,50187.323133945465
1,PMUL3390-3,0,50187.323133945465
1,WOZ20165-2,0,50187.323133945465
1,PMUL4904-0,0,50187.323133945465
1,PMUL3951-5,0,50187.323133945465
1,MUL0090-3,0,50187.323133945465
1,MUL1083-3,0,50187.323133945465
1,PMUL3547-4,0,50187.323133945465
1,PMUL3192-0,0,50187.323133945465
1,PMUL3358-5,0,50187.323133945465
1,PMUL2222-4,0,50187.323133945465
1,SNG1337-2,0,50187.323133945465
1,SNG0640-0,0,50187.323133945465
1,MUL0295-2,0,50187.323133945465
1,SNG1110-0,0,50187.323133945465
1,PMUL0003-6,0,50187.323133945465
1,SNG01152-0,0,50187.323133945465
1,SSNG0359-4,0,50187.323133945465
1,PMUL2287-3,0,50187.323133945465
1,PMUL1825-5,0,50187.323133945465
1,MUL0652-5,0,50187.323133945465
1,SSNG0001-3,0,50187.323133945465
1,PMUL0706-5,0,50187.323133945465
1,MUL2383-5,0,50187.323133945465
1,SNG0449-2,0,50187.323133945465
1,MUL1709-2,0,50187.323133945465
1,PMUL3361-1,0,50187.323133945465
1,SNG0744-1,0,50187.323133945465
1,MUL2336-7,0,50187.323133945465
1,PMUL0044-5,0,50187.323133945465
1,SSNG0049-1,0,50187.323133945465
1,MUL1999-3,0,50187.323133945465
1,MUL0117-0,0,50187.323133945465
1,PMUL3077-6,0,50187.323133945465
1,PMUL3484-4,0,50187.323133945465
1,PMUL4412-5,0,50187.323133945465
1,PMUL2170-7,0,50187.323133945465
1,MUL0087-5,0,50187.323133945465
1,PMUL2551-3,0,50187.323133945465
1,SNG0757-1,0,50187.323133945465
1,PMUL3146-4,0,50187.323133945465
1,PMUL2206-0,0,50187.323133945465
1,SNG01711-1,0,50187.323133945465
1,MUL0695-1,0,50187.323133945465
1,PMUL1101-4,0,50187.323133945465
1,PMUL2482-3,0,50187.323133945465
1,PMUL0803-3,0,50187.323133945465
1,PMUL0723-2,0,50187.323133945465
1,MUL0807-4,0,50187.323133945465
1,PMUL2474-0,0,50187.323133945465
1,PMUL2471-4,0,50187.323133945465
1,MUL2170-5,0,50187.323133945465
1,MUL1014-9,0,50187.323133945465
1,PMUL2132-6,0,50187.323133945465
1,PMUL3329-3,0,50187.323133945465
1,WOZ20208-3,0,50187.323133945465
1,MUL2234-0,0,50187.323133945465
1,SNG1030-0,0,50187.323133945465
1,MUL1789-1,0,50187.323133945465
1,WOZ20402-2,0,50187.323133945465
1,PMUL3801-1,0,50187.323133945465
1,PMUL4625-2,0,50187.323133945465
1,PMUL4009-0,0,50187.323133945465
1,PMUL1169-2,0,50187.323133945465
1,PMUL3289-3,0,50187.323133945465
1,PMUL4428-6,0,50187.323133945465
1,MUL0597-1,0,50187.323133945465
1,PMUL1561-0,0,50187.323133945465
1,MUL0308-0,0,50187.323133945465
1,PMUL2806-1,0,50187.323133945465
1,MUL1082-1,0,50187.323133945465
1,PMUL2470-5,0,50187.323133945465
1,WOZ20633-0,0,50187.323133945465
1,WOZ20331-0,0,50187.323133945465
1,WOZ20499-4,0,50187.323133945465
1,PMUL3342-2,0,50187.323133945465
1,MUL2500-0,0,50187.323133945465
1,SSNG0250-3,0,50187.323133945465
1,WOZ20542-2,0,50187.323133945465
1,SSNG0183-2,0,50187.323133945465
1,SNG02308-1,0,50187.323133945465
1,MUL0098-1,0,50187.323133945465
1,WOZ20611-1,0,50187.323133945465
1,MUL1246-2,0,50187.323133945465
1,SNG01824-0,0,50187.323133945465
1,MUL0467-1,0,50187.323133945465
1,MUL0248-3,0,50187.323133945465
1,SNG1283-2,0,50187.323133945465
1,SNG0728-4,0,50187.323133945465
1,PMUL2003-0,0,50187.323133945465
1,PMUL2963-5,0,50187.323133945465
1,WOZ20010-4,0,50187.323133945465
1,PMUL0704-3,0,50187.323133945465
1,PMUL2728-5,0,50187.323133945465
1,MUL2506-4,0,50187.323133945465
1,PMUL4350-3,0,50187.323133945465
1,SNG0948-2,0,50187.323133945465
1,PMUL1824-12,0,50187.323133945465
1,MUL1233-3,0,50187.323133945465
1,MUL1539-0,0,50187.323133945465
1,MUL2302-2,0,50187.323133945465
1,PMUL4681-3,0,50187.323133945465
1,WOZ20340-2,0,50187.323133945465
1,PMUL2302-4,0,50187.323133945465
1,MUL1359-0,0,50187.323133945465
1,PMUL1458-1,0,50187.323133945465
1,PMUL2637-6,0,50187.323133945465
1,MUL1616-2,0,50187.323133945465
1,SSNG0397-7,0,50187.323133945465
1,SNG02199-0,0,50187.323133945465
1,WOZ20619-1,0,50187.323133945465
1,PMUL4365-10,0,50187.323133945465
1,MUL0548-3,0,50187.323133945465
1,PMUL3256-4,0,50187.323133945465
1,PMUL2700-1,0,50187.323133945465
1,PMUL4415-2,0,50187.323133945465
1,PMUL2921-0,0,50187.323133945465
1,PMUL2731-6,0,50187.323133945465
1,SNG01821-1,0,50187.323133945465
1,WOZ20282-0,0,50187.323133945465
1,MUL0698-3,0,50187.323133945465
1,SNG0056-3,0,50187.323133945465
1,MUL2565-7,0,50187.323133945465
1,PMUL3225-7,0,50187.323133945465
1,SNG0302-0,0,50187.323133945465
1,PMUL2033-1,0,50187.323133945465
1,PMUL2115-0,0,50187.323133945465
1,MUL1397-7,0,50187.323133945465
1,MUL1793-5,0,50187.323133945465
1,PMUL3454-6,0,50187.323133945465
1,MUL1850-4,0,50187.323133945465
1,MUL0516-0,0,50187.323133945465
1,PMUL4232-0,0,50187.323133945465
1,PMUL1178-4,0,50187.323133945465
1,PMUL2920-5,0,50187.323133945465
1,WOZ20641-0,0,50187.323133945465
1,SSNG0292-3,0,50187.323133945465
1,MUL1180-6,0,50187.323133945465
1,SNG0911-3,0,50187.323133945465
1,WOZ20240-1,0,50187.323133945465
1,MUL1261-2,0,50187.323133945465
1,SSNG0208-0,0,50187.323133945465
1,PMUL0822-5,0,50187.323133945465
1,SNG01182-0,0,50187.323133945465
1,MUL0861-0,0,50187.323133945465
1,PMUL4394-5,0,50187.323133945465
1,PMUL0610-7,0,50187.323133945465
1,PMUL3237-4,0,50187.323133945465
1,PMUL2008-2,0,50187.323133945465
1,MUL0218-4,0,50187.323133945465
1,PMUL0911-0,0,50187.323133945465
1,MUL2512-4,0,50187.323133945465
1,SSNG0111-3,0,50187.323133945465
1,WOZ20369-2,0,50187.323133945465
1,PMUL3098-2,0,50187.323133945465
1,PMUL2797-4,0,50187.323133945465
1,SNG0530-3,0,50187.323133945465
1,SNG0812-1,0,50187.323133945465
1,MUL1488-4,0,50187.323133945465
1,SNG0957-1,0,50187.323133945465
1,MUL2685-2,0,50187.323133945465
1,PMUL0638-2,0,50187.323133945465
1,SSNG0052-1,0,50187.323133945465
1,MUL1363-10,0,50187.323133945465
1,MUL0781-4,0,50187.323133945465
1,PMUL3762-3,0,50187.323133945465
1,PMUL1584-7,0,50187.323133945465
1,MUL0716-1,0,50187.323133945465
1,MUL2030-6,0,50187.323133945465
1,PMUL0242-0,0,50187.323133945465
1,SNG01160-2,0,50187.323133945465
1,SNG0837-3,0,50187.323133945465
1,PMUL0113-5,0,50187.323133945465
1,SNG0833-2,0,50187.323133945465
1,PMUL2193-6,0,50187.323133945465
1,PMUL4926-5,0,50187.323133945465
1,SNG02137-0,0,50187.323133945465
1,PMUL2434-12,0,50187.323133945465
1,PMUL0290-2,0,50187.323133945465
1,MUL1177-2,0,50187.323133945465
1,SNG02290-2,0,50187.323133945465
1,MUL2440-7,0,50187.323133945465
1,WOZ20083-3,0,50187.323133945465
1,WOZ20564-1,0,50187.323133945465
1,PMUL2951-1,0,50187.323133945465
1,WOZ20155-3,0,50187.323133945465
1,PMUL4954-5,0,50187.323133945465
1,MUL0470-2,0,50187.323133945465
1,PMUL3656-5,0,50187.323133945465
1,MUL0882-6,0,50187.323133945465
1,SNG0453-1,0,50187.323133945465
1,MUL2124-7,0,50187.323133945465
1,SNG1112-1,0,50187.323133945465
1,MUL0404-0,0,50187.323133945465
1,SNG0001-2,0,50187.323133945465
1,MUL2490-0,0,50187.323133945465
1,SNG0260-2,0,50187.323133945465
1,MUL0460-3,0,50187.323133945465
1,PMUL1618-4,0,50187.323133945465
1,PMUL1041-2,0,50187.323133945465
1,PMUL0954-5,0,50187.323133945465
1,PMUL0619-6,0,50187.323133945465
1,SNG0399-3,0,50187.323133945465
1,WOZ20322-0,0,50187.323133945465
1,MUL2603-3,0,50187.323133945465
1,MUL1073-0,0,50187.323133945465
1,SNG01773-2,0,50187.323133945465
1,PMUL1531-3,0,50187.323133945465
1,MUL2159-2,0,50187.323133945465
1,PMUL3230-3,0,50187.323133945465
1,MUL0261-1,0,50187.323133945465
1,PMUL1765-6,0,50187.323133945465
1,MUL0747-3,0,50187.323133945465
1,WOZ20251-1,0,50187.323133945465
1,SNG1237-0,0,50187.323133945465
1,PMUL3671-1,0,50187.323133945465
1,SNG01487-2,0,50187.323133945465
1,PMUL1733-4,0,50187.323133945465
1,MUL2622-5,0,50187.323133945465
1,PMUL1287-5,0,50187.323133945465
1,PMUL3476-3,0,50187.323133945465
1,PMUL2739-7,0,50187.323133945465
1,PMUL1608-4,0,50187.323133945465
1,SNG01475-2,0,50187.323133945465
1,PMUL0433-3,0,50187.323133945465
1,SNG1123-0,0,50187.323133945465
1,SNG01352-5,0,50187.323133945465
1,PMUL0829-1,0,50187.323133945465
1,SSNG0115-0,0,50187.323133945465
1,PMUL2555-7,0,50187.323133945465
1,MUL0858-6,0,50187.323133945465
1,WOZ20471-3,0,50187.323133945465
1,SNG0410-3,0,50187.323133945465
1,SNG1135-1,0,50187.323133945465
1,PMUL1417-8,0,50187.323133945465
1,MUL2669-1,0,50187.323133945465
1,MUL0236-9,0,50187.323133945465
1,MUL1412-2,0,50187.323133945465
1,MUL0885-5,0,50187.323133945465
1,PMUL2305-8,0,50187.323133945465
1,MUL1813-0,0,50187.323133945465
1,MUL0345-1,0,50187.323133945465
1,PMUL1020-2,0,50187.323133945465
1,PMUL3984-1,0,50187.323133945465
1,PMUL1616-4,0,50187.323133945465
1,PMUL0949-0,0,50187.323133945465
1,PMUL4927-8,0,50187.323133945465
1,MUL2141-3,0,50187.323133945465
1,SNG1116-3,0,50187.323133945465
1,PMUL0388-5,0,50187.323133945465
1,PMUL2805-5,0,50187.323133945465
1,WOZ20632-2,0,50187.323133945465
1,PMUL1095-1,0,50187.323133945465
1,SNG01489-3,0,50187.323133945465
1,PMUL1567-7,0,50187.323133945465
1,PMUL1585-1,0,50187.323133945465
1,MUL0765-3,0,50187.323133945465
1,MUL0250-0,0,50187.323133945465
1,SSNG0234-4,0,50187.323133945465
1,PMUL0303-3,0,50187.323133945465
1,MUL2293-2,0,50187.323133945465
1,SNG01961-0,0,50187.323133945465
1,SSNG0304-2,0,50187.323133945465
1,WOZ20080-3,0,50187.323133945465
1,PMUL2039-2,0,50187.323133945465
1,PMUL0126-8,0,50187.323133945465
1,SNG0699-1,0,50187.323133945465
1,SNG02242-1,0,50187.323133945465
1,PMUL1649-2,0,50187.323133945465
1,SNG01248-3,0,50187.323133945465
1,PMUL4092-3,0,50187.323133945465
1,PMUL2955-0,0,50187.323133945465
1,SSNG0167-0,0,50187.323133945465
1,SNG01966-3,0,50187.323133945465
1,PMUL4407-2,0,50187.323133945465
1,MUL0753-6,0,50187.323133945465
1,PMUL4175-6,0,50187.323133945465
1,PMUL0650-3,0,50187.323133945465
1,SNG1398-1,0,50187.323133945465
1,SSNG0113-4,0,50187.323133945465
1,PMUL3071-1,0,50187.323133945465
1,SNG1060-1,0,50187.323133945465
1,MUL1587-8,0,50187.323133945465
1,MUL2413-3,0,50187.323133945465
1,PMUL1138-1,0,50187.323133945465
1,PMUL1940-0,0,50187.323133945465
1,PMUL4079-3,0,50187.323133945465
1,SNG0777-0,0,50187.323133945465
1,SNG01439-1,0,50187.323133945465
1,SNG01715-2,0,50187.323133945465
1,PMUL2616-0,0,50187.323133945465
1,PMUL0516-0,0,50187.323133945465
1,MUL0434-1,0,50187.323133945465
1,SSNG0150-0,0,50187.323133945465
1,SNG01925-0,0,50187.323133945465
1,PMUL2658-4,0,50187.323133945465
1,PMUL2229-7,0,50187.323133945465
1,SNG0421-4,0,50187.323133945465
1,PMUL3881-1,0,50187.323133945465
1,WOZ20589-2,0,50187.323133945465
1,PMUL2355-2,0,50187.323133945465
1,SNG0520-3,0,50187.323133945465
1,PMUL1037-0,0,50187.323133945465
1,MUL1536-8,0,50187.323133945465
1,PMUL3535-6,0,50187.323133945465
1,MUL0919-2,0,50187.323133945465
1,PMUL0496-3,0,50187.323133945465
1,MUL2219-4,0,50187.323133945465
1,PMUL4375-7,0,50187.323133945465
1,MUL1804-7,0,50187.323133945465
1,SNG1285-0,0,50187.323133945465
1,WOZ20330-0,0,50187.323133945465
1,PMUL1509-2,0,50187.323133945465
1,MUL0733-6,0,50187.323133945465
1,SNG0388-1,0,50187.323133945465
1,MUL1467-3,0,50187.323133945465
1,PMUL0068-6,0,50187.323133945465
1,PMUL0693-0,0,50187.323133945465
1,MUL0109-3,0,50187.323133945465
1,PMUL3150-7,0,50187.323133945465
1,SNG0658-5,0,50187.323133945465
1,MUL0258-6,0,50187.323133945465
1,MUL0050-6,0,50187.323133945465
1,SNG02092-3,0,50187.323133945465
1,PMUL2679-0,0,50187.323133945465
1,MUL1115-4,0,50187.323133945465
1,MUL2003-5,0,50187.323133945465
1,PMUL1563-6,0,50187.323133945465
1,PMUL2964-6,0,50187.323133945465
1,WOZ20670-3,0,50187.323133945465
1,PMUL3507-0,0,50187.323133945465
1,SNG1027-2,0,50187.323133945465
1,MUL1769-0,0,50187.323133945465
1,MUL0728-5,0,50187.323133945465
1,PMUL4213-2,0,50187.323133945465
1,SNG1083-1,0,50187.323133945465
1,SSNG0066-5,0,50187.323133945465
1,PMUL4115-6,0,50187.323133945465
1,PMUL2175-19,0,50187.323133945465
1,PMUL3697-8,0,50187.323133945465
1,WOZ20406-2,0,50187.323133945465
1,WOZ20345-0,0,50187.323133945465
1,MUL2066-1,0,50187.323133945465
1,SSNG0065-3,0,50187.323133945465
1,WOZ20395-1,0,50187.323133945465
1,PMUL0916-4,0,50187.323133945465
1,PMUL4227-6,0,50187.323133945465
1,SNG01753-4,0,50187.323133945465
1,SNG02009-0,0,50187.323133945465
1,MUL1573-5,0,50187.323133945465
1,MUL1577-1,0,50187.323133945465
1,MUL1074-8,0,50187.323133945465
1,MUL1782-1,0,50187.323133945465
1,MUL0977-4,0,50187.323133945465
1,SSNG0233-4,0,50187.323133945465
1,MUL1954-5,0,50187.323133945465
1,PMUL3874-0,0,50187.323133945465
1,PMUL0868-9,0,50187.323133945465
1,SNG0372-0,0,50187.323133945465
1,MUL1213-3,0,50187.323133945465
1,MUL1098-1,0,50187.323133945465
1,PMUL3613-2,0,50187.323133945465
1,PMUL1010-2,0,50187.323133945465
1,PMUL3104-5,0,50187.323133945465
1,MUL2054-2,0,50187.323133945465
1,PMUL1674-5,0,50187.323133945465
1,PMUL4223-0,0,50187.323133945465
1,MUL0275-0,0,50187.323133945465
1,PMUL0943-6,0,50187.323133945465
1,PMUL4444-0,0,50187.323133945465
1,PMUL4862-0,0,50187.323133945465
1,MUL0176-11,0,50187.323133945465
1,MUL2555-0,0,50187.323133945465
1,PMUL4704-3,0,50187.323133945465
1,SNG01243-5,0,50187.323133945465
1,SNG0290-1,0,50187.323133945465
1,SNG0816-3,0,50187.323133945465
1,PMUL4997-8,0,50187.323133945465
1,MUL0600-3,0,50187.323133945465
1,PMUL4238-0,0,50187.323133945465
1,SNG01271-3,0,50187.323133945465
1,WOZ20461-0,0,50187.323133945465
1,PMUL1079-6,0,50187.323133945465
1,PMUL4425-2,0,50187.323133945465
1,WOZ20242-0,0,50187.323133945465
1,PMUL4010-5,0,50187.323133945465
1,SSNG0362-4,0,50187.323133945465
1,PMUL0354-7,0,50187.323133945465
1,PMUL3699-3,0,50187.323133945465
1,PMUL2086-1,0,50187.323133945465
1,PMUL2814-9,0,50187.323133945465
1,MUL2568-2,0,50187.323133945465
1,PMUL0034-2,0,50187.323133945465
1,MUL1352-5,0,50187.323133945465
1,SNG01279-0,0,50187.323133945465
1,MUL2494-5,0,50187.323133945465
1,MUL1700-3,0,50187.323133945465
1,PMUL1297-0,0,50187.323133945465
1,SNG0478-3,0,50187.323133945465
1,PMUL0132-7,0,50187.323133945465
1,WOZ20409-0,0,50187.323133945465
1,PMUL3164-5,0,50187.323133945465
1,PMUL1208-4,0,50187.323133945465
1,WOZ20076-2,0,50187.323133945465
1,PMUL0458-8,0,50187.323133945465
1,PMUL1864-1,0,50187.323133945465
1,PMUL2157-4,0,50187.323133945465
1,MUL2548-5,0,50187.323133945465
1,PMUL3114-5,0,50187.323133945465
1,PMUL2267-4,0,50187.323133945465
1,SNG0094-3,0,50187.323133945465
1,MUL1720-2,0,50187.323133945465
1,PMUL3365-4,0,50187.323133945465
1,WOZ20436-3,0,50187.323133945465
1,WOZ20327-3,0,50187.323133945465
1,MUL2035-6,0,50187.323133945465
1,PMUL0279-0,0,50187.323133945465
1,MUL1960-0,0,50187.323133945465
1,PMUL2253-0,0,50187.323133945465
1,PMUL2950-3,0,50187.323133945465
1,PMUL3752-4,0,50187.323133945465
1,PMUL1425-0,0,50187.323133945465
1,PMUL4221-1,0,50187.323133945465
1,MUL0501-1,0,50187.323133945465
1,MUL0895-0,0,50187.323133945465
1,MUL2419-7,0,50187.323133945465
1,MUL0413-2,0,50187.323133945465
1,MUL2473-0,0,50187.323133945465
1,MUL2018-8,0,50187.323133945465
1,PMUL4099-3,0,50187.323133945465
1,MUL2295-3,0,50187.323133945465
1,MUL2392-5,0,50187.323133945465
1,MUL2231-5,0,50187.323133945465
1,PMUL2635-1,0,50187.323133945465
1,SSNG0042-3,0,50187.323133945465
1,MUL0805-0,0,50187.323133945465
1,WOZ20050-3,0,50187.323133945465
1,MUL0461-0,0,50187.323133945465
1,PMUL0364-0,0,50187.323133945465
1,MUL0680-7,0,50187.323133945465
1,PMUL0275-4,0,50187.323133945465
1,MUL0547-4,0,50187.323133945465
1,PMUL4827-3,0,50187.323133945465
1,SNG0976-0,0,50187.323133945465
1,PMUL4189-6,0,50187.323133945465
1,WOZ20535-1,0,50187.323133945465
1,PMUL3240-2,0,50187.323133945465
1,PMUL0673-2,0,50187.323133945465
1,PMUL0341-3,0,50187.323133945465
1,PMUL0174-6,0,50187.323133945465
1,PMUL3047-6,0,50187.323133945465
1,SNG0481-1,0,50187.323133945465
1,MUL0542-6,0,50187.323133945465
1,SNG01478-1,0,50187.323133945465
1,PMUL1239-3,0,50187.323133945465
1,SNG02017-1,0,50187.323133945465
1,SSNG0349-3,0,50187.323133945465
1,PMUL4230-1,0,50187.323133945465
1,SNG0452-4,0,50187.323133945465
1,WOZ20040-2,0,50187.323133945465
1,WOZ20017-3,0,50187.323133945465
1,MUL1114-2,0,50187.323133945465
1,SNG0938-1,0,50187.323133945465
1,PMUL0816-4,0,50187.323133945465
1,SNG1334-3,0,50187.323133945465
1,SNG1171-4,0,50187.323133945465
1,PMUL1959-9,0,50187.323133945465
1,PMUL4761-3,0,50187.323133945465
1,PMUL4163-9,0,50187.323133945465
1,SSNG0160-4,0,50187.323133945465
1,SSNG0345-2,0,50187.323133945465
1,WOZ20030-1,0,50187.323133945465
1,MUL1336-5,0,50187.323133945465
1,PMUL3849-6,0,50187.323133945465
1,PMUL0217-1,0,50187.323133945465
1,PMUL4090-2,0,50187.323133945465
1,SSNG0028-0,0,50187.323133945465
1,MUL2188-0,0,50187.323133945465
1,SNG02090-2,0,50187.323133945465
1,PMUL1578-5,0,50187.323133945465
1,PMUL2586-2,0,50187.323133945465
1,PMUL1483-5,0,50187.323133945465
1,MUL2538-1,0,50187.323133945465
1,MUL2029-7,0,50187.323133945465
1,WOZ20659-0,0,50187.323133945465
1,PMUL3340-5,0,50187.323133945465
1,SSNG0291-2,0,50187.323133945465
1,PMUL0446-1,0,50187.323133945465
1,PMUL4293-3,0,50187.323133945465
1,SNG01250-4,0,50187.323133945465
1,PMUL0834-0,0,50187.323133945465
1,SNG0753-3,0,50187.323133945465
1,PMUL4545-4,0,50187.323133945465
1,PMUL1954-5,0,50187.323133945465
1,PMUL3934-3,0,50187.323133945465
1,PMUL0833-2,0,50187.323133945465
1,MUL1693-2,0,50187.323133945465
1,SNG0990-1,0,50187.323133945465
1,SNG01199-0,0,50187.323133945465
1,SNG0024-0,0,50187.323133945465
1,MUL0143-1,0,50187.323133945465
1,WOZ20526-0,0,50187.323133945465
1,WOZ20495-0,0,50187.323133945465
1,SNG1251-1,0,50187.323133945465
1,SSNG0088-1,0,50187.323133945465
1,PMUL4649-4,0,50187.323133945465
1,WOZ20371-1,0,50187.323133945465
1,WOZ20364-3,0,50187.323133945465
1,PMUL2741-0,0,50187.323133945465
1,MUL1912-2,0,50187.323133945465
1,PMUL0133-3,0,50187.323133945465
1,PMUL0478-5,0,50187.323133945465
1,PMUL1690-2,0,50187.323133945465
1,SNG0526-1,0,50187.323133945465
1,SSNG0346-4,0,50187.323133945465
1,PMUL2281-3,0,50187.323133945465
1,PMUL2591-2,0,50187.323133945465
1,WOZ20662-0,0,50187.323133945465
1,MUL1601-3,0,50187.323133945465
1,PMUL2319-9,0,50187.323133945465
1,SNG0821-2,0,50187.323133945465
1,PMUL4699-0,0,50187.323133945465
1,PMUL4940-5,0,50187.323133945465
1,PMUL3260-0,0,50187.323133945465
1,SNG02141-0,0,50187.323133945465
1,PMUL4943-6,0,50187.323133945465
1,PMUL3872-5,0,50187.323133945465
1,PMUL2770-3,0,50187.323133945465
1,SNG0852-0,0,50187.323133945465
1,WOZ20472-1,0,50187.323133945465
1,MUL2113-6,0,50187.323133945465
1,PMUL1716-3,0,50187.323133945465
1,MUL1748-4,0,50187.323133945465
1,MUL0301-6,0,50187.323133945465
1,PMUL4995-4,0,50187.323133945465
1,PMUL2965-6,0,50187.323133945465
1,PMUL0639-0,0,50187.323133945465
1,PMUL4080-0,0,50187.323133945465
1,PMUL4069-0,0,50187.323133945465
1,PMUL3154-9,0,50187.323133945465
1,MUL0779-2,0,50187.323133945465
1,MUL0075-2,0,50187.323133945465
1,PMUL0477-2,0,50187.323133945465
1,MUL0932-7,0,50187.323133945465
